review,rating
"pengiriman cepet,  produk ok,  packing buble wrap",5
Alhamdulillah nympe real pict ya Kaka cepet banget psen kmrin sore datang sekarang 😊blom d coba semoga ga ada kendala,5
"sesuai pesanan bagus. barang ditrima dngan baik, berfungsi dngan baik terimakasih.. semoga awet dvdnya, ini pesanan dvd ke 3kalinya, selalu oke.. mantap terimakasih bt penjual sukses terus dan amanah terus biar tambah maju tambah berkah.. amin",5
"Brng nympe aman ga rusak warnanya vavorite aq pula mkasi seller kurirny langganan
Jngan ragu beli dvd nya dtoko ini amanah",5
barang lumayan bagus ,4
alhamdulillah sesuai gambar dan barang normal biaa di pakai...kurir nya juga ramah and cepet sampai nya...,5
"dvd nya cantik,,pengemasan rapi,smoga awet👍🏼",5
"paketnya g bisa di stel dvdnys no disk gmn nih baru kali ini pesen di lazada kurang memuaskan baru dtng g bisa buat stel

",5
Mksih bagus bnget DVD nya..kurirnya ramah,5
"DVD nya sudah mendarat dirmh..
keren bnget... sudag bsa dicoba dan bsa karokean",5
barang berfungsi dgn baik,5
dvd nya udah terima dengan baik dan berfungsi dengan baik good pengiriman juga cepet kurir baik. thx,5
Kenapa dvd nya gak jalan no disc terus.. Tidak jalan ladang.. Pake kaset yg baru juga tetap tidak jalan,2
sya ksih bintng 3 dlu krna blm tau bagus apa ga nya barang nya.sialnya pnya orng blm ada kbr lg.buat kurir sprti biasa baik.mksih smuanya,3
"real pic,  dicoba langsung jreng.. semoga awet",5
"bagus, pengiriman rapi dan cepat. ",5
barang mantulll,5
trimaksih lazada kali ini barang mendarat dengan mulus alhamdulilah,5
overall good cuma paket tidak dipakein buble warp,4
oke bagusss walau murah,5
Trmksih barang nya udah sampe,5
"paketan sudah sampai, packing oke.. semoga DVD nya awet yaa",4
terima kasih dvdnya sdh diterima bagus ,5
"oke sih,aku kira dvd'y gede tau'y kcl",4
"dvd berfungsi dengan baik, puas banget pokonya belanja di sinih
",5
"trm ksh lasada barangny sdh nyampek,dngan selamat Amin ",5
"barang nya keren sesuai yg d gambar,dan pengiriman sesuai estimasi poko nya jos",5
"Barangnya SDH sampe ...mantaapp.

",5
mantul gan barang nya,5
"sip...makasih semua,reseler,lazada,kurir...",5
mantaaaaaapp tuk produknya,5
memuaskan,5
mantappp,5
Blm di tes,5
bagus,5
