review,rating
barang mendarat dengan bagus..tapi sayang tempat kaset nya ga bisa nutup dengan maksimal harus di dorong.dan ga bisa baca ..no disc terus..mohon konfirmasinya harus gimna,5
"paket nha dah nyampe tp lum bs nyoba nunggu temen masanging msh seminggu lagi 
makasih lazada makasih mas kurir yg baiiik",5
Ga kecewa sangat bagus makasih lazada,5
"untuk pengiriman cepat,,,
produk original,, berfungsi sangat baik,
seller pun ramah,,, thnx🙏😊

produk murah,,, tapi ga murahan looh",5
"Terima ksh paket mendarat dengan selamat ,pengepakan rapih ,cepat .aku tes dulu yh gan .smg sesuai apa yg di harapkan",5
"Barang sudah terima dan packing rapi, kurirnya pun ramah dan sellernya pun responnya cepat,tq lazada",5
"DVD nya berfungsi dgn baik, barang diterima lebih cepat dari estimasi. Kesekian kali nya belanja di lazada dan selalu puas dengan pelayanan nya. Trims lazada trims seller",5
barangnya sdh sampe tapi ngga hidup mati bisa di tukar tidak,1
"Dvd dah sampai,Trimakasih",5
berfungsi dengan baik.,5
"Baru ksih ulasan kirain besar DVD nya eh kcil tpi ga pa2lah,,, ",5
mantap barang sesui gambar makasih lazada. makasih juga kurir nya sangat cepat,5
"bagus, ga salah beli disini. makasi lazada",5
makasih barangnya sudah datang dan baik sekali,5
yg jual tukang bohong dvd tdk bsa bca usb dan cd...rugi sya beli,5
kirain gede padahal kecil,5
Pengiriman standar kurir ramah packing Ok tapi tempat kasetny ga bisa keluar.,4
barang sesui,5
udah sampai..,5
"harga murah tp kualitas istimewa, cd b",5
 Dvd nya bagus teman saya suka bangatt mksh lazada sukseee selalu ,5
remotnya gk berfungsi,5
mantul tul tul,5
bagus banget sesuai dengan gambar,5
Bagus sesuai harapan...tks lazada,5
suka.. 👍,5
Barang oke,5
mantap,5
Trima ksh,2
👍,4
