review,rating
mantaapp dvd playernya berfungsi dengan baik... kelengkapannya jg ada semua.. pengirimannya cpt pulaa.. ,5
"untuk kualitas barang lumayan bagus saya kasih 65%  untuk harga yg murah, untuk dvd lancar jaya tak ada kendala.

semoga awet tks lazada",4
"maksih kak, barangnya udah keterima,kualitasnya bagus,pokonya mantul,dan gk mengecewakan,trus pengirimannya cpt.",5
sy terima ga pke buble warp akhir'y retak.. terus gambar yg diharapkan kurang jernih dan terkadang macet.. ,3
mksh.. lazada dan ms kurir y.. paket dah Ampe dengan cepat..tp ko DVD y kecil yac..tp nggak apa lah yg penting nyala top markotop..👍👍bagus,5
Barangnya bagus'.. keadaan hidup tapi belum dicoba keTV'.. nanti dicoba baru ditambah lagi kata²nya'..😁,5
alhamdulillah  🙏 barang dah sampai.  mertua pun suka.  makasih lazada.  sukses slalu.  maaf gk bisa di foto barang nya soal nya kamera hp nya lagi rusak,5
"brang sdh trima,mndrat dngn slmat,brang ok,pngrimn cpat.selernya ramah,trmaksih lazada.goooood lah pokonamh.",5
"Terima kasih color family/LAZADA pesanan saya sudah sampai kemasannya rapi,dan barang nya sesui yg d gambar dan kurirnya juga sangat ramah dan sopan,cuma blm d coba.mudah mudahan awet.",5
"pengiriman cepat, kemasan jg ok pake boble, pas d tes semua lancar..
moga2 saja awet,. makasih",5
"kemasan rapih... 
barang aman...
lansung ku pake lagi...
",5
Trimakasih Barangnya Sudah Dateng Maff Baru Dicoba DVDnya Bagus Smoga Awet Bapak Saya Suka,5
"cepet bgt sampaiy kmrn pesan hari ini dah sampai,  barang blm d coba,,,thanks lazada",5
yeeeeiihhh dpt wrna hijau... lgsg test dan hasilnya oke donggg...,5
"top bagus barang nya,sesuay pesanan makasih ",5
siipppp..mntap,5
mantap dvd ny bagus,5
"pesanan dah sampe dengan selamat, kirain bakal lebih lama karena pandemi",5
"Bguus fungsi dngn baik,mksiih",5
"Bagus sesuai dengan pic.
Berfungsi dwngan baik",5
"barangnya tdk bisa dipakai rusak,baru sampai tdk  nyala/ mati",5
barang lumayan sesuai harga lah..n beroperasi dg baik...mdh2an awet..smpai dg cepat👍,5
bagus makasih lazada,4
barang mendarat dengan selamat puas banget sesuai pesana terimakasih lazada,5
"maaf bos,saya kecewa dengan barang ny,gambar layar dvd nya knapa hitam putih dan colokan USB kurang berpungsi
",5
"Barangnya udah nyampe tepat waktu barangnya bagus memuaskan kurirnya juga baik dan sopan 
Terimakasih lazada ",5
"mantul barang ok sudah di coba , barang datang cepat.respon cepat.",5
cocok,5
Sesuai,5
ok,5
lumayan d fotonya gede ternyata kecil blm.d cuba c,2
"Alhamdulillah barangx bgs walupun unyu"" kecil tp puas lah semoga awet",5
