review,rating
barangnya jelek gak bisa nyala cmn loding hbs itu muncul no disc. padahal dah pasang kaset baru. tolong diganti.mksh,1
swich on/off manual tidak berfungsi..😩,2
sangat bagus ,5
bagian dalamnya ada yg copot dan patah,5
gambar ga muncul ga tahu kenapa,1
barang nyah ok ,5
Brang udah ditrima tapi belum dicoba moga mah ga ada masalah,5
"Brg OK banget sesuai gambar & lengkap, kurir ramah2.Thanks Lazada",5
"Paket mendarat dengan selamat... Real fict,,, Mudah2an awet ya...?! ",4
barang sesuai pesanan,5
sangat puas bngett,5
👍,5
Top bagus,5
