review,rating
"trmksh barang udah saya terima,sayang remotnya gak berpungsi sama sékali,gimana solusinya,ternyata remot nya salah krm,yg di krm tipe RD-003 ketuker gak kontrol,gimana sich jadi kecewa
",5
"barang tidak sesuai pesanan, saya pesan MP5 bloutut yg datang non bloutut gimana bisa di tukar",5
"not good..remot tidak berfungsi secara maximal
untuk jek powernya agak goyang..aliaran listrik kadang masuk kadang tidak..harus benar2 ditekan..
barangnya verry small..
",3
ok sesuai pesanan ,5
udah di coba bagus berfungsi semuanya ,5
barangnya sudah di tangan saya...mantap mantap mantap...lazada best of the best.,5
produk bagus pengiriman cepat mantab jossss....,5
"mndarat dgn selamat,, bgus cm gk nyangka kcil bgt kirain seukuran DVD 😃",5
"puas,, barang bagus packing rapi",5
menyenangkan,5
sesui gambar sukses trus,5
"barang dtg langsung di stel, pokoke joget juos gandosss, makasih lazada",5
