review,rating
bagus sesuai dengan gambar ,5
"Alhamdulillah Paket Nya Sudah Sampai,packing nya rapih dan jam nya juga bener-bener kondisi baru,pokonya saya puas ",5
mantul jam nya real pick..ga ada cacat pecking nya rapi..terima kasih lazada😘..terimakasih seller🙏,5
"Paket ud diterima kk,,walupun terlambat di pihak kuriernya tp jam tgnnya real pic dan recomended sesuai hrgnya, semoga suami sy sng 😊",5
"Brang sdah sampai,bgus bnget jamnya,gk nyesel deh pokoknya puas,dapet batu jam cadangan lg,puas deh pokonya,tks seler n lazada...",5
"Trima kasih paketan nya telah tiba & produk sesuai yg apa sy harapkan & inginkan sehingga tolong lebih di tingkat kan LG mutu & mobilitas pelayanan nya di dalam penjualan produk di aplikasi Lazada ini .....
sehingga para konsumen tidak LG merasa kecewa/dikecewakan oleh ulah para penjual produk ......
",5
baguss banget  😍,5
"keren suka sekali
tanpa cacat packing bagus
seller udah kenal sipp lah pokonya",5
"keren barang bagus befungsi semua makasih lazada
kurirnya juga baik",5
"Terima kasih barang sudah sampai....
",5
Sesuai pesanan Dan gambar 👍🏾👍🏾👍🏾👍🏾,5
"bagus jam nya
hanya pengiriman agak.lama",5
"estimasi 7-9 Januari 2020, barang ditangan 31 Des 2019, packing nya mantul",5
"Alhamdulillah jam nya realpic, seller amanah, lazada mantap, jasa pengiriman ok
terima kasih",5
"thanks lazada, jam nya bagus tidak ada lecet. ",5
barang nya bagus,5
kurir ny ramah . barang nya sesuai dengan pe,5
Bagus Banget Jamnya Real Pict .. Terima Kasih lazada😊,5
"Mendarat dengan selamat, barang bagus lumayan sesuai harga.... mantul👍👍👍",5
",. mndarat dngan selamat . lumayan cakep lah jam nya recomend deh,. makasih banyak ",5
kereeeeeeen jam ny sesuai gambar makasiih lazada,5
Bagus. keren. pengiriman cepat,5
"Barang bagus sesuai harga,,",5
"barang sampai dengan aman,pwmgiriman cepat.thanks lazada",5
"saya nyesel sekali beli di sini😡, jam ya eror masa jam 3 jarum panjangnya ke angka 6, dan ga ada batu cadangan yang.... ",5
produk sampe pada jam 1.55 siang ini jam'nya bagus aku suka cuma tali'nya copot saat di pake jadi aku gak pake jamnya.. thx seller dan lazada,5
barang nya bagus banget,5
"mantul,keren,dan gak nyesel lah beli jam ini",5
terimakasih Lazada jam tangan PAS banget...q PUAS,5
akhirnya mendarat juga..soal barang oke lah sesuai dgn harga segitu..,5
barangnya kece banget gak ada cacat sama sekali dengan harga segitu. puass! makasih yaa calonku suka 😍😍. kirain bakal dapet kotak jam nya 😂😂. pertahankan kualitasnya 👍,5
Wahh bagus banget kemarinaku dapat flash it cuma 11 rb makasih ya barang nya bagus banget rekomended deh pokoknya cuma ga ada boxnya tapi paking baik kok makasih ,5
"brang sdh sy trima... sesuai gmbar. bgus 👍

",5
kurang baguss,5
"maaf baru ngasih ulasan barangnya bagus, pakingnya rapih, kurirnya ramah terima kasih lazada terima kasih buat kurirnya",5
"ringan sekali,..... sesuai hargalah.....",4
"jam nya mantullll mantapp betullll .
cuman pengirimannya lama hampir dua minggu",5
Mbk....klo barang cacat tolong dong jgn di jual....klo gini kn buat buruk atau buat kapok yg mau belik lg,2
Alhamdulillah paketnya dah nympe.. Suami ku seneng bnget sm  jam nya..kurir nya juga baik dan ramah.. Mkasih Lazada,4
"kaca screen nya, lepas jatuh... lupa ngelim productnya., product belum finished.",5
"Barang tidak sesuai pesanan, beda dengan yg di jual ..
Order Swiss army SA0025 hrga 45 ribu, dikirim Sama 0014 /SA2019 harga 36 ribu.",1
barang sudah sampai dan tidak ada cacat serta jam tangan sesuai dengan gambar..pengirimanyya pun juga cepat..terimakasih,5
cpt pngirimanx...lbh bgus dr yg q foto jamx...dpt free batrai cadgan jg..pokokx the best tokox..hrg pas dpt flashsale,5
"mantap pengiriman cepat packing baik barang sampai tujuan dengan aman ,kurir ramah thank axxo thank lazada",5
Barang sesuai pesanan... sesuai dengan gambar.. jamnya keren.. kualitasnya juga bagus.. sangat puasss,5
"manteep lah jam nya kokoh tapi ringan, sayang ga ada kotak jam nya, tapi termuraaaah se Indonesia ini cuma Rp. 1111 di Harbolnas 11.11 ❤️",5
lumayan bagus,3
Ass.. jam tangan nyh bagus.. sesuai apa yg di harap kan 👍,5
"Terimakasih,pelayanan memuaskan
Pesan kemarin sore,tadi pagi jm 11an udah sampai
Packing rapih,barang juga sesuai dgn pesanan",5
Jamnya mantul banget🤩🤩 di kemas dg baik dan rapi dehh😚 suka banget pokoknya🤩🤩🤩Makasih lazada😗,5
bagus sesuai pesanan. terima kasih lazada.,5
"nyesal gue beli,barangnya sedikit lecet,baru seminggu makai udah habis batray nya",5
