review,rating
gokil si ini. cakep cocok pas bat dhhh.... Pengiriman juga cepet nya bukan maen. pesen kamis Jumat langsung nyampe.. kurir juga ramah...,5
lumayan bagus barang nyh tapi barang nyh gak bisa di atur jam nyh,5
mantaaapppp juragan,5
"barang bagus tiba dgn slamat,kurir ramah trima kasih lazada",5
jamx mantul,5
makasih lazada barang sesuai pesanan sudah sampai tingkatkan lagi lazada ,5
jamnya keren anak saya suka terimakasih seller dan lazada,5
Terimakasih jamnya mantul banget thanks lazada😊,5
ga usah banyak kata. .LUAR BIASA aja udh cukup,5
terimakasih barang sdh sampai sesuai dengan pesanan. pertahankan kejujuran nya 😊🙏,5
"bagus.sesuai gambar...kurirnya sabar
",5
Jamnya realpick pengiriman cepat tankss,5
makasih jam tangannya sudah sampe dgn selamat😊tapi hanya kecewa dengan pengirimannya lama sekali biasanya 4 hari udah sampai smnjak pandemi ini mungkin jadi lebih lama ,5
jamnya lucu banget . pengirimannya juga cepet.  makasih buat Abang kurirnya juga ramah. bakal order lagi ini pokonya 😃,5
"Maaf baru kasih ulasan, barang nya dah sampe, alhamdulillah sesuai pesanan, kurir nya yg biasa ramah, tpi lampu led nya tidak sesuai dengan di foto",5
"alhamdulilah barang pesanan saya , sudah saya terima ,kiriman mendarat dengan selamat saya suka , kurirnya juga baik ,prodak nya saya sangat suka dan berfungsi dengan baik terimakasih ..",5
"Alhamdulillah barang telah diterima,, saya puas,,sesuai dengan gambar dan sesuai permintaan,, ,ndak nyesal lah pokoknya
",5
"Barang sesuai deskripsi,sesuai harga,pengiriman cepat.mantul poko nya.trmksh lazada and kurir ninja ekspres",5
"Pengiriman lebih cepat dari Estimasi, kurir langganan ramah, barang sampe dgn selamat, overall memuaskan.",4
keren,5
"cukup bagus,kualitas sesuai dengan harga.",5
barang sudah ke terima dan sesuai dengan gambar namun amat di sayangkan barang ga d bungkus dengan rapi hanya d bungkus dus gtu aja dan untuk jasa pengiriman tolong d perbaiki pelayanan'y harus'y ada konfirmasi terlebih dahulu saat akan d kirim,3
Alhamdulillah tetangga sya seneng skli ank d bliin jam tangan.....dia suka sekli....km berfungsi dengan baik.... mksh wat Abang kurir....,4
"mantap....👍👍 
paket mendarat dgn selamat dn cepat bgt hanya 2hari ke Balikpapan 👍👍
makasih lazada dn pak sukiman kurirnya jos...🙏🙏",5
"Wagelaseeeh cepet banget baru pesen kemrin hari ini sudah sampai,  pdhl estimasinya 8hari . Aku si udh cek smuanya nyala tapi ini untuk kado ultah suamiku jdi mau aku simpan dlu.  Ini pembelian ku yg kedua jam skmei ini udh ga diraguin lagi baguusss banget kualitasnya.   Pokonya puas bangett makasi lazada dan skmei",5
"keren bosku👍👍👍🙏🙏
terimakasih lazada, sesuai yg di inginkan
pesanan jugak cepat 
rekomended pokoknyaa👍👍👍",5
mantab,5
