review,rating
"terimakasih buat selaer, barang sesuai dengan pesanan, cuma agak kebesaran, jd ya mengasah kesabaran juga sih buat masangnya, masih harus di ukir agar isa pas, dan saya sudah mencoba, meskipun harus berdarah,

thanks buat sealer, kurir dan lazadah",5
"Mantap, sukses selalu ya ",5
tidak ssuai dengan jam yg saya punya.  salah order ,5
"barang sesuai pesanan... 
",5
"Barangnya bagus, sayang butuh sedikit penyesuaian untuk bisa dipasang",5
baranya kurang pas kekecilan,5
good job sesuai pesana,5
Barang oke.. Respon cepat ,5
"Ternyata gak pas, kualitas ok, harga terjangkau
",4
brg ok,5
pelayanna toko penjualnya respon cepat dan baikk top makasih gan barang dah sampe sesuai dekripsi,5
