review,rating
"barang real pict, dpt bonus zippo n baterai.
cuma ragu dgn material tali nya, sepertinya mudah luntur krn ada sikit udah nampak luntur.",5
"sempat kecewa krna brng yg di dapat tidak berjalan untuk bagian jam, detik, tidak singkron. tp alhamdulillah semua di tangani dengan baik dan di kirim ulang. trimaksh. ",5
"barang bagus ssesuai pesanan, trim's lazada.",5
"𝐁𝐚𝐫𝐚𝐧𝐠 𝐬𝐞𝐬𝐮𝐚𝐢 𝐩𝐞𝐬𝐚𝐧𝐚𝐧. 𝐊𝐮𝐫𝐢𝐫 𝐫𝐚𝐦𝐚𝐡. 𝐖𝐥𝐩𝐮𝐧 𝐧𝐮𝐧𝐠𝐠𝐮 𝐚𝐠𝐚𝐤 𝐥𝐚𝐦𝐚. 𝐃𝐚𝐧 𝐣𝐚𝐦 𝐧𝐲𝐚 𝐡𝐚𝐫𝐮𝐬 𝐝𝐢 𝐩𝐨𝐭𝐨𝐧𝐠 𝐤𝐚𝐫𝐧𝐚 𝐤𝐞𝐠𝐞𝐝𝐞𝐚𝐧 . 𝐓𝐩𝐢 𝐠𝐤 𝐏𝐚𝐩𝐚 𝐥𝐚𝐡. 𝐓𝐫𝐦𝐚 𝐤𝐚𝐬𝐢𝐡 𝐥𝐚𝐳𝐚𝐝𝐚. 
",4
"sempat deg2an... karena ada pesan pengiriman gagal... tapi alhamdulillah.. sampai sebelum waktu yg di tentukan... 
penjual sangat ramah dan respon... 
sangat puas berbelanja d lazada",5
"yah 
mantul sih barang datang sempurna 
peking rappih no lecet 👍👍",5
mantul package rapih jamnya juga bagus ❤,5
"Barang Bagus, Tdk mengecewakn , Makasih  untuk Mas Nero
#Puas",5
"bagus banget sesuai yg ada di pic & barangnya cepet sampai😊👍
thanks lazada",5
Barang sesuai pesanan,5
"trima ksh laz pktny sdh smpai,ssuai psanan,pkt cpt,kurirny jg baik.....👍👍",5
"Sipp, mantap...keren, suamiq syukaa👏👏👍, semoga awet",5
"bagus barang sesuai gambar
thanks..",5
ok,5
"barang nya jelek, tdk sesuai gambar, mengecewakan. payah",5
"sangat memuas kan

",5
Makasih bosku,5
jam nya mantap ,5
realpict dya suka terimakasih barangnya ok ,5
Barang sudah saya terima..sesuai deskripsi pula..recomended..biar bintang yang bicara..,5
Barang mantap sesuai pesanan makasih Lazada,5
brg kurang bagu sangat emnyeng2,5
"Kondisi barang ada baterai tp jarum jam tersangkut jd tdk mutar, klik rantai agak macet sehingga susah dibuka",3
KEREN,5
"barang sesuai pesanan,bungkusnya rapi dan aman",5
