review,rating
"datengnya cepet,kurirnya ramah karna udh langganan kurir itu hehe,,barang bagus ga mengecewakan pokonya the best dehhh",5
"paket sudah di terima , malah udah d bungkus kado .. jam yh bagus semoga suami ku suka terimakasih, pengiriman cepat amang kurir langganan ramah",5
"barang datang dgn selamat...pesen dua. dua2ny bgus dan brpunsi dgmn baik
",5
realpict. memuaskan,5
mantul kak 😁,5
mantaaaap. ,5
"mantap,keren",5
Aahh makasih bagus bangett sesuai yang digambar. 😍🙏,5
jam bagus nyala semua real pist bangt👍😍,5
Daebaaaakkkk😍,5
baru kali ini belanja d lazada kecewa 😭 gak nyala meski udh d cas 😭 ,1
paket ya dh nympe barang ya bagus anak saya suka suka ,5
kernnn bgt thanks lazada😍,5
tokonya amanah bnget bgus,5
mantuuuuullll keren,5
mantul👍👍,5
bagus banget jam nya berguna banget makasih suami sy suka ada koreknya juga jadi ga ribet klo pergi gausah bawa bawa korek,5
mantap lah pokok nya jam nya bikin deg degan sebelum datrng aq cek pas dteng berfungsi dgan baik thak y lazada kurir nya pun ramah,5
Mantap..tpi lama bgt,5
reaaaal ficcc bagusss bangettt... aku syukaaaa jadi ga malu maluin buat kado ultah pacar.. makasihhhh kakakaaa,5
barang nya cantik sesuai gy nya 💯😍😍,5
"mantap barangnya udah datang dari kemarin..
sukses buat lazada 
sukses juga buat Zero2Hero😉",5
mantap. kurirnya juga langganan gak ada kata kecewa inikah malah kebalikannya semoga sukses selalu buat lazada dan toko,5
mantap sesuai pesanan trimakasih lazada trimakash kurir,4
mentul semuanya hidup ,5
bangus bangett,5
Realpick👍👍,5
barang Nya tdk mengecewakan,5
barang  bagus sayah puas sayah langsung pesan satu lagu,5
"alhamdulillah realpict, berfungsi",5
tidak sempurna,2
"bagus banget,ga nyesel bli disini",5
"mantapp ,, pokonya joss ",5
thnks barang nya bagus bgt ....,5
baguss bgt kaya jam tangan mewah,5
"alhamdullah smuax bgus,prtahankan kwlitas kk biar kmi gk pindah ke tkoh sblah",5
wowww barang y luar biasa ,5
baguss sekali,5
emmm bagus banget suka 😍,5
alhamdulillah paket nya udah nyampe dan bagus banget mksih  ,5
"Arigatouuuu,Sangat Sukaaaaa😍 Pengiriman cepat,kurir juga ramah. Barang Sampai Tepat waktu✨",5
Bgus bngtt . real fict bgtt pkonyaaa gk nysel blanja disinii 👍👍👍👍👍,5
"Barang nyampe dalam 24jam
Cepet banget
Keren lah puas",5
bagus dan cepat,5
makasih barang mndarat dng aman.. puas,5
makasih lazada pengiriman cpet barang bagus saya suka bngt di tnggu pesenan berikut'y ,5
mantap real pic,5
bagus bgt brang nya kerenn,5
kerennn,5
bagus,5
mantap,5
"bagus
",5
mantap,5
seller gak bertanggung jawab ,1
god god bagus utuh banget realll pick tanks lazada. com,5
bagus❤️,5
Terima kasih. Saya sangat puas,5
"mantap 👍👍👍 , kurir ok 👍👍",5
memuaskan,5
Good,5
"lumayan
",5
