review,rating
kecewa..brng smpk tpi rusakkk..#btre abis,5
"trimakasih lazada, brang sudah sampai pengriman cpat tepat, packing rapi kurinya pun rmah, mksih jg sller ny,,, smoga awet,
",5
"nyesel banget,kenapa ga dari kemare2 pesen.barangnya TOP,extra batre,jadi kalo batre habis langsung bs ganti batre.pengirimanya cepat pula.makasih lazada",5
assalamualaikum kakak.. untuk jam ny saya suka.. model nya pas seseuai dgn harapan saya.. cuman sayang nya jarum jam nya tidak berfungsi dgn baik Kaka.. apakah barang bisa di tuker dg yg lebih baik kak...???,5
ini gimana kok pas di terima jam tangan nya mati si gimana tanggung jawab dong,5
jam tngn nya Kren sesuai gambar bagus pokok nya,5
mantap barang sesuway harga. . trimakasi lazada,5
maaf lama ngasih ulasanya...barang baguus..terima kasih semuanya..👍,5
"barang nya bagus,si doi suka😊kurir nya juga ramah,maksih lazada",4
"terimakasih, barang yang diterima sesuai pesanan",5
"Mantap,, makasih lazada,, kurirnya ramah lagi,, 👍🏻👍🏻👍🏻👍🏻👍🏻",5
warnanya lunturr kya di cat... ,3
jam tangan nya tidak berpungsi,1
mantap...makasih lazada..sangat puas...pelayananya.....😊😊😊😊,5
bgus sesuai gambar,5
"barangnya bagus, tapi talinya catnya cepet pudar. ",3
Jam tangannya bagusss. aku suka. makasiihhh lazadaaa,5
Lain daripada yg lain nih👍👍👍👍👍👍👍,5
jam ny bgus,4
mantap Lah Kurirrnya ramah thanks Lazada ,5
"jam nya bagus, tapi sayang lama sampainya dan tempatnya tidak layak ",5
Saya sangat puas produk yah mantaf bnget saya doain lajada sukses slalu,5
barang bagus cepat sampai,5
"Mantap bos sesuai harga
Banyakin bos warnay yg rantai pasir biar sy bis beli lg",5
kok jam sya bkn anti air nya,5
"terima kasih lazada, pengiriman.a cepat n barang.a juga bagus 👍👍",5
jam nya oke..cuma mati,5
Terimakasih pket nya cepat datang nya.  Dan kondisi terbungkus rapi,5
" Semoga sukses Barang sudah sampai, barang seperti gambar semoga awet",5
Barang ny bagus n sesuai gambar pengiriman  ny cepat n rapih ,5
baguus,5
mantul,5
👍👍💝💝,5
ngesetnya sukar,5
gambarnya bagus ktnya anti air teryata keluar embun🤦‍♂,1
"pas suami ku suka, pengiriman nya cepat juga",5
Pengiriman cepat barang bagus,5
Bingung mau ngomong apa.... ,5
"mengecewaka
",1
jam nya bagus tapi saya kecewa kok jarumnya lepas,5
"Barangnya bagus, sesuai espektasi",5
cocokkkk....thanks lazada😊😊,5
"real pict , tp katanya anti air.... d pake sambil nyuci tangan aja ngembun.... huuuuu",3
sangat bagus.,5
👍bgus sukses terus pokoknya buat lazada,5
"Mantul, mantap betul.
",5
"Alhamdulillah,barangnya sudah sampai dengan kondisi bagus",5
barang sesuai dg pesenan sya suka dan bagus deh pokoknya makasih ya kak sukses slalu jualannya,5
Keren banget pengiriman nya cepat & kurir nya ramah udh langganan 👍👍👍,5
"barang sesuai harga,tp ada cacat dikit.kaca sedikit retak...
pengiriman cepat, kurirnya ramah",4
"bagus barang nya
cuma ke kecilan doang",5
bagus sesuai di pic 👌👌👌,5
jamx...bagus....sesuai dengan yg d gambar...sangat puas....terimah kasih..juga buat kurirx.,3
good,5
mantap,5
lumayan,3
"mantap..
",5
trimksh,5
mksh,5
keren,5
netral,3
mantap,5
