review,rating
sayang banget padahal yg dua udah bagus eh yg satunya lagi jelek bolong trus barline 😭😭😭😭juga tolong kak diperhatikan lagi donk kan sayang g bakal kepake mana punya orang pula lain kali lebih teliti lagi kak ,2
"Beneran ada tali nya ehehe kirain bakal gak ada tali nya, makasih seller respon nya juga cepet pengiriman nya juga baik ",5
"alhamdulillah barang udah d terima, kualitas oke, realpict. kurir ramah, makasih buat toko n lazada, moga sll amanah dlm berniaga.",5
"Alhamdulillah sesuai pesanan❤️👍syuka banget kurir nya ramah❤️❤️❤️seller nya baik❤️❤️👍👍
yg rok nya harusnya warna millo😪😪😪tapi gakpapa",5
"maksih lazda rok'y baguss wRna pun sama dgn pesenan kain'y lubyan tebell... ma""f ya buat kulir'y nunguin lama😊😊😊",5
"mantap terimakasih.
barang sesuai pesanan nya..",5
"minta nox krn mau krm brang kmbali krn tdk sesuai,,pesanx 4 yg dtng 2sja",5
Mantulllll 🤩🤩,5
"kecewa banget, udh mah pengirimannya lama. ",5
Roknya bagus tpi bahannya tipis.. sesuai harga lah.. 👍,5
"Paketnya sudah sampai, prduknya bagus terimakasih Lazada semoga sukses selau👍",5
paket sudah saya terima bagus sesuai pesanan tpi pengiriman nya lama😔,5
"Terimakasih 😊 ☺ lazada ,barang nya bagus,moga laris manis 😘",5
"sesuai banget sama yang di gambar,pokonya👍👍👍dehh",5
"realpict😘 warna semuanya sesuai👍pokoknya gak nyesel beli di toko ini👌
Pokoknya MANTULLLLLL👌👍😘",5
bahan y jga lumayan buat harga segituh mh puas..kurir y ramah,5
Alhamdulillah uda nyampe barange sesuai ....kurirnya jg ramah...hehehe jd langganan ,5
real pict recommended 😊,5
"rok nya agak nerawang sih tpi lumayan ko bagus, saya suka😊😘, pengiriman lama ada kali 2 mingguan mh",4
"terimakasih paket nya sudah sampai, sesuai harga sih tapi bagus, agak tipis tpi gapapa lah yang penting sampai dengan selamat terimakasih",4
"Barang sudah sy terima,thank's ya barang sesuai dg pesanan,real pick,good seller recomended bgt,kurir baik dan ramah.",5
"alhamdulillah ga kecewa sma barangnya, bnr bnr bgs bgtt. paket dtggg tepattt wktu cma akunya agak bawel hhehehe. mkshh bgtt loh ini bnr bnr ga ngecewainnn good😍🤩❤",5
"barangnya udah dateng, agak lama tapi gk pph lahk, barangnya Bagus banget.. sesuai dengan gambar😍😍 tidak mengecewakan 
maksih lazada☺",5
"roknya bagus cyinnnnnn , aku kira bakalan smpenya hari minggul/senin ya.  eeh td siang udh smpe aja.  bagus deeeh mau dipake hari minggu soalnya . warna sesuai ya. kurir udh tau alamat kita hehheee thanksss ",5
barang nya realpic sesuai pesanan dan pengiriman agak lama.tapi gak papa karena batangnya bagus banget,5
"alhamdulillahh bberapa kali pesan disini..alhmdulillah gak pernah gagal..sangat realpict😊pertahankan yahh😁
terimakasih lazada☺",5
"real pick banget sesuai pesanan anak saya suka,gak kapok dech belanja d lazada kurir nya juga ramah makasih ya...",5
barang nya bagus banget lumayan lah dengn harga segitu pas banget😚,5
good lh lumbayan,3
lumayan lah,5
"brng bagusssssss bangett dan pengiriman cepet 😍ntar kapan""aku beli lagi🌼",5
bagus bngett rok nya lain kali bakal beli lg ketoko ini ,5
Lama d pengemasan.. Terus mnta warna apa di kirim warna Apa.. Kurang puas,4
"suka banget, makasih buat resellernya😊sama buat kurirnya",5
cocok rok nya aku suka .. ,5
kainnya bagus,5
Bagus sih roknya sesuai pesanan cuma kayaknya pendek itu aja,4
barang ga sesuai pesanan dan gambar,5
"pengiriman cepat, tapi barangnya jelek barang baru ko sampe bolong2, KECEWA!!",5
Lumayan dengan harga segitu,5
jelek banget..fesen erok datang Celana dasar te ngarti2 kecewa banget ngga bakalan belaja lagi di lazada Aku kecewa banet.....,2
"smpet ga""l dlm pengiriman prtma, v akhir y datang jg brg y bgus real pict..",5
Barang nya bgus🤗,5
bagusan model yg biasa,5
Rok nya bagus,5
"mantul,,kurirnya juga top banget🤗🤗",5
suka gak ngecewain pokoknya,5
ngga sesuai ini mah yang biasa,3
sangaaaat sukkaaaaaaaaa,5
pas banget rok nya istri saya langsung pake kurir pun ramah banget,5
"amanah banget, aku beli 6 pcs semua warnanya sesuai pesanan, real pict pula 😊👍",5
sesuai harga,3
belom.dibuka pesanan ornang,3
sesuai harga,5
"Alhamdulillah paket nya udah datang,,barang nya bagus",5
bagus barang nyh. amanah pula,5
roknya kebesaran hmm,4
BRG bgus mndrat dg alamat.mksh UD ksh free ongkir..,3
kirain gk bakal ngtung di aku .kecil 2jga sihh rempel nya lumayan lah buat harg segitu,3
"Brg nya bgus lmyn untuk hrg segitu mh☺️☺️👌👌👌
Amanh trus lazada",4
untuk harga segitu lumayan..pengiriman nyah juga cepat,5
terima kasih lazada barangnya udah nyampe buat harga segitu baguslah,5
Roknya bagus,5
"barang nya udah nyampe terima kasih lazada kurir nya ramah
",5
"good pengiriman cepat...thank reseller,lazada and kurir",5
waw relpic aku suka ,5
sesuai dengan pesanan🤗kurirnya jga ramah,5
"Ngk amanah bnget pesen ya warna apa yang datang warna apa 
",5
alhamdulillah barang sesuii gambarr,5
"masa bagian pinggangnya kaya ginih udah dikemas langsung kirim ke pemilik sih. 
gimana sih tokonya.
rugi saya
ini saya buat jual lagi keorang",1
top banget nyesel beli cuma satu tau bagus gini mau beli semua warna.pasti berlangganan ini ,5
Bajunya lumaym bagus terimakasih buat mas kurirnya ,5
baguss bangett.. belanja disini selalu realpict. gapernah salah kirim.. pokonya dangat teliti,5
"real pict bnget😍syuka rok nya panjang ,, warnabya sesuai gambar🧡The best pknya mah❣",5
lumayan buat harga segitu,5
Bagus,5
bagus,5
oke,4
ok,5
👍👍👍,5
good,5
😍😍😍,5
BLH jg bgs,5
real pict,5
Realpict,5
👍,5
terimakasih barang sesuai pengiriman cepat kuri4 ramah,5
"Bagus sih brangnya ,tapi ga kepake aga k
ecil",5
Ok pokoknya..makasi,5
top banget pokoknya,5
Bagus.. lumayan buat harga segitu,5
terimakasih lazada tokonya kurirnya saya suka..,5
di gambar. garis nya besar.. bergelombang.. di asli nya garis nya kecil kecil... ,3
bahan nya tipis... agak kecewa... trus kotor item2,3
"In gimna sih psennya 4,yg satus salah wrna knpa ga konfirmasi dlu",3
bagus banget kak cuma saya belinya Milo tapi coklat,5
"barang nya baguss saya puas banget..
kurir nya juga ramah.. makasi lazada😊",5
"bahan nya tipis bnget
",5
bagus asli cantik 😍,5
bagus realpicc banget❤❤❤❤❤,5
Ternyata sma kek rok harga 18rban... Kpikir lebih bgus dri itu,4
Suka..bahannya bagus..,4
ditulisannya rok kok yg datang celana kulot sih?,5
5,5
"ok
",5
