review,rating
"bagus, pengiriman cepet pula",5
rok.nya lembut bahan nya,5
terima kasih pesanan nya udah sampe. rok dipake nya pas sekali. reseler nya baik ramah. terimakasih jg lazada semoga sukses,4
"ga sesuai mnta wrna maroon d kirim wrna abu2 ,, kecewa",5
"tipis ternyata tapi di fotonya kliatan tebal seperti yang saya   punya juga
",1
"pesanan sdh saya terima dgn baik tampa cacat, ini pesanan saya yg ke dua kalinya dan selalu memuaskan,roknya nyaman dipakai dan sesuai pesanan. terimakasih Seler dan Lazada. untuk kurir baik dan ramah sdh biasa antar ke rumah kl kurirnya lgsg dr Lazada pelayanan selalu baik,terimakasih utk pak Faisal kurir Lazada ",5
Lumayan lah sesuai harga..makasih lazada,5
"baik smuanya...cepat nyampenya.tq

",5
Bagus brgnyaa,5
Terima kasih sesuai pesenan,5
brg bagus sesuai pesanan mksh ya,5
bagus ...ibu sy suka,5
Lumyan lah sesuai harga ,4
bagus roknya terimakasih lazada pengaternya ramah dan baik hati,5
"terimakasih Lazada and seler, q suka pas dipakainya ",5
Lembut bahan halus,5
Bagus bahan lembut,5
"Roknya bgus, aku suka",5
👍👍👍,5
good 🥰,5
