review,rating
"paketnya sudah sampai,barang aduhay bagus bangeeeeettt bahan tebal pokok nya tooop.. makasih seller makasih lazada👍👍👍😍",5
"barang nya dah sampe cepet ,bahan nya bagus ,suka cuman sayang nya aku pesen yg hitam datang nya wrn navy..gpp lah..untuk kedpn nya tolong cek lagi ya pesenany..",5
barangnya bener2 mantaaappp👍😍,5
pokoknya okeeee bangeett👍😘,5
mantaap realpict 😘,5
realpict banget.... pokoknya toooppppp 👍😍,5
"ok sesuai pesanan toko nya amanah,hrs di pertahnkn biar konsumen ga kapok",5
"Barangnya bagus, pengirimannya cepat tapi sayang pesan warna hijau yang datang hitam",4
gimna sih kan pesen buat ukuran dewasa ko yang warna item mah buat ukuran anak kecil kecewa,1
mantaap sesuai pesanan 👍🙏,5
panjang pas buat aku yg tinggi 157,5
bener2 bahan nya tebal dan bagus ,5
mantap dan sesuai pesanan,5
sesuai pesanan realpict,5
"sesuai pesanan bahan nya juga tebal,. pokoknya top merkotoooop..👍",5
mantap kali rok nya..👍👍😍,5
"pokonya suka bangett🥰 barang nyaa cepet sampai, bahan nya juga enak di pakai, terimakasih lazada🥰🥰
",5
Barangnya sih bagus tapi sayangnya pesan warna army yang datang malah hijau botol kan pelangganku jdi komplen,5
"warna army nya kosong,.di kasih ijo botol tapi aku suka barang nya bagus dan bahan nya juga teball👍😍",5
"lumayan dgn hrg sgtu, mas nya ramah",5
sangat memuaskan belanja di toko ini barangnya mantap👍,5
"realpict, bagus, lipatannya juga bagus
salam dari magelang",5
"Minta hitam di kasih navi, kecewa ",1
"pesan army datang warna hitam,tapi bahannya suka",5
"bagus bgt gk kecewa mas kururnya jg ramah
",5
Barangnya bagus suka,5
"roknya bagus real pict, kurir ramah sll. makaaih",5
realpict syuukaa thq 😀,5
"barangnya bagus, mantap",1
Baguss bgt barangnya realpictt jugaa pokonya ga nyesel 😍,5
yg hitamnya kekecilan,4
barangy sdh sampai mksh lazada dan suplayer nya.... mantap....,5
"bagus, bahan bagus lembut sesuai pesanan... mantab",5
Makasih bagussss roknya,5
Real Picture!! Bagus banget sumpah ,5
rok nya bagus sama kaya yang d gambar,5
alhamdullilah paketnya sampe ... roknya bagus.top banget adem....😍,5
aku syukaaaa...😘,5
mantap...,5
lmyan,3
good,5
