review,rating
walaupun radak kecwa sama warna tp ya udah lah untuk bahan bagus lembut 😇,5
rok anaknya okey...tp sayang rok dewasanya Menerawang...tapi harga segitu sih lumayan kurir ramah...,5
"kok kecil banget ,perasaan minta panjang buat umur 4 tahnu",2
Sangaaaaaaaaat bagusss Rok tutup nya lucu banget makasihhh sesuai harapan kurir nya ramah🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠,5
Lucu banget roknya. Bahannya jg lembut 👍,5
"alhamdulillah barang sudah sampai,,, barang bagus dan kurir juga ramah,,, mksh lazada",5
bahannya lembut yg buat anak2 sukaa anakku jadi betah pakenya..thx,5
kakk kan aq udah bilang mintak yang navy blue kenapa malah dikirim warna merah maron gini:(,5
tipis,3
Rok tutu anak nya mntp bngt bagus sesuai yng dipinta amanah tokonya ,5
anak sy suka banget roknya cantik katanya langsung dipake deh,5
"😘😘realpic..murah gx murahan
",5
"Barang nya bagus, 😍😘",5
lumyan bsgus cmn agak jantrut dipke sm anaku,5
Paketnya sudah datang makasih lazada,5
Barang nya bagus banget,5
"Rok'a lucu bgt. mksih lazada
 Kurir'a uga rmah",4
oke bgt,5
rok.y lucu,5
bagus,5
"bagus
",5
