review,rating
"persen apa datang apa ... 
duuuhh klw GK ada bilang dulu donggv jangan asal maen kirin kan buat orang lain 
",1
pesan nya apa d kirim nya apa.. nama dan alamat aj punya orang d tindih..pesan baju apa di kirim nya ap kalo gak ada bilang aj gak usah kirim cansel aj..gak amanah ,5
kok uk xl kecil.salurya beda modely beda bangetw,5
"saya sangat kecewa dengan baju nya,saya mintk ukuran apa yg datang ukuran apa😔",5
sesuai pesanan ,5
barangnya dah sampai cepat lagi tapi sayang bajunya kekecilan jadinya gak ke pake dah ,5
bagus suka bget,4
Lumayan lah ,5
baju nya bgus cmn sayang tangannya ngatung di sya,4
bagus kemejanya 😊,5
