review,rating
"sebenernya barang datang tanggal 13 tp aku bingung gimana cara mnerima barang d lazada 😅 baru pertma kali belanja d lazada, kualitas barang sesuai harga ya ❤ kecepatan penguriman baik, kurir juga ramah",5
"𝘴𝘢𝘺𝘢 𝘴𝘢𝘯𝘨𝘢𝘵 𝘬𝘦𝘤𝘦𝘸𝘢 😡𝘣𝘢𝘳𝘢𝘯𝘨 𝘯𝘺𝘢 𝘨𝘢𝘬 𝘴𝘦𝘴𝘶𝘢𝘪 𝘺𝘢𝘯𝘨 𝘥𝘪𝘨𝘢𝘮𝘣𝘢𝘳😤 𝘶𝘥𝘢𝘩 𝘥𝘢𝘵𝘦𝘯𝘨 𝘮𝘢𝘩 𝘵𝘪𝘱𝘪𝘴, 𝘬𝘦𝘤𝘪𝘭 𝘭𝘢𝘨𝘪 𝘬𝘦𝘤𝘦𝘸𝘢 𝘴𝘢𝘺𝘢 𝘣𝘦𝘭𝘢𝘯𝘫𝘢 𝘥𝘪𝘴𝘪𝘯𝘪 𝘨𝘢𝘬 𝘢𝘮𝘢𝘯𝘢𝘩,, 𝘬𝘭𝘰 𝘨𝘢𝘬 𝘯𝘪𝘢𝘵 𝘫𝘶𝘢𝘭𝘢𝘯 𝘨𝘬 𝘶𝘴𝘢𝘩 𝘫𝘶𝘢𝘭𝘢𝘯 𝘮𝘣𝘢😖",2
pokoknya matap baju nya sesuai gambar 😇😇😊😊🙏🙏,5
"barangnya real pick,tapi sayang tipis😭😭tapi gpp sesuai harga, pengiriman nya pun lumayan cepat,smoga banyak pelanggannya",5
"Hay Hay saya tuh beli,, bukan minta... bajunya seperti saringan kelapa jelek banget banget banget banget. .. sangat mengecewakan  👎👎👎👎👎👎",1
baguuuuuuuuuus baguuuus baguuuus bangetttttttt pokony recommended,5
jelek sangat tak sesuai Ngan gamba,1
Kainnya tipis,5
"bahan tipis, sesuai harga kali yaa",5
bagus barangnya tpi agak cingkrang tp semoga pelanggan sy suka ya,5
"makasih udh sampe, sesuai bngtt😍",5
"Bagusssih, pngiriman lebih cepat dari pemberitahuan, sygnyaa bahannya tipiss, saya beli warna putih jdi bakalan tembus pandang:v",4
baju nya bagus tapi sayangnya baju nya tipis dan ga sesuai sama di gambar. saya kecewa atas bajunya.,5
"saya sedikit kecewa baju y kekecilan. sy minta y warna kuning knp yg warna biru yg dtng. tlng ya kalian yg punya toko klo castamer minta warna yg, dia udh psn  jgn kalian kirimnya warna lain bikin castamer jd kecewa .blng trus terang maaf mb ga ada warna yg mb psn atau blng maaf mb warna mb psn udh abis. ",5
"Alhamdulillah kk barang udh sampai ..

baru pertama order ..
langsung cocok 👌👍
seller ramah 
Bagan bagus tebal ..
pengiriman cepat ..

terimakasih ",5
"Alhamdulillah kk barang udh sampai ..

baru pertama order ..
langsung cocok 👌👍
seller ramah 
Bagan bagus tebal ..
pengiriman cepat ..

terimakasih ",5
"Alhamdulillah kk batang udh sampai ..

baru pertama order ..
langsung cocok 👌👍
seller ramah 
Bagan bagus tebal ..
pengiriman cepat ..

terimakasih
",5
Baju beginian di jualin bahahhaa ,5
kaos nya bagus real pic banget gk nyesel deh belanja d toko ini thank lazada,5
bgus bjunya ok,5
"paket dah sampai,bahannya lembut adem cuman sayang tipis",3
kok bajunya tipis banget dan gak sesuai dengan di gambar 😤😤,5
bgusss bgtt suka deh pokoknya👍🤗,5
bajunya bagus terima kasih,5
"Kecil,kirain gede",2
"bagus bngtt, suka bajunya, walaupun tipis bajunya, tapi adem ",5
pengirimannya lama 11 nyampe 10 hari bahannya tipis ,2
bagus bahan nya ademm,5
bahannya tipis dan agak kekecilan,3
"Bgs, tpi ko kecil pdhal ukuran nya L :)) ",5
baguss sukaa,5
kecil bajunya bahannya juga tipis sangat kecewa,5
aku pesan wrna hitam yg dtg wrna mustrad kecewa bgt🤧,3
maaf bahannya tipis menerawang saya kecewa,5
Bagus banget bajunya kak 🥰,5
"makasih, pesanan udh sampe, bahan tipis bgt,, sesuai Sama harga x ya,,,",3
"agak tipis tp baguslah
",5
"jelek banget gx real pick juga,bahan tipis kecil banget pulaaa,hadehh gimana sih🤦",1
"Kurang bagus
",5
"Barang nya sesuai pesanan,  bagus ",5
 kaosnya tipis banget ,5
"wrnnya sesuai, bhannya bagus,adem di kulit",5
tipissss banget bahan nya:(,1
"Maaf baru kasih Ulasan, baju nya kecil dikira Ukuran L gede gtu Gatau nya kecil",1
Maapp KAKA Baru Kasih Ulasan. Barang Nya Udh Sampe Aku Suka Barang Nyaa👍🏻,5
tipis bgt😁😁,5
bajunya bagus cuma memang tipis bahannya tapi enak ko dipakenya😍,5
"ZOONK.....jelex bin bhutut...
KECEWA..😠😠😠",1
bahan nya tipis bgt ga sesuai ,3
"bahannya sangat tipissss, tp warna nya sesuai ku suka n pengirimannya lumayan cepat laaah",5
barang dh ktrma maaf br beri ulasan. barang y lumayan ,4
"anjir jelek bgt ,beda sama yg di foto ",1
tipis banget....,3
Sumpah barang nya jelek kecewa gua🤨,5
tipis bgt,1
baguss ,5
jelek,1
Lumayan,5
👍👍👍,3
Bagus ,5
Mntulll😍,5
😘😘😘😘,5
"
",5
bahan ny,5
okelah,5
