review,rating
"mengiriman oke cepat..celana lejing cakep,adaem lgi di pake nya...sesuai dech dengan harga nya...mksh mas kulir nya baik..mksh lazada☺☺",5
"Alhamdulillah barangnya udh smpe cepet bgt smpenya,aku suka bajunya sngat memuaskan terimakasih lazada",5
untuk harga segitu mah bagusss cuma aga tipis bahan nya ,5
"bagus,, cuma kuning nya gx cerah ",5
ok..sesuai dg pesanan..,5
barang nya bagus saya suka ,4
makasih lazada,5
"kaos nya realpict 👍,
kurir nya ramah udah langganan 👍",5
bajunya sesuai dg gambar. memuaskan banget.,4
bjunya bgus seneng blnja d sini...😍,5
"barang sesuai pesanan, pengiriman cepat",5
Alhamduliah lumayan baguss,5
alhmdulilah paket nya udah nyampe tapi saya kecewa karna gx sesuai di gambar ,5
"bahan halus,,lumayan lh sesuai hrga
",5
"lumayan untuk harga segitu, bahannya tipiss",3
"ke keciln kaosnya,tp alhmdllh msh bs d paje sm ank,lazada mksh ya,,",5
