review,rating
GK tau gede apa GK GK tau suka apa GK saya kirim k alamat teman ,5
Alhamdulillah...bajunya bagus..  ,5
alhamdulilah barangnya dateng Real pict yuk ah segera order Tapi yang badannya Besar jangan harap Muat ,3
"Baju nya pict suka,, tpi ada tali buat skeng nya ya udah d bongkar aja untung nya bisa,, cuman tangan nya agak kependekan,, kain nya emang agak tipis sih tpi gk apa lah harga segitu mh lmyan buat sehari haru
D bb 58 masih cukup.. 
Makasih lazada😊😊",5
"Bagus sist &sesuai dg di gambar lazada nya, aku syuka.. Bahan nya sesuai deh kalo di pakein hijab lebih mantulllll",5
Kak barangnya udh datang + real pict tapi kan total pesanan saya 37k udah degan ongkir tapi ini kok saya bayarnya 50rb lohh saya aja cuman ada uang 38k itu pun setgahnya aku pinjem,3
good,5
"Packingan barang rapih, 4 hari smpai, tapi sayang.. bagian bahunya agak kecil. dan lengannya tidak panjang. Tapi over all bagus koq. Makasih ya seller.. 
",5
bguss bngettttttttt,5
"bajunya bagus,bahan nya jg oke,jgn ragu belanja dsni mantappp👍",5
bagus bgt aku suka mksih lazada ☺😊😊😊😊,5
barangnya sudah sampai bajunya bagus tapi tangannya pendek gak panjang kaya yang di foto ,5
"Keren bajunya👍👍👍👍👍👍👍👍👍👍
",5
"bahan bagus .. 
dan pas .
",5
recomend pokoknya,5
real pict bgtttttt,5
barang realpict aku suka😊,5
"realpict yah sis, terimakasih 😍",5
"Alhamdulillah real pict,, tpi lengan baju yh agak ngatung di pakai,, dan pengiriman yh lama bgt sampai 1 minggu lebih. Tapi gpp.. Terima kasih. Semoga diperbaiki lagi yh",4
Maaf baru di ulas  baju ini sangat murah tapi gak murahan beneran terimakasih lazada dan selernya baik sekali ,5
"Baguss banget , keren dipake nya. Pengiriman super cepet. Ga nyesel beli ditoko ini bener bener oke",5
maaf baru kasih ulasan baju nya bagus aku suka😆❤ terus pengiriman nya juga ga lama hari senin mesen besoknya udah dateng thank lazada❤,5
"alhamdulillah baju nya udah datang ,ya walaupun gambarnya gak.sesuai.sama potonya tapi ggp bagus kok bahannya tebel pokonya aku suka hhe ",4
"Barangnya bagus, tapi di bagian tangan enggak real pict, agak pendek. Tapi keseluruhan sih bagus, gak nyesel.",4
"bajunya bagus, bahannya juga lmyn adem👍",5
Makasih Kk Bahan Nya Tebal Terus Bahan Nya Jga Lembut Sekali Pokonya Nyaman Bangat  Pas Dipake Tuh 😍Buat Kalian Yang Mau Beli Kemeja Motif Koran Ayo Belinya Ditoko ini Gays Yakin Percaya Sama Saya Barangnya Nggak Ngecewain,5
"beli di toko ini ga kecewa pokonya yaa,apalhi murah banget,tapi paketnya baru sampe,bagus banget bahannya tipis tapi gpp lah ya biar adem ♥️♥️kurir nya juga pas nungguin saya ngambil uangnya sabar bangettt🥰",5
bahanya tipis tapi gpp deh sesuai harga btw bajunya blm saya pake wk jdi blm terlalu merhatiin,5
"sangat baguss
",5
bagus...mau pesen lagi...,5
keren pokonya,5
mantapp baraang ny bagusss,5
mksih g kecewa brangnya realpict👍👍👍,5
barang yh lumayan bagus sesuai dengan gambar ya,5
"Hmmmm.....kecil sekali kk baju nya....padahal saya suka sama.baju nya....ya sudah lah,mksh ya seller,dan mksh juga buat lazada.",4
realpic bngt,5
👍👍👍👍👍👍suka banget deh pokonya trmksih lazada,5
"realpick sesuai gambar
harga murah kualitas gk murahan
cuma malas aja sama jne gk antar ke alamat!",5
bagussss,5
konsumen daya sangat suka mudahan lazada ttap jaya,5
reallpick...,5
Kemeja nya bagus👍realfic😍,5
ok bagus makasih pembeli saya suka,5
bagus bngt gk kecewa,5
"Bagus ka,bahanya dingin enakeun",4
pokok nya the best lh,5
baju nya bagus sesuai gambar juga,5
baguusss bgtt ..baju nya punga kebesaran atau pun kekecilan .cukup pas lah buat BB 50 an,5
barang nya sesuai bagus jga😍,5
"Alhamdulilah barangnya bagus saya suka ,,,sma mksih sama aa kulir nya baik bangett👍👍👍",5
Baguss deh tidak mengecewakan,5
Next order lagi,5
"maaf Bru ksih ulasan,brangnya bgus realpic,bgusss gk nysel bli dsni hehe😍",5
baguss pas juga uk nyaa bahannya juga adem,5
Barang nya sih bagus tapi sayang ada yang robek 3 bolongan ,1
barang udah sampai dan kualitas jangan di ragukan lagi suka benget,5
bagus doi suka😁🙏,5
Jaitannya kaga rapih ambur radul,5
"Bagus, pengirimanx cepat",5
barang nya bagus realfic .,5
"baguusss cma aga brantakan di jahitannya benangnya msi ada yg ketinggian
",5
bahannya adem nyaman dipakai kualitas juga bagus ngga nyesel deh intinya ,5
bagus sekali,5
levisnya bgus ,5
"maaf baru kasii ulasan, barangnya bagus Pkonya Mantul💙",5
toppp bwgttt....cucok dech pokok y 👍👍👍,5
"Barang nya bagus ,ayok belanja di Keysa collection selain murah trs juga ramah kurir dan sellernya",5
bahan tebal ,5
Baguss banget ,5
"bagus banget bahanya tebel, sesuai harapan ",5
Hnya Star Yg Brbicara👍,4
Bagus sih ga nyesel:),5
"bagus baju ya sesuai di gambar 😊
makasih ya
 kurir y jugha  ramah ",5
"Bahannya bagus real pict sesuai sama harganya..
Terima kasih reseller nya dan makasih juga lazadaa",5
Real pict bgt bahan bagus gak nerawang pertahankan kualitasnya thx lazadaaaaa,5
"lumayan dengan harga segitu, cuman pengiriman nya lama",4
kak kog dikirim 1 pesenya kan 2 gimana sih,5
"lengannya agak pendek,, tpi bgus sih",5
"Kira in kemeja panjang, ternyata pendek.... 
Tapi gpp lah.. 
Makasih lazada🤗",5
kerennnnnn,5
bagus,5
lumayanlah,3
"syuka banget sama kemejanya, sesuai pesanan, ga ngecewain, kurir juga baik bangett.. 
makasih Lazada, ",5
bagusssssss,5
suka pake banget+kurirnya ramahh😍,5
mantappp,5
Arigato ,5
"mantap 
",5
real pict,5
bgs,5
mtp,5
barang yg datang ngga sesuai😓,1
ukuran baju nya d badan aku kekecilan,2
Bahunya Bagus Walaupun Agak Gedeh,5
bahan nya kecill,5
