review,rating
"udah mah kecil, salah warna pula'(",5
lama ga sesuai lagi pesen warna biru dateng nya ping,1
"gimana sih saya beli baju itu ko ukuran nya kecil saya udha pilih ukuran besar malah datangnya bajunya ko kecil bnnget 
",5
"sampe lama bgt, pas smpe wrnanya beda pdhal pesen yg wrna dasarnya ijo yg dtg mlah biru..udh gtu depannya bolongdikit, lainkali tolong di cek lgi ya..but it's okay tetep suka sama warnanya, thank you buat kurirnyaa..",4
bahan nya bagus. tapi psn nya warna pink 1 warna biru 5 eh wsrna pink semua tpi gppa pelanggan saya ngga komplain. kurirnya ramah bangettt😁,4
"Sangat2 tidak sesuai dengan pesanan. Saya agak sedikit kecewa, pesan yg wrna pink datang yg warna stabilo. Tolong dong yg sesuai dengan yg d pesan, krna saya bayar. Untuk bhan sngat bagus, dan saya suka. Pengiriman lumayan lmbat dan lama. Kurir nyh sangat ramah😊",2
"bajunya kecewa banget,masa xl ukuran anak2,,katany buat orang dewasa gimana cih jualan jangan mengecewakan mau untung tapi ngak mau rugi ya takut dosa ngak cih",5
"barang baru ajj nyampe,. tapi barang tidak sesuai yg di bayangkan bahan sama itu jahitan di bagian tangan nya kok pendek sbelah y. hufttt gppa lah mkasi lazada",5
"gak nyesel beli baju ny pas kok
dan kurir nya jg rama  pokok nya gak nyesel beli di lazada mksh lazada:)",5
"bajunya kecil banget, terus tangan yg gede,terus nerewang lg, terus tipis banget bahannya,terus panas lagi,aduhhh....gimani baju,gk nyaman dipake.cuma cantik di motifnya doang, yg lain mengecewekan ",2
"pengiriman sih cepet banget 👍
kurir ramah ❤️🙏
tapiii kualitas barang agak kecewa 😭 tipis


ya sudah lah buat sehari hari
thanks lazada, seller, and kurir 🙏❤️",1
"alhamdulillah baju sesuai pesanan, bkl jadi langganan disini semoga tidak mengecewakan. pengiriman aga lama, kurir ramah",5
"saya pesan biru kenapa dtg semua kuning,pelayanan kurang baik ini,lain x harus konfirmasi dong klo gk bs kirim yg biru",5
"udh udh jangan pernah beli di toko ini ga amanah. Udh mah lama banget Pengirimanya pas Dateng ga sesuai pesanan mintanya biru 2 dikirimin yang itu semuaaa.
",1
"Baju nya bagus sesuai yang di gambar nya
   bhan nya adem dan tipis tapi gk ppah lah lumayan dengan hrga sgituh mah mksih ya lazada",5
gak sesuai yg saya pesan nih barangnya.... pesen yg harga 22rbu... di kirim rata yg harga 13 rbuan.... hemm.. payahh,5
Barang nya udah sampe kemaren. barang nyaa sesuai gambar. Maaf gak pake foto soalnya gak sempet. Makasih 😊,5
"barang nya udh datng, tp warna nya ga sesuai pesanan, tp ggp untuk harga segitu kain nya lumayan kok",3
mengecewakan bahannya licin ..dikira td itu kaos ..yg sesuai lah sm harganya.lama lg dtengnya 2 minggu dri pemesanan,4
bagus bgtt suka dehh🤗💗🛍,5
"mksh barang nya udh nyampe kurir nya ramah 
baju nya pas walaupun agak lama tapi tak apa"" lh 
saya suka sekali mksh lazada:)",5
kecewa:^ udh harganya mahal baju ga sesuai sma yang di foto klo kyak gini mh mndingan bli di toko yang lain aja,1
