review,rating
Mantullll  pokoknya  LAZADA  trimakasih  om kurir nya jg,5
Real pict😍,5
"pengiriman cepat kurir ramah 
   cuman bahanya tipis ya sesui lah sama harga nya 😁😁 trimakasih lazada ",3
terimakasih atas pengiriman nyah sesuay dengan di gambar tapi ada yang salah di gambar tangan nya seperapat tapi ini tanganya panjang tapu ya udah lah terimakasih lazada,4
kmakasih barangnya udah d trima.barangnya layan bagus sesuei dgn hrganya kulir nyajga baik,5
mkasih paketnya udah datang branya lumayal lh dgn hrga segitu sesuei,5
"sudah sampe paketannya,sesuai dengan gambar sih tpi bahannya tipis banget lumayanlah harga segitu buat sehari2",5
Dah sampe. Bajunya beda sma yg di gambar... Tipis banget.. Tpi gk papa.. Karna murah ya tipis dah... Kurir baik/sopan...👍👍👍👍,1
kaos apaan g sesuai sama yg di poto .bahan tipis .panas .nerawang .warna juga beda .klw mau dagang jngan nipu dong ...kecewa sekali saya belanja lagi di lazada ...tapu kurir baik ..,2
ok terimaksi ia barang y ok,5
"mantull
barang sesuai
makasii ",5
bahannya agak tipis tp gpp lah harga segitu buat ganti ganti,4
bajunya bener jumbo cm aga tipis ya tp bagus bahannya adem,5
bagus bahan adem,5
"bagus,nyaman dipake",5
Mantap baju nya sesuay pesanan....Mantap nex psti order lgi bsa jdi lngganan nanti nya....👍👍,5
"mayan buat sehari2 mh
",5
"Bhan nya tipis,tpi lumayan lah dengen harga segtu mh,,kurir nya baik 
",3
Bagus sesuai harga ,5
"bagus tp tipis
",5
"Hy kk MF bru kasih ulasan
Baju nya bagus to sayang agk tipis..tp gk pp q sukaa",3
"bajunyh baguss  pas untuk sehari "" mksih yah lazada ",5
"barang sudah sampai & cepat dan sudah di pakai , bahannya halus dan adem, terimakasih lazadaa.",5
"tidak mengecewakan
",5
kaosnya nya ok nyaman di pkenya ,5
sangat kecewa.bahan nya tipis banget..,5
sangat memuas kan.sesuai pesanan pula cukup bintang yang bicara😊,5
Bahan y tipis banget leher  y  lebar pokknya jelek,5
Mantuuuulllll bangeut pesen kemarin tadi udah dateng,5
mantaap...kaos nya jumbo bahanya bagus..makasih lazada,5
Bagus...cocok dgn hrganya saya suka,5
Lumayan buat se hari hari,4
Bagus sesuai harga,5
ukuran ny k kkcilan trs bhn ny tipis,5
Bahan lumbayan pengiriman oke makasih,5
Bagusss.... Bahan adem,5
Baju nya bagus muat d badan saya tapi sayang bgt baju nya tipis tapi sesuai dengan harga mayan lh dengan harga segitu,4
"tipis bangeut tapi g apa lah sesuai harga nya 
terima kasih ",5
"terima kasih barang sudah sampe
sesuwa pesanan saya suka",5
"ya lumayan kaosnya bisa buat sehari hari adem bahannyahalus kurirnya baik makasih lazada 
",5
brng dah diterima bagus sesuai di gambar,5
bagus bahan nya jga oke,5
"di kirim k mana barang ini , ko g k rumah
",5
benar benar puasssbagus bngt bhn nya pas bngt aku pakai ,5
bagus bahan y adem Terima kasih lazada😄😄,5
"bajunya sudah sampai...gak pake lama .Bahannya tipis tp nyaman gak gerah.Makasih Lazada
",5
"sesuai pesanan,tetapi bahan nya tipis",3
pengiriman cepet. kurir rmh krna udh biasa. bhn tipis sesuai dgn harga ,5
jumbo bngeettt ,5
Bajunya bagus lembut sesuai harga kurir baik udah langganan makasih Lazada,5
bahan tipis sekale ,5
tipis bahan nya ...,5
puas bngt blnja d toko kni sangt amnh mksih kurir ramh langganan,5
barangnya tipiss ,3
"kecewa
tidak realpict
bahan tipis kayak kaos partai
ga usah sale kali
harga memang sesuai barang😂😂😂😂😂",5
"kaos polosnya bagus,dan cukup buat saya yg BB nya 76 kg..sy tidak menyesal membelinya...",5
Alhamdulillah sesuai dengan harga,5
"trimakasih ka baju dah nyampe maap baru konpirmasi hari ini,baju bagus,kapan"" aku bli lagi",4
bagus temen saya suka ,5
"lumayan buat harga segitu,,kurir udah biasa anter kerumah makasih mas kurir",5
Brng sesuai harga,5
"bjunya sesuai hrga,cpt jga smpenya",5
"sudah kesekian x nya belanja di toko ini,tdk prnh mengecewakan,",5
sangat puas  bnget,5
mksh lazada bjunya biasa aja,5
tidak sesuai di gambar kecewa jelek,5
baranf bagus sesuai ama harganya,5
"Bagus bangt,sesuai gambar",5
bagus???,5
okok,5
tipis,5
