review,rating
cuco kaosnya😍😍😍bagus next order  lg kaka,5
👌😊,5
"baju bagusss kak!! kaen tebel 
sukses selalu ",5
"thank you lazada
suka banget banget☺️😊🥰",5
Terima kasih paket sudah diterima aku suka dan sesuai pesan Terima kasih 🙏😍,4
realpicttttttttt bhannya bagus,5
sangat bagus,5
"bagus sih tp bahan panas,makasih bang kurir walaupun ujan"" ttp di antrin.",5
❤️❤️❤️❤️,5
baju nya bagussss real pict,5
bagus sesuai Gmbar,5
Dikira gede bajunya taunya kecil,5
"bajunya bagus banget...
kurirnya nya juga udah langganan..",5
Aku sukaaaa..bagus klu untuk harga segitu mah.. Sma makasih buat mas kurirnya😍,5
bagus. bahan adem enak🤗,5
"Bagus, kurir nya juga ramah😊 makasih lazada sukses selalu💕",5
"bgus bju nya, mksih lazada",1
"baju sangat bagus,bahn tebal🤩",5
"Gambar tidak sesuai, bahan tipis
Sesuai harga lah ya",5
bgss bgtt adem bhnnyaa recommend😭❤️,5
bhan bagus dingin pas dgn pesan mntap de gk kcwa pkokx,5
"Mon maap baru bisa ngsi ulsn, bajunya bgs ko tq ya",5
good lah,5
baguss ,5
good,5
baguss,5
