review,rating
thank you syukaa,5
"kaosnya bagus bahan.nya jg tbel,, kaosnya ps d.badan q,, mkasih lazada n pak kurir.",5
good tks lazada,5
"bahan bajunya ga tipis, sablon rapih, pengiriman cepat dan penjualnya juga ramah .. bakal jadi langanan deh ..",5
Sumpah kaosnya bagus😘 Suka banget😘 Terima Kasih yah😊 Sukses Terus untuk Tokoh ini😇🙏Makasi LAZADA😇🙏,5
Baranya bagus sesuai gambar bahannya juga adem,5
bagus bahanya,5
baguus bgt....,5
lucu kaos nya bahan nya juga adem thanks lazada,4
bagus banget real pict aku sukaa,5
bahannya adem pas lagi terima kasih lazada,5
Sukaa bangettttttt sama os ini ramah jugaa ada barang kosong langsung ngabarin sampe wa dan tawarin yg lainn pokonya rekomen deh bkl langganan disini ❤❤❤❤❤,5
bagus.....real pict baju nyaaa...thanks,5
real pict.. aq suka.,5
cepet pengirimannya saya suka,5
👍,5
kaos nya bagus banget sumpah suka banget,5
"alhamdulillah paketnya dh sampe bagus 
",5
"baguss
",5
gooddd ,5
"motif nya beragam dan warnanya jga
ga nyesel pesen di olshop ini dan pasti nya akan repeat order sih ",5
bagusss,5
