review,rating
"Barang nya si lumayan, pengiriman nya cepat sekali cuman 1 hari",3
"bagus,, baru pesen kmrn td pgi dh dtg,, d jadwalnya tgl 4 juli,, bagus bahannya dr karet pas di jari g kegedean isi 10,,thx 😍❤❤",5
Makasih barang y udh sampe,5
bagus sesuai pict,5
"josss
",5
Packing jelek sekali dan isi nya hanya 6 buah bkn 10 buah seperti yg di detail produk,1
mantap ,5
"makasih kak ,barang cpt sampai dan bagus",5
mantap barang yah terimakasih lajada ,5
pengiriman sangat cepat gk kecewa dh dengan barangnya,5
Terima kasih lazada barang sudah datang petugas ramah ,5
Barang nya bagus..lumayan lah...,5
"bagus, barang diterima dengan baik👍",5
barang bgus tapii ke gedean di jarii akuny,5
Fast respon lapak nya dan ukurannya pas ngga kegedean kaya yg di toko sebelah...pokok nya top dah,5
sesuai pesanan,5
barang sampe dengan baik,5
cocok cuman kurang tebel aja bahan nya,5
oke barang bagus bos,5
barangnya bagus ok lah pokonya mudah2han awet.... murah tapi bukan murahan,5
"terimakasih barangnya bagus sesuai picture...
",5
"Pesanan sudah sampai dengan cepat dan aman, Thankssss Lazada dan sellernya.....",5
isi yha cuman 9 1 lagi yha kmna sya kecewa ,5
"Barang tidak sesuai dengan Gambar, tidak dijahit cuma di lem belum dipake lemnya sufah lepas...",1
"barang bagus , sesuai dengan yg di iklan",5
saya beli barang 1 datang nya 2 ,5
masa saya beli barang 1 tapi datang nya 2 ,5
udah sampe barang nya. bagus. semoga awet,5
Bagus kualitas nya.. dan di pakay nya enak keras bisa bantu main bola ,5
"bagus dan sesuai gambar
mantap ",5
standar aja,3
kurang bagus bahan nya,1
guud barang sampai dengan cepat,5
"lumayan bagus barangnya pengiriman juga cepat....thnk lazada
",5
oke,5
ahsiap santuy,5
"Barang Bagus sesuai pesanan , cepat respon",5
Lazada the best ,5
paket bagus,5
"bagus bgt barangnya & pengiriman cepat 1 hari sampe,recommended",5
Barangnya oke sesuai harga😊pengirimanya juga cepat👍👍👍,5
Not good quality,1
barang bagus sesuai digambar . bungkusnya juga rapi dan kurir nya ramah .,5
barang sesuai pesanan. terima kasih banyak ,5
Lumayan nyesuain harga...maksih lazada,5
Cepat sampai dengan selamat ,5
beda sma gmbar. ,3
Bagus sekali,5
barang bagus tebal.sangat nyaman di pakai .pesanan cepet datang .,5
bagus bahan dan cepat pengirimannya ,5
Barang sdh sampai dan sesuai pesanan,5
barang sesuai dengan yg d pesan..makasuh gan,5
Mantap ,5
oke lah,5
😊,4
Good👍👍👍,5
cacat 1 ,2
bgus,5
mantap,5
MANTEEEP,5
👍🙏,4
ok,5
Woke,5
good,5
bagus...,5
bgus,5
wokeh 👍👍,5
ok,5
Mantul,5
nice,5
