review,rating
"ternyata kecil bngt pot nya..  tp mantab laah mksih lazada
",5
"Barangnya udah dateng dengan mulus cantik Top pokonya Satu lusin PAS Makasih seller pengiriman  juga cepat  baik full bintang dah
",5
"paket sudah sy terima,walopun datangnya lama.semuanya 36 pcs dalam keadaan baik,packing rapih
. Kurir ramah..terimakasih seller",5
makasih lazada..barang sesuai gambar.asli realpict ya..pengiriman cepat..poko'nya puas,5
"Bagus bangeeeet 😍
dengan harga murah dapet 12 buah pot. 
bakal jadi langganan nih 😍",5
hasil ya😉,4
Brgnya sdh diterima..Kecewa kirain potnya bsr sprt klihatan di foto trnyata stlh sampai kcil skli..Tlg dicantumkan ukuran pot di pictnya..Pengirimannya lama skali..Payah,1
barangnya bagus. pengepakan bagus,5
"Tks paket sdh keterima , packing rapih , kurir ramah ..🙏🙏🙏",5
tank u..potx bagus...👍👍👍,5
"Kecewa kok pot nya mini si, padahal gak ada bacaan mini nya pas qu mau pesan, paket udah di jln Eee baru ada bacaan mini nya,",5
"Dikira barangnya besar tapi dilihat kecil,,kembali kecewa😓😓😓😓",5
"paket sdah sampai bagus, kecil dan imut terimakasih Lazada dan seller",5
Biar bintang yg berbicara,5
"Potnya bagus, pengiriman cepat, next pesan lagi ditoko ini .",5
"Barangx sesuai gmbr,,👍oke cmn pengirimnx yg lama tp.msh sesuai eatimasi, tq",4
barang datang lengkap sesuai,4
"respon cepat, bagus, tingkatkan.",5
"barang nya bagus,,, tapi kecil hehe.. tapi ga apa apa lah.. ",5
"potnya lengkap 4 lusin, kecil imut buanget. tapi puas dech belanjanya. mkasih lazada ",5
"Sy pikir pot nya besar trnyta kecil tp jujur kualitas nya bagus sih,  pot nya bagus
",5
okee mantap sesuaii.pengiriman cepatt.kurir juga ramah🤩,5
kecil banget gaes,5
"alhamdulillah barang dah sampai, trims Lazada dan seller",5
"alhamdulillah sudah nyampe pesenannya mantulll .,,",5
Td nya kecewa tp udh gak LG d krim pot tawon smua nya.. mksh lazada,5
"pengiriman cepat, barang mantuullll 👍👍",5
lumyannn imut imut,5
"keren,tapi pot nya pada kotor.di cuci mgkin nnt jd bersih kali ya",5
paket dh datang brng kirain gede pengiriman cpet kurir dh lngganan,5
"Bguus, tpi lama smpenya",4
"sdh terima barangx, bagus pengemasan rapi",4
sangat memuaskan,5
mini uiii,5
mantep,5
