review,rating
Cantik bunganya 👍👍👍👍👍👍👍,5
lucuuuuuuu tq seller 😍,5
pot bunga'y bagus aku suka,5
bgus bingiitttttt amanah trs KK inslloh NNT PSN kmbli  kurir yg DTG jgn d tny SDH langgsnsn mantappp jiwa,5
"alhamdulillah,mndarat dg cepat & mantul.terima kasih",5
bgus ssuai psanan,5
bagus bagus dgn harga murah.... makasih ya,5
bagus juga bunga nya aku suka makasih juga buat kurir nya ,5
mantap lucuuu,5
bunganya bagus,5
bunganya cantik sesuai pengiriman ok,5
terimakasih paket udah datang ,5
👍,5
Sesuai👍,5
"bagus sih cuma pas Dateng kok penyok"" kenapa ga pake kerdus aja",5
kakk ku sangat suka dengan bunga relpick,5
"sangat puas pengirimanya cepat
",5
