review,rating
"pekingx asal""n untung abang kurirx baek jdi tu kemasan di lab ban lgi, klu g mungkin dah hncur thu brg, krn penyok"" tu kemasanx, untung az bungax g rusak cm ad sdkit yg miring"" tp tdk mslh msih bsa dibenerin, lain kali pekingx diperhatiin, klu bungax cantik banget,,, wlau awal kecewa liat kemasanx tp akhirx seneng,krn castemerku suka, ",3
bunganya kecil lucu dg warna ungu jd tmbh lbih cntik  aku suka bngt mksih lazada,5
terimakasih kk barang yang kurang udah sya terima.. top bgt toko ini moga tambah laris ya kak,5
baguss banget..cuma goyang2 potnya kuranh seimbang..ditambahin batu2 biar berat 😍😍,5
bunganya ternyata kecill...lucu sii...warna saya suka ungu paking kurang rapih sobek kantong kreseknya....makasih semuanya,5
"bagus bangetttt... di kasih warna pink padahal aku ga suka warna pink.. tapi ga apalah yg penting product bagus.. pacing rapih, agak penyok tpi ga maslah... kurirnya ramah karena sudah langganan... thanks ya seller & lazada ",5
"mantap puas bgt
",5
pengiriman agak lm tp brg y bgs👍,5
bagus banget😍sayangnya nggk bisa milih warna bunga nya 😩tapi nggk papa tetep bagus kok😍,5
terima kasih sudah smpe..😍,4
krenn tpi salah warna itu,5
"mksh udh sampai bunganya,sayang potnya pecah 1,pakingnya di paksa.
padahal mau di jual LG  lho",5
barang.nya bagus real pic lucu bgtt aku suka mkasih lazada,5
pesan pink ko yg datang warna ungu,5
"yg jujur donk
sy psn 2 dan byr 2 kok yg dtg cm 1
",1
"Alhamdulillah barangnya udah sampai , sesuai dengan gambar.. makasih..",5
puas bangeta,5
pilih pink koq datang ijo...kecewa sangat,5
"pengirimanya terlau lamaaaaaaaaaaa 
pdhl dket biasany cmn 2hri 
tpi good bungany bgus memymuaskn",5
bagusss banget,5
puas deh bunganya bagus,5
meletoy gth gk bs di dudukin ,2
Real pick dehhh bunga nya(,4
 barang ok..,5
bunganya cantik bangt suka belanja disini walaupun pengiriman lama tapi barang memuaskan 😍😍😍,5
4mggu dong baru sampe.mantappp,3
bagus lucu cantik unik keren kayak akuuuu,5
jangan ragu beli disini. mantul ,5
"bagus
",5
bgs,5
bgs,5
bgs,5
👌🆗,5
saya suka makasih,5
"bunga nya cntik""",5
bagus sesuai,5
bunganya cantiiik...bagus...sesuai pesanan...packingan rapi..mksh lazada.,5
sukses selalu,5
sesuai gambar ,5
cantiknya pake banget,5
"lucu imut, saya suka. trims lazada",5
"enak dipandang, cantik sekali dech",5
"pesen wrna orange dtang warna hijau ,kurir baik ",5
Bagus sesuai gambar,5
indah baged bunganya mksh..,5
"bunga nya cantik vv sayang aku pesen warna kuning yang datang malah ijo 
",4
saya sukak trimah kasih lazada,5
"lucu imut tp salah warna, sayaminta yg pink dikirim rendom yg hijau 
",5
ok lah meskipun dikirim random,5
bagus banget bunga.y...,5
puaaaaass cantik cantik bunga nyaa ..kurirnya baik...langganan jugaa..,5
Cantik gk nyesel trims lazada,5
biarkan bintang yang berbicara,5
pesen tidk sesuay.yg d pesan,5
wrna sesuai gmbar..lmyan pink cerah.mau ny mah ungu😂,4
👍,5
👍👍,5
good,5
ok tk's,5
bagus,5
top bgt,5
Cantik,4
bgus,4
lucu bagus,5
Oke,5
mantap,5
bagus,5
