review,rating
walaupun pengiriman nya lama tp setelah barang datang lihatnya seneng gak ada yg rusak. . ,5
"lumayan lah ...
pengiriman lama ,
barang sih bagus sesuai pict ,cuma tolong untuk pengemasan ny lebih di perhatikan lagi ,di perbaiki lagi kalo bisa kedepan ny untuk pengemasan ny ,Krn bunga2 plastik ny pada penyok2 Krn packing yg kurang baik.",5
"brgnya sdh nyampe , bagus sih sesuai gbr.., tp ada yg rsk sdkt di bgn pgrnya.., moga nti bs dilemlah.., tuk ln kali tlg diperhatikan agr brg tdk ada yg rsk. mksh lazada.",5
lucu lucu bunga nyaa...cm syg pngriman agk lma sih   tp ttp suka ko..mkasih lazada N seller.klo kurir Jne yg sy Knal gda yg Ramah..,5
Ornamen bunga pot pagar nya sudah dtg kemasan rapih tidak rusak sama sekali pokoknya bagus2 Banget sesuai .. aku sukaa Terima kasih lazada ,5
"wow😱benar2 cantik bunga,x pokok,x realpick dn amanah toko,x sesuai deng permintaan trima kasih LAZADA🙏memang paling👌👌👌",5
bunganya bagus..😍terimakasih sy suka...,5
"Bunganya bagus, cantik tapi bunganya kurang banyak 😊😊",5
"alhamdulillah paketannya sudah sampai,bagus bunganya, terimakasih lazada🙏",5
pager esipppp,5
bagus banget sukaaaaa,5
Top markotop deh pokoknya.,5
lumayan lah,5
"alhamdulillah bunga udh cantik dan bagus
😊😊😊",5
bagus kualitasny cepet kirimanya makasih yah,5
bagus realpict telat lama pengirimannya kurirnya baik dan ramah....,5
Alhamdulillah bagus.. sesuai pesanan dan realpict.. packing rapi.. terimakasih buat seller dan kurir JNE..,5
"bunganya cantik, tapi toko gak amanah",5
"bunganya bagus, cuma pot bag bawah lemnya 1 sisi lepas. trus pesen yg D dikirim ungu F..
tp overall bagus",4
"Bagus bunganya,,cuma warnanya sama semua,",5
cantiklah.. ,5
"bagoooosssss
",5
bunga nya mantul,5
"realpiiiic,sukaaa.wlopun pengiriman aga lama,v,overall bagus bunganya...suukaaaaa!",5
thx lazada puas bgt deh pokoknya packing ny jg rapi bgt ,5
"ordernya pink putih tp yg datang wrna putih,  apa bisa ditukar ",5
Bagus,5
👍👍👍👍,5
"bgus
",5
siip dah,5
bguuus,5
Bagus,4
Terima kasih Lazada barang nya bagus hanya sedikit kurang rapi,5
selalu puas belanja dsini,5
bunganya bagus tp pengirimannya lama,5
mantap realpick,5
ad yg rontok bungany tpi ok.lh ,4
"jngn ragu beli disni. toko nya amanah bngt 😍😍syuka sama toko yg amanah😘😘
sukses selalu kakak**",5
keren banget dahhhhh,5
"mantap deh bunganyaa, ga kecewaa",5
Produk sesuai,5
Lepas pagarnya untung bs di lem  ,3
dh nunggu lama pas dtang bunganya hancur kayak sampah kotor lagi,5
Bagus puas pokokny,5
barang bagus sesuai dgn gambar amanah buat seler nya ,5
real fict bagus,5
Ga taoo hrs tulis apalagi... cuma ada 2 kata TOP BGT daaaghhh...,5
cantiiik bunganya...,5
Cakep banget.uda langganan.makasih gaaannnnn.,5
bunga nya bagus saya suka...smoga makin amanah yaa kk,5
Bunganya bagus banget,5
Keren banget,5
"Barang dh dtng...
Mksihh lazada mksh jg wat kurir y moga dlm lindung allah swt.... ",4
pokoknya anti kecewa....uda jdi pelanggan setia.sip.....,5
mantul boz...,5
"oke banget,, recommended 👍",5
"packing safety. recommended banget
bakal jadi langganan nih",5
bagus .. ,5
Lucuuu,5
yg ini oke,5
ok,5
bagus,5
goodjobs,5
bgs,5
bgus,4
keren,5
Cantik,5
Suka,5
bagus 👍,5
👍👍👍,5
Ok,5
cantik,5
bagussss,5
best😍😍,5
good,5
mntp,5
top,5
