review,rating
"Barang Nya Pick Dan Bagus... Sesuai Dengan Bajet Nya😁.... Tapi Sayang Wifi Nya Gz Tersambung Trus... Mohon Di Periksa Dan Di Teliti Dulu Gan,Biar Kastamer Nya Gz Kecewa😊",5
"barang udah sampai gan nggak terlalu lama dari pemesanan tapi kecewa 😒😒😒 pas di unboxing ternyata cameranya nggak nyala, terus saya coba charger dulu siapa tau baterenya kosong tapi ternyata tetep nggak nyala....gmana tuh kalau gitu?????",2
"barangx udah sampi. semua ok. perlengkapanx ok. tpi setelag di coba,ternyata setelan naik turunx salah 1 gk berpungsi, rusak..",5
"Okee mendarat dengan cantikkk baru,, tapi aagak kecewa banget, tombol sampingnya gabisa digunakan yang dibwah klo diatas ok bagusss,  katanya HD ya tp ga cerah kameranya
Klo bisa dicek kembali ya gan dan jangn buat kecewa pelangganlah gann.. ",3
"Alhamdulillah pesanan sudah sampe malam-malam, kondisi barang baik, mesik asesoris ada yg pecah... semoga barang awet dan bermanfaat... kurir kerja keras krn satu kantor melayani satu kabupaten. ",4
barang sesuai dg apa yg di jual & komplit dg asesorisnya..cuma jgn berharap lebih dg kualitas foto & videonya..,5
alhamdulillah  barang cepat datang dan tidak ada cacat sedikitpu. packing rapih nyaa  sampe bingung buka nya hehe... sukses kamera jernih barang lengkap wifi ok.. lancar terus yaa thanks,5
"Mantap barang fungsi normal ...cuma charger harus nempel terus...btw hasil gambar siang malam ok.
Tingkatkan pengoptimalan sesuai iklan ..biar lebih sukses.",5
"Barang sudah diterima dgn aman,maaf baru review soalnya tes seharian kemarin,emang agak bingung pas pertama nyalain,tp pas dicas full fungsi normal. Tes record 4K max 30 fps -+ 25 menitan dari baterai full sampe habis,ya lumayan lah dgn harga segitu pling prepare baterai cadangan. Bnyak aseso nya sesuai deskripsi...mantull👍...saya kasih bintang 5...terimakasih semoga awet dan bermanfaat...sory ga bisa diupload foto/videonya error mulu pas upload",5
"nyesel banget...dideskripsinya lazada 16MP dan BATTERYnya 1080 mAh,...pas nyampek rumah saya lihat ternyata 12MP sama BATTERYnya jadi 900 mAh sama minus tombol DOWN BUTTON nya ilang satu dan JENIS KMRAnya  BEDA SAMA BOXnya ",1
