review,rating
"brang sesuai hrga, jgn ragu untk beli, brang pasti dtang,kwalitas sesuai hrga, jka mau yg kwalitas oke beli yg DsLR😁😁😁😁",5
"ko di cas nya ga msuk² trus sya sudah msukan memory tetep aja g bisa, kcwa bngt pko nyh

tpi kurir ny ramah 
",2
"realpic,siip cuma ngga ada batrenya
thx lazada 👍
",5
Mantap bagus banget barang cm sayang nya gk di kasih batre ,5
"barang udah yampek dan kondisiya baik,",5
"thenks Lazada 😘barang sesui dengan keinginan 
cuman agak kcil y gpp lah..",5
Jelek banget sumpahh ,5
barang udah nyampe...  makasih Lazada..,5
"ngk bisa ngmbil foto ka... pdhal udh di cars,beli baterai. beli sim card
",4
barangya g bisa di masukin memori ,2
