review,rating
"Barang sesuai pic, tpi lcd pecah pas d buka paketnya, mungkin karna tertekan... asesoris nya lumayan bnyak, cuma kualitas gambar klo sore atau low light pasti gelap...
Durasi video per 10 menit, lnjut otomatis ke 10 mnit berikutnya, tpi batre cuma kuat 12 menit...
Sesuai harga 😁
Thanks seller n lazada... ",5
"mantap barang sudah sampai, pengiriman cepat..
tp belum di coba,mudah mudahan bagus..
saya kasih bintang 5",5
"barangnya sudah saya terima
tapi belum saya coba
terima kasih Lazada dan buat kurirnya
semoga tambah lancar lg tokonya ",5
"Barang Aman Sampe Rumah...  Semua Lengkap. sesuai sama gambarnya, Kekurangannya Kamera Kurang terang",5
makasih ya bos paket saya sudah sampai dengan aman dan terpercaya....josss,5
"Keren kamera nya, gak mengecewakan. Pengiriman cepat, trims utk toko penjual dan Lazada.. ",5
kameranya burem ,3
"saya kasih bintang 4 karna pengiriman sangat lama tapi yg lain nya aman.
terimakasih ",4
kerduse peok gaes kepie ki,3
tidak sesuar kamera parah ,5
mohon maaf aku komen ya ini nggak bisa pakai wi-fi kameranya bisanya pakai memori loh kok bisa gitu sih enggak sesuai banget,5
barang sangat bagus. cuman pengirimannya sangat lama.,5
kabel nya gak bisa di gunakan,5
"Wahhh, barangnya sesuai dengan pesanan gan
",5
lmyan bgus tpi kmranyh kurng terang,5
sesuai pesanan tpi kameranya kurang jelas,5
mksiih kardusnya penyok2 mudah2an gpp,5
barang pesanan nya pas,5
packing penyok karna di taruh di bawah jok motor sm kurir nya...,4
"pengiriman cepat, barang sesuai harga, tapi kamera agak gelap sii",5
"pesanan sesuai , nyala smua . ok 👍🏼 
sesuai harga👍🏼",5
"mantap cuma gak tau cara pke nya🙄
",5
"kekurangan :kamera kurang terang 
kelebihan.    :pengiriman barang aman sampai tujuan",5
bagus ,5
