review,rating
barang bagus cuma di gambar wrna nya 22 pas datang wrna pink nya kebnyakan sama orange.. tp ga apalah.. mohon di sesuai kan dngan gambar yg di pesan coustamer nya..,5
parah padahal paket blum di terima sama sekali kok di keterangannya sudah di terima kurirnya kocak padahal kurir yg lama udh biasa ngirim,5
"sekian lama ditunggu akhirnya datang juga
terimah kasih yha
dan kurirnya juga sopan
dan udah ditau rmh
terimah kasih bang kurirnya",5
mantul barangnya,5
Pengiriman nya lamaa,5
terimakasih ,5
Ok ..barangny...,5
lama pengiriman😠,3
alhamdulilah barang dah sampe bagus. ....mksh,5
"pas banget,sesuai dengan pesanan.",5
"maaf baru kasih ulasan sekarang,barang nya bagus,keren,dan mantep deh pokoknya mksh lazada.",5
bagus sih  Kirin bisa kebuka ternyata engga,5
Bgusss,5
g puas,5
ga puas,5
