review,rating
"lucuuu
trm kasih yaaa
bajunya pas sekali utk anabulku
kurirnya hebat antar malam2",5
so cute.....😍😍😍,5
pesanan sesuai...seneng banget...terimakasih bosz q terimakasih lazada...,5
lucu kegedaan.tp aku suka dia nya ga mau😁😁😁,5
"baguss,,cucoo bangettttt🤗😊",5
"paket bj anabul dah sampai langsung dicoba, anabul suka n lucu"" tp sayang photonya ga bisa di unggah Krn sinyal jelek, pengiriman cepat cuma 1 hari, kurirnya jg baik ramah dan sopan",5
bagus buat ibu kucing....maksih ibu kucing,5
lucu banget,5
"kurirnya ramah, cuman sayang baju nya kekecilan mksh lazada",5
"alhamdulilah...pesanan sesuai wrn,,,smga slalu amanah buat seller dan ladaza",5
barang sudah sampai kurir nya ok mantap ...,5
barang cpt dtg,5
barang dah sampai dg cepat sesuai pesanan kurir ramah,5
sip,5
mantafff,5
👍👍👍,5
