review,rating
"Maaf Baru ksh ulasan..... cucok di kucing akoeh, baby loly ku usia 4bln dia pki XS jd cantik😘😘, agak lama sampainya tp gpp , kurir ramah langganan aku plus tetangga aku🙏, mksh lazada",5
bagus... lucu,5
"brng bgs tp syang kegedean,, tp gk pp lh, mksh y lazada jg kurir nya,, sukses srlalu,,
",5
paketnya udah diterima sesuai gambar meskipun pengiriman nya agak lama tapi aku suka kurirnya  ramah makasih lazada 👍,5
"mantul bos baju kucingnya
",5
mantul pas bnget dipake sama kucing saya mksh lazada ,5
baguuussss bangeettt😍😍😍,5
"paket dh dtg , bagus , lucuu",5
Mantullll pokonya....mksh kazada,5
lucu bajunya,5
ok,5
good,5
