review,rating
"mantap kandang hamsternya bagus bgt, cuma kadang2 botol air minumnya suka netes, tp jarang sih, pokoknya bagus lah",5
pengiriman lama tp sesuai pesanan dan lengkap smua ,5
"bagus, realpic, packing rapi, pengiriman cepat, asesoris komplit , sayang botol airnya netes terus. ",5
"mantap 👍 respon seller cepat pengiriman pun cepat,,  barang sesuai harapan,  keseluruhan ok banget... tq cinta&bilqis shop",5
"Trimakasih lazada barang sudah sampai dan barang sesuai pesanan bagus banget,,,,,",5
"barang nya bagus, komplit semua mainan dan tmpt makan minum nya. seller nya komunikatif. pesan jam 10 diantar langsung, sampai d rmh jam 1 siang. rekomen deh",5
"penganter sih ramah,baik tp kok t4 minumanya bocor g bisa dipakai ini..kadang bagus tp t4 minumnya yg ngecewain..





",3
Pket suda sampe bgs juga lenkap pengirimanya juga cepat... Kurir Nya juga udh biasa nganterin,5
mantul ajah,5
"tpi sayang minta nya warna biru kok jadi warna hijau yg datang
",5
sudah di terima dan di oacking dgn baik. Kondisi produk tak bercacat. Recomended seller,5
Sesuai gambar,5
"Kandang hamsternya bagus, cuma sayang botol minumnya netes2 terus....",5
Kandangnya sesuai permintaan.tapi botol minumnya bocor.netes terus.jd g bisa dipake deh..,5
"recommended pisan. pelayanan bagus, barang komplit, sesuai pesanan, puterannya aja sedikit kesed tp yang sempurna, d bungkus rapih. kurir selalu ramah. lazada mantap aye.",5
"Tanks lazada barang mantul anak ku suka pengiriman cepet bnget,resspon pnjualnya juga cepet",5
"Barang ny bagus,
Tp sayang minta warna biru yg dateng warna ijo",4
fast respon n fast delivery,5
bagus sesuai pick,5
sesuai sma yg di pesan...👍,5
Puas bgt,5
Suka bgt.... Trima kasih ,5
"bagus banget ... GK nyesel belinya 
",5
gokil,5
ok barang bagus 👍,5
pengirimannya cepat 1hari udah nyampai,5
