review,rating
"Yasallam kirain mah ukuran standart gatau nya kecil bingittt😃
kurir mah udah langganan baik banget, 
packing si oke 
tapi barang ga sesuai krna ukuran nya kecil bingit
",5
"Kecepatan pengiriman sih baik sesuai standart. Tetapi barang yang datang tidak sesuai, tidak sesuai dengan invoice pesanan. Tidak ada konfirmasi dari penjual. ",3
"barangnya sudah di terimah dg baik , packingnya rapih & kelinci aku jadi sehat ,terimah kasih lazada ",5
sangat mengecewakan . dikira barangnyah besar gataunya kecil . pesan warna biru yg dateng orans .,2
bagus sesuai di gambar  sip🥰,5
rapih packingannya cpt smpai lg brng nya g nyesel beli dsni!,4
"Barang bagus lucu bnget susuai gambar ,, mksih lazada ",5
"terima kasih barang sudah saya terima
sesuai dengan apa yg di pesan 👍",5
keren dan bagus,5
"barang sdh datang,tapi gak sesuai warna nya,gak masalah, trm kasih ",4
"kduaklix blnja dsini, ga prnah mngecewakan,, brangx smpai dgn slamat",5
Alhamdulilah paket saya sdh sampai walau pun warnanya ngak sesuai dengan gambarnya ..,5
"barang ya bagus 
",5
barang nya sampai tapi warna yg saya pesan berbeda,5
Memuaskan....barang mantul sesuai iklan & berpungsi dngn baik...nanti sya bli lg.👍,5
"sesuai dengan pesanan. 
makasih. ",5
"bagus....jadi bikin kagak rinet lg ngurus kelinci ny jga
",5
"mantaff barang sesuai gambar pokonya oke lah,lucu lagi bentuknya 😂👍👍",5
mantap ,5
joooosssss,5
