review,rating
"Psen jasko hitam bordir motif,  Ini malah datang Jasko putihh mana polos lagi gak ada bordir² yaa,  kali ini saya betul² kecewa, lain kali kalau barang abiss WA ajj jangan asall kirim.. Saya bayar gak gratiiisssss ",5
kecewa buat yg ga sabaran kayak aku ga usah bli disini 2minggu lbih baru nyampe payah bukan salah expedisi tapi toko nya aja pengemasan ampe 2imnggu parah kurir mah baik udah langganan,1
"bahan baguusss n realpict dah...
mantul",5
mantappp bjunya baguss ,5
bayunya bagus bahanya halus adem,5
"Mantapp,,, sesuai dengan pesanan. Cuman pengiriman Lama. ",5
kecewa gue tidak sesuai gambar ,1
"ka gmna sih sy kan pesen dua ko datang nya satu sih saya dah bayar dua 
",5
mksih memuaskn.jos,3
kualitas baik bahan nya bagus 👍👍👍,5
"good
",5
👍👍👍👍👍👍,5
