review,rating
"Sekadar warning buat para pembeli lain yg kebetulan nemu lapak ini, dari pengalaman gw beli di sini, gw nemuin bahwa ukuran jas yg dijual tuh ternyata buat ANAK-ANAK. Kaget banget dah, padahal udah pesen ukuran yg paling besar (xl) dgn ekspektasi biar bisa gw pake, eh taunya malah dapet ukuran yg kecil bangett 😑. Pas dicobain adek gw yg masih smp, eaa, malah muat. Tertypu dech, padahal katanya buat dewasa 😒. Udah gitu, bahannya tipis pol & saku""nya kayaknya cuma buat model doang (sekadar garis doang gaada isinya). Kecewa sih 😩.",1
"bahan tidak sesuai dengan diskripsi, sangat tipi, saya komplin gak respon yg punya toko. baju ini tidak saya kembali kan. biar saya kenang jadi korban iklan. semoga yg lain tidak beli produk ini. (zulfikar) ",1
barang bener2 ngga sesuai yang saya harapkan dan ngga sesuai dg harga yang setinggi itu apalagi kualitas nya ngga seperti jas pada umumnya tapi lebih seperti baju biasa,1
"barangnya sudah Saya terima n it's not bad or good 😊hanya saja bahannya gx seperti Gambar 😀but it's ok , I appreciate it . barangnya datang lebih awal dari estimasinya,,pengemasan cepat dri seller 🤗.. thnx seller 🙏😉",5
"makasih lajada, pesenanya udah sampe. bahanya bagus. cuman ukuran m nya. kedegean harus di kecilin dulu. ",5
"Bukan jas formal,tapi jas olahraga, bahannya tipis ketat pula",1
"bagus lh utk hrga segitu...
seller nya ramah...
kurirnya ramah...
mksih ...",5
"jasnya tipis, jelek ",5
nice fit and matereal..good!!,5
paketan sudah sy terima boz...klo bisa ukurannya setiap sizenya di gedein dikit ya boz..,5
bajunya kurang gede,3
"untuk anak2 bukan untuk orank dewasa. 
jangan sampai kecewa. 
trima kasih... 

",5
sedikit kecewa si ng,5
saya kecewa... knapa saya psen warna hitam yang datang ko warna merah marun... 😡😡😡,4
"Barangnya bagus, cuma kekecilan di badan saya, tapi selebihnya bagus bgt",4
amat sangat kecewa banget deh pesan ukuran xl yang di kirim jas buat anak anak,1
maksih barangnya sesuai dg pesanan 🙏🙏🙏,5
Amazink,5
sip,5
ok,5
