review,rating
"ukuran nya pas,,cuma bahanya kasar,,tp sesuai lah sm harganya,,tingkatkan kualitas produknya dengan baik dan mksimal,,goodjob lazada
",5
"pengirimannya Bagus, tapi baranganya tidak sama dengan gambar, tolong lebih teliti untuk memilih toko2",1
Ka ini jas ko jelek banget sih udah tipis gaada kantong nya lagi ,1
barang ny udh sampai sesuai harapan dan kurir ny jg baik smg tetap jd langganan...,5
trimakasih pesanan dh smpe sgt bagus rampi tpi ada bgian yg sobek dikit d bagian bwh lengan kiri..trimaksih,3
"ternyata bahan nya tipis bgt, kesannya bukan kelihatan jas,  tp baju lengan panjang biasa,  gk PD makenya ",1
Respon penjual ramah... Puaslah dngn barang yg harganya cm sgtu... Semoga enak dipakainya,5
sampai dg cepat,5
hai...bisa bantu buat baju kaos berkrah yang sudah ada tuisan atau sudah bordir....,5
sangat menyenangkan...dan kurirnyapun ramah,5
Barangnya yg saya pesan sudah sampai...lumayanlah,3
Agak kecewa. Barang nggak sesuai dengan gambar. Banyak benang yg mencuat dari jahitannya juga...,1
kainnya yg jelek,1
Barang tidak sesuai gambar,1
bahan lmyan. tp tdk sesuai dgn pick nya. ,5
Dpakai juga lumayan..,3
Bagus Nyaman di pakai,4
Kurang nyaman pakenya,3
"Saya pesan ukuran L tapi yg datang ukuran M, heran bgt apa sebelum dikirim barang ga di cek dulu ya? Emang sih harga nya murah, tapi ya lebih baik dicek dulu sesuai pesanan, soal nya kemarin bukan saya yg nerima barang nya, pas lagi ga di kos, kecewa bgt..",1
bahan barang seperti kresek,1
baju nya sangat puas terima kasih,5
dengan harga s sini... cukup puas dengan bahnnya. tidak mengecewakan,5
Bahanya agak kaku dan tipis lg jd males belanja. Kurang bgus kualitas bgrnya,1
"produk gagal,  tidak layak digunakan",1
hehehe.. kirain bahan blazer..tpi mantaplah lumayan,4
kecewa bannya tipis bgt.. transparan bgt,1
"bagus sih... tapi bahannya agak tipis 
... trus nggak ada bantalan bahunya",3
Bukan Jas :(,1
lumayan walau bahan tipis,5
sedikit kecewa karna barangnya ga sesuai ama gambar + bahannya kusut susah rapi walaupun di setrika,3
tidak sesuai dg ulasan tidak ada kantong tidak ada lapisan bahan tipis kaku kami sangat kecewa,1
bahannya tipis tidak sesuai gambar ga ada kantongnya,1
kualitas buruk,1
bahan sesuai sih dgn harga nya klo segitu,3
trlu tipis.,2
Mntp,5
bagus,5
good job,5
Kecewa banget saya order blazer ini udah barang nya jelek kecil. Mnding buat lap motor aja,1
"Ternyata kainnya kain tipis, molor, kusut gk bisa dsetrika",1
"email dah cocok password juga
tpi knpa masih gak bisa masuk...",1
,1
Tong di cek lAgi barangnya  ukuran L ya...thankyou,1
,3
Lumayan,2
Tolong di percepat pengirimannya...,2
,4
Uhd ssmpai tp kkcilan,3
"barang lumayan bagus dengan harga segitu mah,pengiriman cepat gak nyampe seminggu...thanks lazada",4
Gadak size lain yah ??? Yg L gt ????,1
