review,rating
tidak memuaskan untuk harga segini...bahan tipis banget kayak pake kaos bahan melar...jahitan sih rapi...tidak sesuai bayangan saya...cape deh,5
"packing oke ,tapi kualitas barangnyaa kurang memuaskan ,ada cacat di barang ,tapi ya sudah ,terima kasih.",3
"barangnya udah sampai tadi dengan selamat, Alhamdulillah bagus dari bahan katun walaupun seharga segitu..packing rapi dan pengantarnya tetap..thank lazada",5
makasih barangxa bagus,5
"barang sudah sampai, terimakasih",5
"bahannya tipis
tidak sesuai dengan yg digambar",5
barang mendarat dgan slamat,5
Lmayan bgus brang jga sesuai harga... ,5
sesuai harga.....,5
"Barang sudah smpai,barang sesuai pesanan. Terima kasih lazada semoga awet ya",5
buruk bahan tipis saya dikirim barang sobek pas dilengan jahitan amburadul,1
pesann dh sampe,5
bagus jasnya krennn tapi aku kecilin lagi tambah kren,5
"tidak sesuai dg gambar tidak slim fit, terasa ada yg janggal antara desain dan produk kecewa berat",2
"nilainya masih cukup aja,,soale gk ada sakunya sama sekali 😶😶😶",3
model oke.bahan tipis banget. . saku kecil saku atas cuma pareasi.,3
jelek banget  tangannya bukan kating blazer/Jaz lebih ke baju koko,1
tk sesuai gmbar,4
"sesuai harga,sesuai pesanan, sesuai estimasi ,good job, terima kasih",5
"bagus, sesuai harga..👍👍",5
bahannya gak bagus😣,2
"kualitasnya jelek, ya harganya mmng murah tp jgn murahan banget lah kualitasnya",5
bagus 😘,5
butut akh kecewa....tp selerna bagus pisan baik gtuh,1
kainnya sangt tipis,2
lumayan orang nya suka,5
bahan. a agak tipis.. kalo secara motif. a lumyan lah,5
"kainnya tipis, kainnya juga kurang lembut terasa kasar ya tpi sesuai harga sih.",3
"Produk nya bagus, sya suka",5
Kirakiin tebal ternyata tpis bngt bhnya yach sepadan dngn harganya lah. ,3
kain nya adem bgt,5
"sangat kecewa,barangnya jelek,bagaimana caranya mengembalikan ya",1
bgus deh pokonya,5
"barang baguss, cuma barang nya kebesaran tapi gpp lah. ☺️",5
Itu mah Koko kali bukan blazer.,5
blazernya bagus.pengirimannya juga lumayan cepat.kurirnya juga ramah.makasih lazada,5
sesuai bagus,5
"bagus, realpict, recommended. ngepas buat.....",5
pwngiriman cepat nggak ada yang disayangkan mantul banget,5
thanks gan..bajunya.oke..blazernya oke.dipakai anak suka alhamdul,5
bagus ,5
Keren,5
kecewa,5
bagus sih,5
jelek..!,2
lumayan ,5
