review,rating
"pesanan sudah diterima dengan baik n sesuai keinginan. mantaaff.
fast respons and good seller.
sukses selalu.
Terima kasih",5
trimksh telah blanja d lazada barang a sangat mantul Poko a smoga sukses selalu lazada,5
kurir ramah... barang bagus... thanks to lazada.. belanja terus,5
"barangnya bagus pengemasan rapi kurir ramah trmksh... siap order lgi d lazada thank...
",5
rompi nya bagus sayang enggak ada label...beli label nya di mana ya.. next order lagi...,5
"mantaff mendarat dengan selamat 😁
keren sesuai sama harga,Adem klo siang☺️

kurirnya juga ramah,padahal posisi lg di luar tapi mau nunggu😂",5
"barang bagus ..tp memang ga dpt atributnya apa memang kosong ya..tp ga pa,"" sih..yg penting uda dikirim.makasih.",5
"jos barang nya sesuai dan tidak ada lecet sdikitpun
kurirnya pun sangat ramah dan sopan karna udh jadi langganan,,,sukses trus ya pertahankan kualitas nya agak konsumen tidak kecewa",5
"alhamdulilah order yg ke 2 x'a. barang'a tdk mengecewakan. sangat² puaaassss.
MUANTUUULLLLLLLL
👍👍👍👍👍. langsng bintang 5 bozqu",5
"pket nya uda mendrat dgn cpat,sesiai dgn pesenan.
wlwpun tiois tpi bgus sesuai dgn hrga sgitu.
kurirnya ramah dn uda langganan.
mksi lazada dn mksi kurirnya jg smga brkah ya",5
dua kali belanja...barangnya mantap,5
"Terimah Kasih Lasada Paketx sudah sampai trus barangx juga bagus, Kurirx juga rama. tpi pengirimanx lama, nda apaapa..  ",3
"barang udh sampe tepat waktu,  kualitas bagus,,, tdk mengecewakan,, mksh lazada",5
"pokonya 5 bintang buat lazada.. pesanan sdh nyampe cepet, paking rapi barang bagus tidak mengecewakan pokonya",5
Pokoknya mantap belanja di toko ini,5
"Mantab, packing rapih, pengiriman cepat dan respon yg detail sehingga terjamin kualitasnya. Bahannya tebal dengan harga yg terjangkau. Siip ",5
baguuuussss gan.. terimakasih.. pengiriman nya juga cepeeettt bangeetttt padahal psbb .. oke laahhh gan 😎😎😎,5
sungguh kgk rugi blnja dtoko ini keren sesuai dgn fic tdk mengecewakan malah memuaskan pengiriman nya cepaaat bngeeet n om kurirnya pun ramah pokoke tooob daah barangnya,5
bagus.pmblian yg k 4 kli ttp ok,5
barang nya matul sip mksh ,5
"Alhamdulillah kondusif mendarat dengan Aman barang tp Dikit salah order 
",5
bahan nya bagus..aku beli lagi 3 jgn smpy slh yh.kk pertahan kn brng ny byr yg beli g kecewa,5
kieu👍pokonamah joss,5
Paket ya udh sampe. Makasih lazada,5
"pesenam bagus sesuai, pengiriman lebih cepat kurir ramah sopan,mantap lah..maju terus lazada..
",5
mantap Rompinya sy suka. Tdk panas bahannya,5
"mantap
",5
mantab,5
rompinya mantul suami saya suka dnengan rompinya mkasih lazada,5
Alhamdulilah.... Barangnya rafih sekali.. sesuai dgn gambar.... ,5
barang nya bagus...tengks,5
"terima kasih maff baru ngasih kabar
",5
barang cept sampe cuma sehar sampe mantul dah makasi,5
"barang bagus sesuai foto,dan sesuai harga",5
paketnya mantap kurirnya sangat bersahabat🖒🖒🖒,5
Biar bintang yg berbicara ,5
bagus dan sesuai dengan yang diharapkan,5
Kualitas bagus sesuai pesanan,5
Mantaplaaaa...,5
mantulll lah pokoknya... ,5
bagus saya suka,5
Barang bagus real pict pengiriman cepat cuma bahannya  ga tebal,5
barang bagus kurir ramah makasih,5
realpict bangetttt,5
"sangat puas
",5
"barang sesuai pesanan,, sampainya juga cepat,,, MANTULL",5
barang nya sesuai gambar mantapp pokok nya lah rekomen bgt ini ,5
mantapps barangnya,5
sangat cepat proses nya..saya sangat puas dengan kinerja ya,4
cocok banget dan suka,5
"mantull.....
",5
mantap x ,5
ajiib👍,5
joss,5
Mantap,5
ok,3
bagus,5
"mantap!!
",5
mantap kak,5
