review,rating
alhamdulillah barang nya bagus banget bahan nya juga bagus maksh seller.. saya sangat puas belanja di sini. sesuai pesanan dan pasa di pakai. ,5
kualitas bagus....tapi sayang bordirnya hijaunya hijau gelap ,5
"bagus tdk mengecewakan bisa jadiin langganan deh pokoknya, dan ada satu keluhan gue untuk ukuran bedain lh M dg L msak sya beli 2 L sma 1 M. beda2 semua,  yg L kedua mlh kyak M yg M kyak L",5
"kecewa,pesennya 2 yg datang malah satu gimna si ini lain kali cek dulu klo mau ngirim! ",5
"qualitas barang bagus...
gk.ngecawain..kurir nya ramah..
 cuma pengiriman agak lama...",5
saya suka banget sama jasko nya,5
"oke lah sesuai sama gambar. 
",4
bagus pisan,5
"baju ok...cuma lambattttttttt.. Alhamdulillah sampai juga
",5
mntaaaapppp,5
bagus dan suka,5
"ke besaran gak sesuai di hati
",1
"bagus paslah buat harga sgitu, tp kok ukuran m sama L gx bda jauh sperti sma aj ",5
barang dah sape dan sesuatu makasih,5
relpik bagus costumer suka makasih lazada...,5
"udh 2x brg bagus harga murah,cm pengiriman lama  2 minggu,",5
"poko nya siiiiip lah....
",5
bagus banget,5
"bagus sesuai pesenan ku, ",5
terimah kasih lazada pas banget baju nya sama saya,5
"bahan ya bagusss ,,,saya suka makasih lazada...semoga sukses ,,,perjuangkan jngn sampai pelanggan ya kabutrrrt",5
Lumayan,5
Mantul,4
"Mantap,,, sesuai dengan yg di pesan. Pengiriman agak Lama. ",5
Barang'e  mantaap👍👍👍👍👍 pas  d'pakai y thanks   buat toko y and Lazada  sukses  slallu,5
👍👍👍👍,5
