review,rating
"Produk bagus original, tes dinyalain Ok, charge Ok bisa juga pake Kabel, kelengkapan 11 in 1 paling lengkap paling murah. Kualitas Ok. Mksh Seller dan Lazada",5
recommended..brg lengkap sampe kepala charger jg Ada...barang berfungsi dengan baik,5
"pesanan sesusai...pesanan saya.
namun untuk pengecasan...hanya kabel saja...yang untuk colokan ke Listrik tidak ada....trimkasih.",5
"dari keseluruhan mantul abis, kurir ramah",5
"bagus,sesuai dengan deskripsi,semoga awet",5
"bagus punya
",5
barang bagus sesuai harapan,5
Sesuai gambar,5
Barang sudah sampai dan sesuai pesanan. trims seler semoga barangnya awet,5
mantullll,5
