review,rating
"Brg dah smp..sayang bungkus dah terbuka dikit kerdusnya pengok2.
Tapi gak papa deh..dah dicek nyala...semoga awet..makasih lazada...",5
"Maaf baru kasih ulasan,, barangnya sudah datang kemaren, sudah dicoba buat potong rambut bagus, semoga awet,, makasih lazada dan tokonya",5
"Barang dh mendarat dgn selamat' wlpn kardus nya penyok' sisirnya agk sdkt rusak' mungkin efek packingnya,  tp gpp' yg penting mesin berfungsi dan lengkap' kurir ramah and sopan' dh biasa nganter k tmpt q'  ",5
"Kalau ada bintang 10 saya kasi bintang 10.
5 buah saya pesan semuanya habis..
Pertahankan layananmu...
Saya mau nambah lagi.",5
"Alhamdulillah terimakasih barang ny luar dlm matap
ini gk bakal kmn2 tetep LZD",5
"mata pisau nya kurang bagus, tumpul banget.
cepat panas.. thanks pengiriman cepat.",3
barang nya bagus tapi cepat panas,5
"sesuai harga, blm dicoba?",5
bagus ak suka,5
"barang sudah sampaii tak terlalu lama menungggu makasih min,cuma pas saya pakai alas nya brebed kena pisaunya ",5
alhamdulillah barang sdh sampai dgn selamat..clipernya jg sdh dipakai bagus hasilnya cuma agak panas aja..,5
"barang udh sampe, Peking nya kurang rapi tapi gk da yg rusak ,barang nya sesuai, tapi blum aq coba nunggu suami yg nyoba  mudah2 han, sesuai harapan, 🙏🙏",5
"sesuai harapan, thanks Lazada",5
Good👍👍,5
Barang nya OK ,5
"barangnya bagus, cuman cleapernya kurang tajam",4
barang  bagus pengiriman tepat waktu pokonya puas n seneng sama produk nih mksh Lazada ,5
"Maaf bru kasih ulasannya,brng udah dtg dan lnsung di coba ternyata nyala dan bagusssss mksih lazada",1
Barang bagus dan berfungsi dengan baik,5
mantap,5
barang bagus.sesuai pesanan.pengiriman lamaaa....,4
Pengiriman cpt.udh 2× bli bgs n lngkp brng ny.biar murahan tp brmfaat.,5
