review,rating
"barang udah sampai.. trimah kasih.. lazadah
   tpi pengirimanx agak lama trus barangx ada yg patah 1..    
",5
Bagus barang ya ok,5
cukup bagus,5
"pengiriman agak cepat, barang nya mendarat dengan aman dan bagus, buat kurirnya 5 bintang, buat seller 5 bintang, buat lazada 5 bintang, terimakasih lazada lanjut pesanan nya",5
"pakar udh smp,packing rapi.makasih lazada",5
"barang bgus..mantull lah.
moga awett.",5
lumayan lah harga murah..barang sesuai harga..,5
mantap jiwa👍👍👍,5
brang ssuai gmbr brfungsi smua thnk lzda ...mkin maju sler tko ny ..untuk pngiriman tepat waktu ..,5
kurir nya ramh tengk bangett puassss,5
"Alhamdulillah sdh datang.pengiriman cepat ,isi 1set  lengkap.
cuman kemasan tek rapi.tdk ada boxnya.hny kardus bekas minuman teh pucuk digulung.",4
"barang sudah sampai lumayan buat potong rambut anak, cuma sayang sepatunya kesempitan, untuk pengiriman cepat dan ramah kurirnya",4
Barang berfungsi ,5
maap baru sempt ..barng nya cept pans tapi gk pph yg penting bisa di pke,5
Barang bagus😍 cuman syg dari pengirim nyah lama tapi puas lah,5
bagus bro..  Terimakasih,5
"cepat sampai, alat cukur  kondisinya baik, tapi karena duznya penyet sepatu cukurnya,sisir,gunting, ikut bengkok, over all baik",4
lumayan lah untuk botakin mah,5
"Barang sangat jelek sekali baru dipake sebentar mesinnya langsung mati kepanasan.pengiriman lama
",5
"brg sudah sampai di tangan thx lazada, pas dgn pesanan... kirain gk jd dtg. 😅",4
qualitas produk sangat jelek,1
barangnya kurang bagus buat cukur rambut malah macet macet terus ,3
pesenan udah sampai unit sangat oke tidak ada yg cacat,5
pengiriman cepat  alat berpungsi.terimakasih lajada,5
"saya sangat senang , sesuai gambar 😎",5
"Sesuai gambar, barang aman smpai tujuan. Pengiriman standar. ",5
Barang ok cuman 1 warna salah terus minta warna putih yang datang biru,3
Sesuai mantap,5
Barangx udah sampeh,3
lumayan...........tp kok rda kecil ya...,4
"Alhamdulillah barang sudah sampai,sesuai dengan harga dan produknya",3
"Pesanan sampai tepat waktu..baranng sesuai pesanan, cuma packingnya kurang rapih...",4
"Barang sesuai dngan pesanan ny,,dicoba nyala pisau pun tajam lengkap semua",5
sangat baik nganterin barangnya cepat pokoknya bes of debes,5
Alat cukurnya bagus bisa digunakan dengan baik.,5
"lumayann bagus barang ... cuman belum tau alat nyaa ...
",5
terimaksih,5
payah,1
Bagus,5
