review,rating
Alhamdulillah..brang sdh sampai..udh d coba..baru d pke sekali macet..udh gitu suaranya lemah..gk Kya baru..,5
Alhamdulillah 😍😍 baguss,5
barang sudah di terima sesuai pesanan pemakian yg pertama ok yg 3 pcs pesanan tetangga semoga lancar lazada ok. ,5
"Alhamdulillah, paket x udh nyampe rumah, sesuai gambar, pengiriman x cepat saya suka banget, makasih lazada dan kurirx ramah, pokoknya g nyesel deh belanja di toko ini, puas banget 👌👍👍👍",5
"barang sudah diterima dengan baik,lengkap,sesuai pesanan..sudah di test ON ada suara getar belum di coba cukur...thanx 
",5
bagus barangnya sesuai pesanan dan berfungsi dengan baik,5
Produk sampai dengan selamat ,5
"ok.. lah... nyala sih, tapi entah bisa awet apa enggak",5
"Barang nya sampai tujuan ,aman paketnya..
cuma masalah nya sampai nya lama kali 😅...",5
"terimakasih lazada,barang mendarat dengan selamat,sesuai dengan harapan,dan makasih untuk kurirnya ramah dan baik",5
"mantap barangnya murah tapi tidak murahan mantap pas CORONA kek gini cukur Rambut dirumah, datang langsung buat cukur rambut dan hasilnya mantap#dirumahsaja👍",5
mendarat dengan selamat.. real pict.. berfungsi dgn baik..,5
"bagusssssss
",5
"cpet nyape nya,,  semoga awet dan berfungsi dgn baik ... tq lazada dan jg kurir nya bserta tokonya",5
"Real pict,cman pngirimannya agak lama",5
barang mantap mksh lazada,5
sesusai dgn harga baring tapi pengirimanya lma benar bos. ,1
"saran min mesin nya panas dan bergetar di tangan
tapi barang ngk ada cacat",5
"maaf..
saya baru terima pesen an nya..
  tp pas di coba ko mati..
bisa di tukar lagi gak..
",5
suka2. bgus skali.,5
"barang sudah sampai dari tgl 7 .maaf baru kasih penilaian..barang bagus,simple..packing good ,suplier kooperatif ,udah dicoba juga sama ayah ku,hasil memuaskan..terimakasih lazada,terimakasih mitsuyama",5
"sesuai gmbr,berpungsi dengan baik cuma pengiriman agak lm maklum lg jaman korona. peking rapi, kurir ramah dan sopan. trmksh lazada",5
"terimakasih lazada barang sampai dengan selamat,walaopun tadinya saya kensel tp udah di kirim dan sampay di tangan saya  tap bermanfaat juga langsung di pake",5
toko amanah sesuai gambar...blm di coba sih semoga awet . packingya tdk pakai burbe crep dusnya peot tp barang tdk ada yg rusak ...mantap harga segitu mksh lazada ..kurirnya jg ramah 👍👍👍,4
barang udah sampai kurir nya pun ramah...tapi kurang puas kirain gunting nya sasak ternyata gunting biasa😪😪,4
"bagus semua
",5
barang real pic warna sesuai pesanan udah di coba mesin nyala smoga awet ya seller,5
"Mantap. 
Alat berfungsi dengan baik. Packing juga aman tidak hanya plastik aja tp dikasih bubble warp juga. 
Recomended store deh pokoknya. ",5
barang sudah sampai dan sesuai gambar plus kelengkapan nya pas....oke ,5
"Barang sesuai gambar,,cepat sampai,, kondisinya ok,,kurir ramah dan baik,,,puass blanja,,kasi bintang 5 ,,,mantullll ....",5
barang sudah sampai dgn selamat paking masih bagus blom ad yg pnyok dan kurir ramah matur thank you lazada dan ninja,5
barang sudah mendarat sesuai Yg Di'ingin kn Cuman Kardus nya udah Penyot semua untung Barang Nya GK rusak dn td pas Saya coba Colokin hidup kliper Nya dn terimakasih ,5
"Mantulll oyy langsung saya pakai buat nyukur rambut sendiri 😁😂👍
Thanks Mitsuyama Official Store, thanks Lazada dan terimakasih kurir Lex 🙏✅",5
sayang pisaunya kurang tajem,5
"paket sampai dengan selamat
packing rapi..
lengkap dan berfungsi dengan baik..
semoga awet🙏🙏🙏🙏🙏🙏🙏",5
barang uda sampe bgus sesui tp lama sampainya agak kecewa. mohan lebih dperhatikan lagi soal pengiriman,5
barang berfusngsi dengan baik terimaksih,5
"Amanah,, pokok nya.  Lazada mah,   ",5
"ma'af lambat memberikan ulasan.barang udah sampai sejak kemarin,sunggu di luar dugaan pesanan begitu cepat dtang,barang ok dan berpungsi dg baik,terimakasih lazada semoga sukses selalu.",5
Ok. Barang mantap. Mudah mudahan awet,5
Mantap sesuai yg di hati,5
"Alhamdulillah amanah nyampe dengan selamat barang tidak rusak, abang pengirimnya baik langsung dicoba bagus tajem makasih lazada",5
"sempat kesal Karena barang lama baru di kirim, tp barang komplit sesuai pesanan, belum di coba, smg berfungsi, dan awet. mksh mitsuyama,ninja dan lazada",4
brangx lecet atasx tergores ky bukan baru ko bs bgtu ya🤔 packing nya jg asal2an g rapi kurirnya jg kurang ramah😔,5
barangnya benar2 memuaskan..jangan ragu berbelanja di LAZADA..,5
ok tapi blom di coba,3
"Barang nya bagus.. sip lah
",5
mantapp,4
Sangat mengecewakan Barang tidak sesuai harapan.mesin panas. Motong rambut mata pisau tidak tajam.bunyi mesin sangat keras memang murah sih tapi jangan kirim barang murahan dong ,5
"barang lebih cepat sampai,barang sesuai harga,langsung d coba mantuuul terimakasih lazada & pelapak
",5
barang oke sesuai gambar...mksh lazada untuk kesekian kali nya sy puaaaass belanja disini...abang kurir nya ramah sudah biasa antar kesini...pertahan kan kwalitas nya biar tambah bnyk pelanggan nya...,5
mantap,4
