review,rating
alhamdulilah bagus jaket nya,5
"barang da datang aku puas sekali sesuai gambar kurir nya rama sekali makasih buat kazada sama kk kurir nya sukses buat lazada
",5
"maaf baru sempat kasih ulasan. barang nya real pict,, tebal. respon seler cepat, kurir nya ramah. pokok nya selalu puas belanja di lazada.😍😍",5
paket sudah sampai dan sesuai pesanan bahan lumayan bagus top markotop deh. sukses teus trimakasih.,5
jaketnya bagus dan mas kurirnya jg baik..mksh 👍,5
"cepet banget datengnya , syukakk bangett sesuai sma gambar 😍😍
makasih lazada semoga berkah barokahh .🙏",5
puasss👍 gajian bulan depan bakal pesan lg nich kykx👍😘,5
barang nya sesuai bagus banget lagi,5
barang bagus real pict👍👍👍,5
jaket..keren,5
biar bintang yg berbicara 😘,5
realpict bgtt deh 👍👍👍,5
"Bagus banget.,.. Cuma oengiriman nya lama


",5
"bagus bgt jaket.nya beli 13 nggak ada yang cacat sama sekali , dapat bonus masker juga 😍",5
mksh lazada brng sesuy hrpnn,5
Real pic,5
bagus jaket ya tpi kebesaran salah ambil sazi ,5
"brng sdh smpai, amnh mksh",5
"bagus,  sesuai foto, suka",5
"Senang belanja disini,,barang bagus packingan ra",5
"jaket sesuai gambar,bahan bagus,puas bgt saya",5
Ok ...pas dibadan .. ,5
😘,5
Mantul👍,5
