review,rating
maaf baru kasih ulasan.. bagus jaket ny,5
bagus sih lumayan dengan harga segituh.. hanya jaitan nyah kurang rapih sama ga pake puring dalem nyah.. yang lain ok.. Makasihh.. 🤩,4
harga murah barangnya pun alakadarnya sesuai harga tipis bgt jadi mesti di revisi pasang furing biar agak bagusan dikit,3
lumayan lah buat brangkat kerja,5
"Kecewa,model ci bagus tp syangnya jaitann bnangnya pda copot n ga ad lapisan dlmnya",3
Cepat sampai dan realpict 😍😍😍 smoga tetap jaga kualitas barangnya,5
alhmdllh sesuai pesanan,5
paket nya dah nyampe ...barang sama seperti d gambar... thanks lazada thanks seller... abang kurir nya uda langganan. ,5
"jaketnya bagus sii, cuman kok tipis bat yaa kirain dalemnya di lapisin lagi eh ternyata engga cuman satu lapis doang;( pengiriman nya cepet, untuk pa kurir makasiiiiiiii yaa udah rela ujan²an, malem² lagi nganterin nya;)",3
BARANG SDH SAMPAI DN SSUAI DGN PEMESANAN SY BR PSAN SKLI INI DN CPT BNGT PNGIRIMNYA KURIRNYA JG SOPAN RAMAH TANK'Z BUAT LZD MOGA JD PLANGGAN YG TERBAIK DGN PEMESANAN BERIKUTNY,5
barange bagus syuka kak ... brang dteng juga g terlalu lama ..buat mas kurirnya baik dan  mkasih  y ...,3
"bagus, tapi sayang ada nodaaa nya. . hitam2 begitu..  sama tipiss bangett gak ada puring di dalam nya..  ",5
"barangnya udh sampai, bagus, dan sesuai pesanan. tpi bener sih emng tipis bngt dan gda puringnya jg. but oke lah dngan harga segtu, thank lazada and seller",4
"Brngnya realpict sukaaaaaa😍, mksh lazada buat kak sellernya chtnya reapon ramah banget . buat abng kurirnya udah langgannan😇",5
"Tipiss , tapi cukup lah untuk harga segitu , makasi lazada",4
Mksih lazada brang sesuai... lumayan sebanding dgan hrganya.. kurir sopan ,5
"barang nya Sesuai sama yg di poto,makasih ya ka",5
"tipis banget kecewa kirain pake lapisan dlm ini engga ,,bukan juga jaket kalau kaya gini 😞",1
"jaketx bgus cuman sya kecewa 
pketanx terlalu. lma. mkax sya ksi bintang 3",3
bagus sesuai harga,5
mantul barangnya😍,5
jaket nya sangat tipis...mungkin sesuai harga...,5
"barang nyh bagus.aku suka baget😍
maksih Lazada",5
bagus dngn hrga segitu.mkch ya lazada ank Qu juga suka dngn jaket nya..kurir nya juga udh langganan,5
alhamdulilah barangnya bagus thanks lazadaaa❤️,5
Barang mndarat dg baik dan adiku suka,5
Untuk harga segitu ok lh real pict jg.walaupun dalem y msh bnyk benang² yg g d rapiin.but its ok👍,4
"bagus sesuai dgn gambar , saya suka ",5
jaket nya sesuai dengan pesanan terimakasih 😊,5
"bahan tipis , tapi kece jaketnya ",5
real pict😍😍,5
Biarkan bintang yang berbicara😊,5
Kereennn Bangett ❤😍,5
jaket nyh bagus tpi sayang tipis banget,5
sngat tipis barang ya ...,4
tipis tapi bagus dalem nya ga ada lapisan nya,5
bagus sesuai mksih lazada dn kurir y,5
Tipis bnget. Jaitannya g rapi pas  kecewa bngt pkoknya,1
pengiriman CPT.bagus sesuai harga semoga jdi langganan,5
"Oke sihh, cuma aga tipis",3
baguss bet the best dah,5
realpict sesuai banget😍,5
"jaketnya bener2 bagus .bahan nya jga sesuai,aku suka bgt mksh lazada",5
"rellpiccc 
",5
Syukaa banget sama jaket nya 😍 ,5
bagus cuma tipis ya pas deh sesuai harga nya,3
"Jaket nya bagus,tapi aku kira bahnnya itu kain tau taunya parasut,terus jaket nya agk tipis dan jahitan dalam nya gak rapi tapi baguss kok👍",3
bgus bnget😍,5
Jaket nya bagus nyaman tuk di pskai nya Saya sangat suka trimkc Kk 👍🙏😘,5
Barang yah udah yampe mksihh..agak tipis bahan yah dowang..yg gx pph lah dengan harga segituh mah mksihh...,5
"barang sesuai pict,,pengiriman nya juga cpat.. packing rapih,intinya mulus nominus.. terimakasih 😊😊",5
paket nya udah nuansa real pict suka,5
aku suka aku suka,5
Pengiriman  nya sangat Bagus .. Tapi agak kecewa dikit bahan ny Tipis😊,5
bahannya tipis banget tapi lumayan lah buat gaya,1
jaket nyh keren pokonyah,5
reall pict bngtt bguss gda yg kurngg pokoknya puas thanks lazada,5
oke lah jaket nya sesuay gambar cums tipis ja,5
kereeeeen🥰,5
alhmdulilah realpic,5
"Jaketnya bagus,realpict,dan sesuai pesanan 😊

",5
"Jaketnya realpict,bagus,dan sesuai pesanan
Thank's Lazada....",5
"sesuay pik untuk istri semoga senang dan tida kecewa.. makasih lazada
",5
ini mah bukan jaket tapi jas hujan ,2
pwngiriman cepat.  sesuai orderan.. bahan tipis.. sesuai harga.. ,5
terimakasih pesenan y sudah sampai barang ny memuaskan,5
mantap barang sesuai gambar...harga terjangkau ga nyesel belanja di toko ini,5
"pict

",5
Keren abis,5
mantap,5
Bagus,5
good,5
bguus ,5
jaketnya juga bagus bgt😍,5
real pict bagusss...suka banget,5
👍👍👍👍,5
Bagus.... Real pict,4
Makasihh Barang nya baguss😍💙,5
blum liat nrang nya tapi mudah2an bagus,5
jaitan kurang rapi,5
bagusss bgt,5
makasih lazada packingnya rapih barangnya juga bagus 😍,5
"bagus barangnya, packing rapi",5
gak ada puring nya tp bagus sihh sesuai dgn hrga nya,5
sangat bagus,5
bahannya bagus pengen order lgi deh😁,5
"pengiriman cepat,bagus juga cuman dalem nya doang berantakan,thx",4
barangnyah bagus gk ngecewain pokonyah puas deh belanja di toko ini,5
bahan tipis bangt tpi lumayan lhh,3
Gak nyesel lah belanja di lazada. Pak kurir juga ramah pisan,5
Alhamdulillah baguuuus puaasss ponakan saya..siiip trimss lazada,5
brang sudaah smpaiii 😍 realpic .. trimakasih.. pwngiriman cepaaaat sekaliii,5
Bagus hanya saja ada kotoran di bagian topinya lain kali di cek ulang mksh,3
memuaskan dengan harga segitu maa.....thanks lazada,5
jaket nya bgus mkch ka,5
"tipis si,tapi bagussss",5
bagus si tapi sayang ga ada puring ya didlm,5
bahan tipisss,5
jaketnya bagus tapi saya ukuran XL jadi kekecilan krna L ,5
trim barang sesuai,5
"aku senang sekali dengan barang ini ,,,,terimakasih lazada 😘",5
barangnya sesuai dengan pesanan ,5
"Barang nya realpict , baguss👍",5
maksih udah sampe pketnya.. tapi sayang barangnya ada yang,5
top markotop..,5
Good uda yg k 2x ny order ❤️,5
biar bintng yang bicra 😊😊,5
SUka bangat😍,5
Bgus bnngeut,5
Bagus lumayan walau tipis sesuai harga ,5
Mantul!!I😍😍realpict😍😍suka bgt bhn_na adem ayem😍😍tq lazada🙏🙏,5
"bagus sesuai harga hanya tipis aja,,cocok buat gaya2an
",5
"barang sesuai gambar tapi sayang jaitan ny pada lepas , gak rapih",3
barang bagus sih tapi terlalu tipis anga kecewa aku coba mba bahan yang terbelit dikit dong ,3
aku suka gak ada yang cacat poko nyah bagus,5
"makasih bngt, barangnya sangat memuaskannn dan bagusss 😍😍😍",5
Jaket nya bagus tapi syang jahitan nya gak bner!!,5
bagus realpict tapi sayang jahitanya ga rapi,5
bagus dan warnanya sesuai,5
mantep jaketnya...istri saya suka bosku,5
Real pict tapi sayang bahan nya tipis banget,5
"jaketnya tipis bgd, tp lumayan lah harga segitu dapet jaket. ",4
"setipis kertas,ga ada lapisan dalem,benang berantakan,tpi ya sudah lah,dikembalikan jg ga mungkin",5
Tipis banget ,4
keren bngt jaketnyaa....rurirnyaa ramah sekaligus temen sekolah...sipp lah,5
jaketnya Bagus bnget Kak😍,5
"paket udah sampe..alhmdllh,makasih",5
"lumayan barangnya untuk harga segitu..kurirnya baik .. suksess buat lazada .
",5
bahan nya tipis ,3
bagus barang nya;) mksi,5
bagus,5
packing nya allhamdulilah rapih kurirnya ramah dan sesuai dengan gambar,5
"jaket nya kotor, baru nyampe pas dibuka bnyak noda dijaket nya",3
bagus bngt jaketnya😍 walau bahan nya tipis🙄,5
"barang nya bagus, saya puas!!!",5
bagus jaket nya real pict,5
"tipis 
gampang koyak
",1
"Jaket nya bagus pokoknya suka,gak ngecewain ",5
Bagus banget,5
mantul,4
Real pic😍,4
🥰,5
top,5
bagus,5
"bagus,,😘",5
Ok,3
mntul,5
bagus,5
Gud,5
bagus,5
real pict❤,5
bagus bngt,5
kekecilan ,5
bagus👍,5
😍😍😍,5
bagus,5
mantulll,5
