review,rating
"Makasih lazada,,sangat bagus dan memuaskan",3
realpic jaket nya bagus sesuai kaya di gambar cuma kalo di gambar list nya warna putih pas dateng list warna hitam,5
jangan ragu2 beli di toko ini alhamdulilah cepat amanah ko semoga lancar usaha nya gan makasih jaket nya sesuai ko makasih udh di kirim cepet minta minggu dateng sambu dateng paket nya pokonya🖒❤,5
"cmn kecewa di fariasi garis tangan ny,di gambar tulisan off white pnjang tp realpict ny tulisan fila pendek..
buat keseluruhan nya sih bagus cmn otu doang kecewa nya",5
".paket nya udh dateng cpet bgt 2 hari udh nympe ,barang tidak mengecewakan kurir nya pun ramah ,thanks lazada ,.",5
"Kualitas sesuai hrga, ga tipis ga tebel, tp sayang kain bagian dlm tipis jdi cpt sobek itu ntar, tp utk real pict emang real pict, over all okelah not bad",5
siip banget puas deh,5
"Demii apaaa!!! Ini barang bagus banget, yaa biarpun dalam gambar cwe, tapi cwe juga kece lohh ,belii deh, tapi sayangny belakang gambarny ga sesuai tapi gpp tetep kece kok😍🍭",5
Keren banget poko nya,5
beli 10 3 robek di bagian lengan di suruh periksa dulu blng nya iya kak di periksa tp apa dapat zonk,1
"Suka banget,,,realpict skali 🥰🥰",5
tulisannya beda,5
alhmdulilah barang udh datang trimksih ..bagusss sekli sesuai pesanan🙏😄😄,5
aku suka bnget bagus bnget🥰🥰🥰,5
"jaketnya bagus🥰😍 pengiriman sesuai,kurirnya juga ramah🥰",5
mantap jakett nyaa pokoknya hehe 😍 ❤️,5
bagus tapi kecil 😂,5
lumayan bagus aku suka makasihhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Terimakasih Lazada jaketnya udah sampai dengan aman😊,5
ampun dah jatuh cinta akutuh makasih ya bagus 😍😍😍 ,5
"Alhamdulillah, jaket ny bagus,, sesuai ekspektasi 😉😉😉",5
"Thank's lazada baranq y sdh nyampe and memuaskna sekali baranq oce baqus bqt""and bahan y adem""",5
puas pokoknya,5
mantappp barang bagus,5
okelah. memuaskan,5
"terimaksih jaketnya sdah tibah
",5
"Jaket nya sangat ok. 
Kurirnya juga ramah. ",5
Realfict... Mksihhhhh... ,5
"jaket na se suai gambar,aku suka",5
mksih brng nyh bagus sesuay pesanan yg ngnter nyh juga ramah,5
"bgussss suka bngtttt
abng kurir nya pun langganan lgi mksh lazada
",5
jangan ragu beli disini dijamin bagus,5
bagus banget ,5
jaketnya mantap,5
Bagus sekali😍,5
"mantull,, ska bgt pko'e...
👍👍👍",5
Alhamdulillah barangnya sesuai dan pengiriman cepet ,5
Real cuma sblonnya nya kurng rapi aja.kaya cmpur2 gitu wrnnya TPI  ttp suka,3
sesuai pesanan mantap banget dech 👍👍👍,5
"bagus bgt barang nya
",5
"sesuai sm yg saya pesan,mksh wt abng yg selalu setia mngantr brng pesanan saya. 
baik dn ramah☺",5
"udah yng ke 2x nya,,ga nyesel,,mudah2,an selalu amanah",5
"Brngnya Udh Smpe Realpict Bnget, Dan Aku Jga Suka Bnget. Abang Kurirnya Jga Ramah Mksih Lazada😊",5
"bagus banget,,ga akan nyesel beli di sini,selalu amah terus ya....",5
jaketnya keren banget thanks lazada,5
Mksih lasada ..brng ny bgus ..aku suka bngat,4
Barangnya sudah sampai cepet bngt kurirnya juga ramah😊.,5
ok bgtttt sesuai gambar,5
"bagus banget 👍👍
ga nyesel 😊",5
lain kli di prhtikan lgi ya pesanan pelanggan . :),5
baguss,5
sangat memuaskan😍😍,5
bahan tipis size kekecilan di sya ya sesuai harga lah...,5
Saya suka realpict keren,5
sesuai pesanan,5
Niceee...👍👍,5
bagus banget,5
kualitas baik,5
"barang dah smpai.... bagus bgt saya suka 
cuma jahitannya jelek",5
Bagussss aku suka sama dengan yang d gambar alias realfick kerenn keren kerenn,5
"syuka ,,realpic sekali😍ok deh mantap like it",5
realpick dah 2x belanja ditoko ini ngga kecewa dech ..rekomen banget ,5
jaket bagusss pisannnn,5
Jaket ya bagus ,5
real pic suka banget😁😁,5
Realpick  bagus banget makasih seller tidak mengecewakan,5
bagus bgt .. coba ada bayak warna .. bakal gue beli lagi . 😃 ,5
Maaf bru ngasih ulasan jaket nya bagus saya suka sma kaya yg di gambar. ,5
"saya suka saya suka😍😍😍bagus 
semoga awet😁",5
"jaket.y bagus, bhn ok
makasih ya ...",5
ok banget cocok,4
"Pesanan sesuai gambar,, mksih yaa 😘😘",5
Bagus ..tapi agak beda sama gambar,4
👍 sangat bagus,5
"thanks lazada....barangnya cepet sampai, bagus, memuaskan pokoknya.thanks ya, lazada.👍🏻👍🏻👍🏻",5
gk mengecewakan z,5
dalam nya sobek parah...  jahitanya jelek... ,2
Good sesuai gmbar,5
Realpic bgus jkt nya 😍😍,5
Good👍,5
😍😍😍,5
real pict,5
bgus bngit,5
bagus 🙏,5
👍👍👍,5
keren,5
mantul,5
"puas
",5
