review,rating
"Makasihhhh banyak Lazada, paketnya sdh mendarat sesuai yg di gambar, sangt puas.. Kurirnya sangat ramah dan baik",5
"alhamdulilah paket nya dah sampai,barangnya bagus,di kemas rapih,kurir ramah,pokonya puas.terimakasih lazada",4
"Barang udh d terima alhamdulillah tdk mengecewakan , bagus barangnya sukaaa...makasih lazada gk nyesel pokoknya 😊👍🏼🙏🏼 ...  kurirnya baik udh langganan jg 😃👍🏼🙏🏼",5
"Bagus kuk meski sebenarnya beli cream,tp warna condong ke cokelat,tadine jg takut kekecilan ternyata pas.Good lahh👍👍👍👍",4
"Barang bagus sesuai gambar, tapi saya pesan ukuran L kok datangnya jaket ukuran kecil yah. Bgmana nih😢😢",5
sangat memuaskan barang'y bagus,5
"jaketnya keren,mantap lah pokoknya,sesuai pesanan",5
"trimakasih lajada, jaket mendarat dengan selamat, ",4
Terimakasih paket sudah sampai... barangnya 👍👍👍,5
"pesanan diterima dg baik,waktu cepat.kwalitas mantap.kurir ramah.puas bangettttt😍😍😍",5
sangat puas...trimakasih lazada🙏,4
Jaketnya keren pas bgt .. paking nya rapi cpt nyampenya jg .. kurir ramahh ..tq lazada,5
jaketnya bagus..sayang ukuran L kecil,3
"barang si bagus bahan jga bagus 
Tp resletingnya itu yg bikin saya kecewa",2
"Mantap, barang sdh diterima kemaren cepet amat hehe. Barang seauai gambar dan bagus banget lah.",5
"packing rapi, pesanan warna sesuai",4
Bahannya bagus nyaman di pakenya makasih,5
bagus tebal,5
mantul sesuai seleranya,5
makasih...  bagus bngett..  sempet ragu siii tpi alhamdulillah memuas kan bnget ,5
"bagus produknya , sukses terus",5
tidak memuaskan saya pesen ukuran L ko kecil,5
bagus bingit jakete recomended... nggak nyesel deh beli disini....,5
barangnya bagus sesuai tpi l kekecilan!,5
jaketnya ok bangettt thanks lazada,5
Jaketnya bgus memuaskan. Pengiriman lebih cepat dr yg dikira... ,5
Bagus banget jaketnya.... Sesuai gambar 😊,5
"bagus,jaketnya tebal",5
bagus. suka🤩,5
"makasih, barangnya bagus, sesuai dngan yang saya pesan????",5
sesuai pesanan good,5
"👍👍👍👍👍
keren😀😀😀",5
"Pokona puas hatur nuhun lah,,perthankeun",5
"Pesanan saya tiba sesuai gambarnya, thanks ya......🙏😊",5
"Real pict , tapi sayang kekecilan 
",4
Puas bgt. Makasih lazada,5
Jaket oke tapi rada pendek,5
"Barang nya lumayan bagus, pengirimannya juga cepat.
Trims",5
Puas bhn ny lembut bagus mksh lazada,5
"Thankz Lazada n Seller, Jaketx asli sesuai deskripsi.. next order kembali",5
"Realpict.. Mantul
Bahannua suka",5
bagus bahanya sesuai gambar,5
barang da sampe dgn slmt...sesuai pesanan...mksh lazada...sempat kesal krna kelamaan,5
Bagus... Semoga konsumen saya senang,5
Jketny bgus ,5
real pick.sesuai pesanan lagi😍😘,5
"makasih paketnya udh nyampe,,brg real pict,memuaskan,kurir ramah",5
top bingit,5
jaketx mantap suka bangat,5
barang bagus dan puas,5
"Mantulll jakett nya,, makasiihh suka bangett pokonya next time order lagi😃😇😊",5
barangnya okay......sesuai pct cuma sizenya gga unum,5
sngat sk👍👍👍👍,5
"makasi lazada dah dtang jaketya, sesuai gmbr,, mkasi cpt sekali",5
"meskipun sempet nyasar, tp alhamdulillah sampai ditangan. terimakasih lazada dan seller",5
lumayan,5
good,5
top markotop surotop,5
Mantap.. ,5
"bagus jaketnya..
aku sukaaaa.. 🥰🥰🥰",5
keren banget 👍👍,5
Mantullll,5
Real,5
Oke mantap,5
mantap,5
mantap,5
produk bagus👍👍,5
bagus,5
