review,rating
trimakasih lazada. paket aku uda nyampe sesuai dengan estimasinya😁 jaketx bagus sesuai hargalah.cocok untk olaragah.. kurirx juga rama🙏🙏 ,3
"barang udah nyampe dan sesuai perti di gambar
kurir ok",5
sip  sesuai  pesanan  makasih lazada.. moga  sukses  sllu ,5
"yesss aku suka pas d bb aku yg 61_63 
trims selerr and lazada. 
pengiriman tepat waktu kurir sudah langganan😇🥰",5
persennya ukuran XL yg datang ukuran l kalau g ada ukurannya bilang aja kosong jangan gitu l kalau mau laku dagangannya,2
Kak aku psen 2 knp cuma satu yg di kirim pesenan org juga...saya minta di kirim lagi bayar juga dua barang,5
"paket sudah di terima  sesui pesanan ok kualitas sesua harga sukses selalu bos seller sudah langganan
",5
trimakasi ...pesananku sudh aku terima dgn sempurna sesuai dgn keinginan...thank's ...lazada. smoga sukses selalu,5
"baru pertama kali order dan alhamdulillah memuaskan, terimakasih semoga terus mempertahankan kualitas nya min 😉",5
"alhamdulillah pesen 3 dtangnsemua, amanah seller nya",5
baguusss .....saya sukkaa terimakasih,5
alhamdulilah. amanah. realvict.  mksh lazda,5
mohon lbih diteliti lgi buat penjual nya..agar brg yg dkrim g ada yg bolong ...untuk bhn ok ,5
makasih jaketnya lumayan bagus 👍👍,5
"Alhamdulilah Barang Datang sesuai Pesanan, Kurirnya Ramah,Saya Sangat Suka 😊",5
"oke lah,,, 👍bahan sesuai harga,,, terimakasih lazada jg seller nya😊
",5
"makasihh paket sudah sampe
semogha cust saya suka",5
Sedih padahal udah nunggu lama seminggu lebih tapi yg dikirim warnanya beda sama yg dipesan ☹️,4
lama pengirimannya,5
"kecewa bngt masa ukrn xl ky ukuran M,,,
",1
"bagus bangett sesuai pesanan,trimakasih lazadaaa the best bangetttt",5
"trima kasih paket su sampai sesuai gambar ya







",5
Lumayan keren dgn hrga sgitu..,5
Bagus pengiriman ny jga gx lma,5
barang nya bagus pengiriman nya cepat👍👍,5
bgs sesuai harga si... tpis tapi suka mkash lazada,5
pelanggan senang banget terima kasih lazada,5
jaket ny bags warn ny ssuai dngn gambar 👍🏻,5
jaketnya mantul ga mengecewakan❤️,5
bagus jaketnya,5
lama bgt.. udah lewat tgl pngirimanny .tp g pa2 .. mksh,4
jaketnya tipis banget kaya jas ujan yang 10rbuan. respon chatnya lama. 👎,1
Puas bnget mantappp,5
"puaas bget brang nya bgus sesuai gambar.. saya suka... cuman dlm prosesnya aja lama.. nyampe 10 hr🙁 tp kebayar sma brang nya puass bgt.. dn respon pnjual ok, abng kurirnya ramah..trimakasihh 🙏😍😍",5
"sya kecawa bgt yg d psan ukuran XL..yg datang ukuran L smua..uda pesanann PNY orng....pokok ny  kecewa bgt
",5
"barang nya sudah sampai ,bahanya tebal bagus pengiriman lama , kurir nya baik 🙏",5
Oke banget,4
Gimana se udah datang e lama . Barang e g sesuai minta warna apa di kirim warna apa sudah pesenan semua .. kl gini sy rugi dong kl brng nya kosong konfirmasi knp,4
"sy kecewa barang lama sampeny janji tgl 10 sampe tgl 13 
gitu dibuka jauh dari harapan.
( sangat tipis) 😕",2
"Bagus
",5
CUKUP PUAS,4
tipis,5
"suka kak, sesuai pesanan",5
mantul saya sukaaakkkkkkk😍,5
tipis ga ada puringnya 😌 pengiriman lama bgdddd,5
Bagus ukurannya pas sesuai dengan gambar murah lagii...😊,5
parah...!!👎👎👎👎👎👎👎👎👎👎👎👎👎👎 jacket ko ga ada lapisan dalam nyaaa...,5
suka shi tapi sayang barang nya tipis ☹️,3
milih XL . kekecilan sama saya .kayak ukuran M yg dikirim,1
jaketnya juga kekecilan coy thanks lah,5
Sesuai gambar kece d pakai Maksih lazada,5
Barang nya sesuai tpi sayang agak tipis😐👍,5
"brng murahan gd dalemannya, tipis. malu pake'y juga",1
Pengirimannya lama bangettt... Respon juga lambat.. kirain ada puring kyk digambar trnyt g ad...,3
"brang okeh sesuway vosenan
",5
bagus tapi sayang ngak Ada puringnya/ dalaman jaketnya jadi kayak jas hujan🤪abang kurir baik,3
Paket ny udah datang makasih lazada,5
"mantull😍😍😍😍 
next order lagi ",5
jaketnya udah DTG sesuai pesanan trma ksh,5
Sangat cocok dan pas di badan saua,5
sangat kecewa. barang di proses sangat lama. jaket nya tipis sekali. 😪😒,2
"Tipis banget,trus ado sobeknya😑✌",5
"jahitan nya ada yg robek
",3
pengiriman lama. minta 2 ukuran dikirim 1 ukuran. ,5
kecewa' pengirimannya lama. XL ny kecilo,5
bagus banget,5
kecewa bgt😭tipis gak ada dalamannya laghi🔥🔥🔥,5
good makasih sesuai harapaann😂,5
Jacket bahannya tipis banget gak ada lapisannya ,5
"bagus  cuman g muat terlalu kecil 
 ",5
tipis banget,1
Saya kecewa banget tida sesuay kambar dn harga mana udh tipis jaitan nya gk rapih ama lana lgi huh ,1
ok bgs cmn tpis tapi sesuai harga lah kurir jga udah knal mksh lazada,5
"Barang sudah sampai, sesuai gambar tapi bahan sangat tipis",5
Tipis bngt gk ada saringan dlm nya duh jd malu ma castemer,2
bagus bgt real pict sukak,5
Bagus banget cuma ngirimnya lama ......makasih lazada,5
"jakett nya sangatt mngcewakan ,, gak.ada puring nya cmn slmbarr kain tipiisss bngett .. ",3
"puas kah tapi cuma pengiriman lama, responnya juga kurang..
🙃",5
brgnya udah nympe sesuai pesenan cman xlnya kecil unt bb 63kg..,4
barang bagus ibu saya suka .cuman pengriman ny lama ,5
Jaket nya sesuaii mantap deh poko nya makasih lazada ,5
Good nuhun pisan brang bagus,4
Haturnhun lazada😊,5
beli 2 alhamdulilah ga nyesel,5
"paket sdh sampe untuk harga segitu mah lumyan
",5
tipis banget gak ada puring dalemnya,2
jaket nya udah lama blm d kirim2,5
tipis dan kecil,4
Cakeppppppp,5
pengirimannya sangat sangat sangat lama........ gak bangat lah..,3
kerennn abissss suka pokonyh 😍😍😍,5
cpt mndarat sesuai bajet ,5
siiip,5
jaketnya bagus sesuai sama yg di gambar,5
Kecewe😏tdk ada lapisan dalamnya,5
bagus suka...cuma pengiriman ya lama...tapi terbayarkan am produk ya bagus....😍,5
bgus.  pengiriman nya lma.  ,5
real pick jaket nya.... 👍👍,5
bagus ,5
mantap,5
makasih 😁,5
realpict,5
baguss,5
