review,rating
jaketnya udah smapai.bagus banget makasih lazada,1
"Mantul.... Realpeact.... Next order again... 
😍😍😍😍😍suka bnget... Adem.. ",5
"Brangnya bagus saya suka ,paketnya jga rapi ,, kurirnya ramah ",5
makasih LAZADA barangnya sudah sampai bgus tp sedikit ada kerutan di lengan tp gpp sesuai harganya ☺️,5
"sedikit kecewa bahan nya kurang bagus tidak seperti semi kulit..keras TDK lentur bhanya...tp lmyan lach..


",4
"maff baru kasi ulasan 
paket udh kemarin saya terima jaketnya bagus👍👍
mas kurir juga baik dhh sopan😊",5
Memuaskan... Produk original... Okokokokokokok okokokokokokok okokokokokokok okokokokokokok okokokokokokok okokokokokokok okokokokokokok okokokokokokok okokokokokokok ,5
"lumayan bgus real pics cuma ukuran L  ke keciln kyk ukuran M,,,mungkin hrus cri xl, ",5
"saya puas dengan jaket nya mantul pokok nya ,mas kurir nya juga ramah ",5
"bagus tapi sayang kegedean,,,",5
"barangnya sangat bagus cocok dgn pesanan 
tp pas saya mau pesan lg 
masak ngagak bisa bayar di tempat lg 
kalau mmng nggak bisa bayar di tempat lg saya mau hapus aja aplikasi lazadanya",5
"sebenernya pesan yg merah utk partai....tapi stock merah habis dan malas buat cancel...terpaksa ganti hitam, apa boleh buat toh seller lgsg tanggap kal stock habis dan memberi solusi....gpp....sesuai kok barangnya...Ok LG jaketnya.....",5
"Pengiriman nya cepat , respon seller nya cepat , jaket nya bagus sesuai gambar , sesuai permintaan . Pas di badan . Untuk kurirnya ramah baik . Terimakasih seller dan lazada",5
biar bintang yg bicara,5
lumayan bagus ,5
Barangnya baguuuuuuuusssss,5
Gk nyesel mkasih lazana kulirnya juga ramah,5
yaa mayan lah,5
"paketnya belum nyampai saya belum menerima
",5
susuai mauliate,5
"Real pace ga nyesel dch thank lazada
",5
"Maaf baru kasih ulasan,,,,jaketnya bagus banget ",5
jaket y bagus bangt,5
"alhamdlillah baring datang Dan hasil Angara memuaskan,,,, 😍😍",5
paket dh d trima makasih..,5
mksh lazada...mantul pokok e,5
"Barang ny dah smpe 
 Barang ny bgs     Tpi d aqu kegedean ",5
mengecewakan 😩😩😩😩😩,1
Realpict makasih,5
Barangnya bagus sama kaya gamba ,5
puas.. jaketny,5
bagus aku suka real pict bgt mkasih lazada,5
saya suka bnget barang y sesuai ,5
"mantep...
cocok buat touring bareng istri...🥰🙂🙂",5
bagus suka bngt,5
"bahan kasar , kurang bagus ... bahan bukan viena gtade A , kalau emang di bilang sesuai harga , ya ini dia , tapi saya beli di tempat lain barangnya lentur banget , dan kalau diminta untuk tambah biaya juga saya mau ,gpp kok  sekalian retur ....  intinya saya kecewa ",2
"kecewa,,,,,,,bahanya kasar gede bgt itu sih buat pria bukan buat wanita gak ada bentuk pinggangnya sama sekali😐😐😐😐",4
"Maksh bnyak Lazada..krn apa yg saya beli selama ini..sangt memuaskan dan sesuai dg gambar..Usulan dari saya : pertahankan kualitas ini,sehingga semakin bnyak pelanggannya nanti..",5
"mantap, mkasih brang nya dah smpai,,, insya alloh bsok/ lusa ana oesan kmbali yg pnting usaha onlain ana lancar🤲🤲🤲🤲",5
"kecewa pesen yg ukuran s,  di kirim nya M",5
maka,5
keren bgt,5
bagus bngt,5
"jaket bagus ,,,sayang kegedean karna pesannya L ",5
"paket dh smpe barangnya bagus 
",5
"brgya dh ktrima tpi kainya ksr gk sesuai gmbr  gk sprti yg lain beda bgt sm yg d gmbr 


",5
"Bagus, aku suka.",5
pesennya L lho yg datang M.Untungnya masi cukup d pake eumm.Kurirnya ramah.Barangnya cpt nyampe.,5
barang nya jelek bahan nya kaku ga lentur panas d pakainya sedikit kecewa kurir nya sih ramah ,2
Jaket nya baguss...cuma aga ke kecilan,5
"malah,Uda di terima barangnya
",5
"barang nya bagus banget,",5
barang ok cuma saya pesen UK S yg DTG  M pengiriman lama bgt .,4
kegedean tp barang emng real pict,5
sangat puas dan ok ,5
Sy pake L tdiny tkt kekecln pesn xl eh kegedesn ,5
real pict pokonyaa ,5
jaketnya kekecilan bsa di tukar ,5
".pketnya udh ada v maaf lum d bukq
",5
OK ,5
👍👍👍,4
mantul,5
