review,rating
"kbangetan saya psen beda warna dua""nya yg dikirim warnanya sama,bhan tipis bnget dan baju bahanya bnyak nodanya😡, nyesel beli di toko ini. lain kali kali mau kirim barang cek dlu ya gan barang gk layak jual jngn dikirim. abang kurir amanah",1
"barang nya sesuai pesananan mantap....

",5
"bagusss suka. walaupun pengiriman nya lama tapi puas makasih reseller,lazada dan kurir nya❤️",5
"terimakasih,♥️♥️",5
"makasi lazada,kurir nya baik,ramah juga, barang nya sesuai,cuman salah warna,tidak ada yang rusak, packing rapih",5
bagus realfick cmn ternyata dalem nya bnyak sambungan gtu kain nya Gpp lmyan ada diskon LG mksih laz pngiriman cepet krena ninja Xspres ,5
barang nyak bagus kurir nyk ramah memuaskan,5
Bagusss lahh tpi gaada furingnya,4
Alhamdulilahh paket.n realpict bangett 😍😍 mkasi lazada 🤗🤗😘 kurir nya baik,5
barang bagussss,5
mantul cuman ukuran M masi kegedean di saya harusnya ada ukuran s nya,5
biar bintang yang berbicara😂😂,5
"pesen L k
o kecil sama kaya ukuran m",5
🖒🖒🖒🖒🖒🖒,5
bahannya aga tipis tapi lumayan lah,4
Alhdulilah barangnya bagus suka pokoknya,5
"bagus adeku.
senang",5
bagus banget,5
barangnya bagus tapi pengirimannya lama,1
bagus barangnya tapi tipis,3
bagus cuma agak tipis.,5
"lumayan bagus
",5
. Bagus pokonya gak nyesel,5
kecewa bahanya tipis,2
jaketnya tipis ..trs uk L ny kcl🤦‍♀️🤦‍♀️,2
"pengirimannya lambat,tpi aku suka dgn jaketnya.👍👍👍👍👍",5
bagus... mantaplah,5
suka bangat bguss,5
jaket nya realpict bagus pelanggan saya pun suka next aq pasti order lg,5
"pengirimannya cepat,jaketnya bagus2 sesuai lah dgn harga segitu pokonya👌",5
pengiriman nya terlalu lama,4
Baguss Tapi Agak Kecewa Karna Kantong Nya Sobek ,4
mantap barang bagus mantul abis,5
Alhamdulillah pesanan mendarat dengan selamat real pick thank lazada thank for kurir,5
bagus baget pokok nya aku suka,4
Cra pengiriman bagus . Kurir ny jug ramah mksh pak kurir😊,5
bagus,5
"bgus
",5
bagus 🥰,5
🥰👍,5
bsgus,5
