review,rating
"Produk sesuai pesanan, harga segitu recomend si bagus cuy asli Realpict
Respon seller juga bagus
Pengiriman termasuk cepet 💕

- Benang nya aja belum dibuangin, jadi buang benang sendiri hehe",5
trimakasih lazada / DISTRO119 paket sdh sy terima sesuai pesanan 🤗🤗 kurirnya juga ramah panas2 mau nungguin ya allah . nex pesen lagi deh👌,5
"pesennya abu putih tosca, yg dateng malah tosca abu putih ngimana sih, tapi gak apa"" llahhh tapi bagus kqo bahannya. ",3
"bahan okee , tp salah penempatan warna aja kok tp gpp tetp okee 
dan alhmdulilah nyaa muaaaat , wlpun pass sihh 😆 ",5
mksh seleerrr..pesanan skrng mantap real pic 100 persen...ayo tmn2 bli disini jaketnya mantap pkai furing ga kaya toko laen tipiss ini mh tebal warna kereen..mksh lazadaaa 😘😘😘😍😍😍💞💞💞,5
"Bagus..
Amanah banget...",5
"yg ini blm dikirim kak 
saya kan pesen nya 3
baru dikirim 2",5
Real pict bgt barangnya.. ,5
Mantap banget dah pokoknya🥰,5
"nice, ada furingnya, gak kaya ditoko sebelah gak ada furing hahahaa",5
Barangnya udh diterima sesuai gambar tp sayang size nya masih aj kekecilan..,4
"Barang sudah di terima, terima kasih buat seller & kurir nya 😊🖒",5
barang oke sesuai haraga tapi syng pengirimanaya lama banget..,5
"Pesen nya 2 jaket, beda warna tapi kenapa yang dikirim 2.2 nya sama trus yang 1 nya kotor ngga tau kena noda apa padahal ini order yang ke2 kali nya langsung cuss 2 lagi tapi it's oke gpp lain kali jangan sampe begini yaa biarin dikirim lama yang penting ngga sama lagi warna nya",5
mkazi lazada jaketnya pas bgt sesuai gambar.. mkasi juga buat kurirnya ,5
suka aja deeeeh,4
"barang udah sampe sesuai pesanan tpi aga kekecilan XL tpi kecil ya... hhhmmmm 
",5
"barangnya g sesuai banget
saya pesan tosca abu putih eh dikasihnya yg wrna bagian bawah abu""🙄 
",2
oke aja lah wkkw,5
"alhmdulilah sudah smpe 
barang nya bagus suka sesuay dngan gambar..kurir nya jg ramah 
tmksih Lazada",5
intinya suka banget dan sesuai permintaan😊,5
"sesuai pesanan 
awalnya masih ragu sih tapi hasilnya memuaskan jaketnya pake furing lg 
makasih lazada makasih reseler",5
"Pengiriman lumayan cepat, kurir nya ramah so ini bagus banget bahan nya tebel juga, size xl sekecil ini sangat pas di badan dengan bb 48 . .
suka pisaaan .. 

thanks lazada ..",4
mantul,5
mantul²,5
"maaf baru kasih ulasan kak ,bagus lah warnanya juga baguss real pict tapi agak tipis dipakek tapi gapapa sesuai sama harga segitu 👍",5
alhamdulillah mendarat dengan selamat dan barangnya bagus sekali sesuai dengan hargga lah pokonya makasih lazada,5
