review,rating
Terima kasih pesanan udah diterima dgn baik. Kurir nya juga ramah. Tapi pengiriman nya agak terlambat. ,5
mantul kak barang nya kualitas oke tp rekomen dari aku bb 45 tinggi 154 cocok nya M kalah yg aku beli ukuran S terlalu ngepas agak sempit.  tp oke oke aja ak beli 2 sama warna maron dan ukuran yg sama oke banget deh barang nya gk nyesel. oh iya kurir nya juga ya ampun baik banget sumpah sabar lg org nya makasi pak kurir you the best 😬❤️,5
paket sda mendarat..jaketx cantik🥰 kurirnya jga ramah makasih lazada,5
"suka banget jaketnya realpict deh, pengirimannya jga lebih cepat dari biasanya...makash lazada",5
"Mantapppp
Langsung dipake
Sesuai pesenan.
Memuaskan.
Trims....",5
"kualitas bagus sesuai dengan gambar 
harga juga sangat bersahabat 
terimakasih seler...terimakasih lazada 😊🙏",5
"Utk jaketnya Q ksh nilai 100%
Dgn hrg sgtu dpt jaket yg bagus n baik
terimakasih😉
Cm dr pmsnan pe pngemasan pe brg kterima sngtlah lm..Q biasa d shopee sngtlah cpt..
Overall produknya bgs👍👌",5
Sumpahhh jaket nya bagussss😍😍😍😍😘 pas dibdan qu mkasih Lazada abg kurir nya udh hmpir tiap hari nganter paket qu😁,5
"pesanan yg kedua dah di terima
barang sama mantul seperti yg pertama
terimakasih kurir seler dan lazada sukses terus 👍",5
"barang abgus sesuai pesanan, cuma ada sdkit kecewa, di bagian tangan nya ada yg ga kejahit dan bekas jahitan ulang

utk keseluruhan bagus

terimakadih LAZADA",5
trimksh lazada keren bgd jaket nya real pict.👍,5
"alhamdulillah paket nya dah sampai,,jaket nya baguuus bgtttt saya suka pas bgttt di badan saya,,cuma sayang pesan warna merahbyg datang warna Army,,,tapi ngga papa lah,,kurirnya juga selalu ramah,, mkasiiiih LAZADA",5
"alhamdulillah paket sampai dgn slamat walau gak jumpa kurirnya dan hanya diselipin di jendela sofar good lah
makasih lazada n seller",5
jaketnya bgus top deh pokoknya sesuai yg di ambar dan pengirimanya sangat cepat trima kasih  buat tokonya jga lazada... kurirnya jga ramah dan sopan,5
"bener""deh top markotop pokonya mh bagus bnget gak nyesel aku blnja d toko ini.
tks ya lazada ma sler nya..dan pak kurir seperti biasa dah langganan yg baek hati",5
" barangnya bagus sesuai sama gambar , datangnya jg cpet..mas kurirnya udah langganan..terima kasih lazada",5
barang bagus sesuai gambar....next order lagi...👍👍,5
"kereenn barangnya sama kayak yang di gambar, bahannya juga enak dipakai, walau pengirimannya agak lama tapi ga masalah,,, untuk keseluruhan bagus kok👍",5
baranya bagus si tapi ukuran M kecil si juga di bagian bawah ada yang sobek dikit tapi nggk papa makasih lazada,3
"jaket nya real pict bngt aku suka.
kurir nya juga baik,ramah.
cuma tinggal nunggu 1 LG pket Ny yg blm dtng",5
"alhamdulillah paket nya dah smpe..
barang nya bagus ya realpick bahan nya jg tebal..
ttep amanah ya..biar pelanggan suka..
makasih lazada ..makasih aa kurir yg setia antar paket...",5
terimakasih sesuai pesanan 😊 next time bakal pesan lagi😊 dipertahankan sesuai biar jadi langganan 😊,5
"Maaf bru kash ulasan, jaketnya bagus real pict, bhn sesuai harga, warna ssuai pesanan pengiriman cpt bgt, pesen siang bsok siang nya udh dtg, mas kurirnya jg baik, mksh seler,mksh mas kurir nya👍",5
