review,rating
"ketce sih....bahan jg ok pengiriman jg lumayan cpt tp kancing dibagian tangan  gak ada 1, tp gpp gak keliatan jg , makasih lazada n abang kurirnya 🙏",5
"Sumpah, ini keren banget. 😍",5
"maaf baru kasih ulasan skrng, barang realpict saya sssyyyuuukkkaaa bbuunngggeet 😍",5
"real pict, bahannya bagus bgt cuma buat tinggi 165 agak ngepas di badan. kurir langganan terimakasih",5
udh lma pengirimnya bags lah cmn shyg kancing jaket copot.,2
sempurna cantik bngt sy suka puas 😘😘😘 bahan y jg sy sangat suka bngt trimakasih seler lazada semoga sukses terus,5
"menyenangkan orangtua adalah pahala besar dan bisa membuka pintu rejekimu yang lain. berhenti menyalahkan keadaan sekarang dan yang sudah lewat

tidak pernah terlintas di kepala orangtuamu untuk membuatmu susah saat dia melahirkanmu, berbakti lah tanpa pamrih, muliakan mereka",5
"barang sesuai gambar, sorry blm bisa kasih foto, tapi 100% sesuai gambar..
thank you Selly jaket wanita..",5
"Sangat mengecewakan sekali,,
Itu muatnya untuk anak SD Udah harganya segiu lagii Nyesel saya belanja disini 
sudah setahun saya belanja dilazada baru kali ini saya kecewa Udah itu pesanan orang lagii",1
"the best, realpict banget🥰
makin laris, makin sukses",5
ughh makasih kak ini real piact bgett mama ku sukaa bngett kurir nya ramah lagi mksihh lazadaa nexs order lgi🥰🥰,5
"bagus, cuman agak pendek sih. ",5
bagus saya suka dan realpict😘😘terimakasih,5
jaket nya realpict nextime order lagi i like😘😍🤗,5
"real picture,,,packing rapih,,,mksi 
",5
brg sesuai hrg...kecil...😉,3
barangnya jelek... bahannya tipis...kekecilan di anak saya...kecewa sekali sama lazada,1
lumayan lah ..,5
kekecilan kak tapi bagus sayang gak bisa di pakek☹️,5
jaketnya bagus banget,5
"jaket yg coklat ,tangan sebelah kiri gk ada kancing nya
next sebelum kirim barang di cek dulu
selebih oke lah, untuk harga segitu
thank u Lazada",5
"maaf baru review. jaketnya bagus meski sdkit keras mungkin baru.😁
dan kurirnya ramah makasih lazada",5
"Realpict, bagus bngt, jaitannya jga rapih, warna mocca nya ga begitu cerah ga bgtu gelap. Ya bgus lah pokonya ",5
"allhmdllh,,,brang udh smpai, tks lazada",3
bgusssss❤❤❤,3
"Barangnya realpict. Suka banget sama bahannya. Kurirnya juga ramah.Terimakasih lazada,  terimakasih kurir",5
"kurirnya ramah, packing rapi, mantap lah pokoknya(^^)
",5
"bagus bahan tebel sesuai bgt
",5
Maaf baru kasih ulasan asli ini bajunya real pict engga nyesel belanja disini☺👌,5
"realpict, makasih lazada😍",5
paket nya sudah d terima.. maaf 🙏🙏🙏ya aku kasih bintang 2 soalnya warna mocca nya ga sesuai yg saya terima warna mocca nya jelek.. aga kecewa.. soal bahan nya lumayan bagus..buat abang kurir nya terima kasih sopan ramah.. makasih juga buat lazada,2
"barangnya dah sampe,maaf baru kasih ulasan,warna sesuai pesanan,dan cepat sampai,masalah bahan ya lumayan laah ya ngga mengecewakan..terimakasih
",5
Bagus banget sesuai pict bat gilak buaguss makasih ya kalian ak saranin blanja disini karena baguss ❤️,5
bagus tapi kancing dilengan jaketnya ngga bisa di kancing jadi agak mengecewakan🤣,5
sesuai lah dengan harga sekian,3
warna mocca ko datangnya warna mustard,2
Sipppp bagus bgttt,5
"Barang lumayan, pengiriman cepat kurirnya si udah langganan",5
"maaf baru kasih ulasan..
alhamdulilah puas sekali jaket nya relfict banget",5
buat harga segitu ok lh,5
chuchooo mau lagi doank yg hitam nya 😎,5
"bagus, lumayan lah untuk harga segitu 👍",5
Bagus bgt ,5
barangnya dah sampe. sesuai dengan pesanan terima kasih Lazada. ,5
pengiriman nyh cepet realpic 😍,5
good,5
"barangnya sesuai, pengiriman cepat

",5
mantapp,5
♥️,5
Mntap,5
"sesuai pesanannn, kurirnya ramah jugaaa🥰",5
"alhamdulillah datang galama 
barang nya juga alhamdulillah sesuai pict ",5
bagus aku suka,5
iya makasih barang'a ud sampe..,5
Bagus untuk harga segitu mah,5
barang real pict,5
"sangat memuaskan pokonya top deh,,trimakasih lazada dan mas kuirirnya",5
"bagus, realpict",5
"jaketnya the best gk nyesal beli di toko ini, recomended lah",5
"pengirimanya cepat, kurirnya ramah, pokoknya the best lah belanja di sini mah",5
"maaff Bru ksih Ulsan..beda sm gmbr..
",5
"bagussssss bnget jaketnya..
",5
"bagusssssssss banget, maaf tidak bisa kasih gambar, karena gak ada jaringan",5
Jaketnya keren Banget❤,5
Warna nya jelek banget baru kali ini yesel ,5
Baguss realpict😍,5
barang diterima dgn baik,5
bagus kurirnya ramah sekali. ,5
"tooooopppppp, suka bangt ,,,,,,,",5
difotonya ad bajunya eh ps dteng g ada,3
barangnya bagus,5
Bahannya lumayan bagus ..pas d badan saya ,5
ga nyesel Bagus banget,5
warna nya gak sama dengan gambar😭 yg DTG warna nya hampir orens,3
mksih mbakk jaketnya sya suka maaf bru ksih ulasn,3
terima kasih. barang cantik. sangat memuaskw,5
Jaket nya beda wrna ga sesuai,5
"bagus, pengiriman nya cepat:)",5
malah dikirim warna mocca tua sumpah nyesel beli disini mna gelap bgt wrna nya,2
Uhh Aku Suka Jaket Yh Keren Banget Apalagi Klo Udh D Pakai😚😻♥️,5
Ga sukaa kecill bgt ihh,5
bagus bangt🥰🥰,5
baguss terimakasih,5
jaket nya bagus sesuai dengan gambar suka benget makasih,5
kekecilan ..buat yang gemuk ga bakal muat,5
bagus bngtt😍,5
"bagus, tp kekecilan",5
Realpict bgt barangnya thx uu🙏🏻✨,5
"bagus banget,pengirimannya cepet,makasii😍",5
"Barang real pict bahannya tebel bagus, kurirnya ramah☺️",5
bagus bangeeettt.....suka,5
"puas banget...
barang real pict♥️",5
Saya Suka Bangat Sama Jaket Nya😍😍,5
realpic barang'y pertahan kan,5
emang tidak ada warna lagi?saya pesen warna mocca mass,5
Real pict bgt😍,5
"bagus
",5
barang nya bagus cuman kecill banget buat saya jdi gak muat kecewa banget ,5
tebal bagus,5
realpict mantul 🔥,5
sya pesan yg mocca malah hitam datang_-,5
Gua mesen wrna cklat yg dteng mlah item,5
"Barang sudah diterima, real pict dan pengiriman juga cepat",5
"makasih baranganya bagus datenganya cepet, sampe temn"" aku pada mau akhirnya pesen 2 lagi",5
bagus baget tebal ,5
"Barang realpick, pengiriman nya juga cepet banget. Pesen kemaren hari ini dah sampe aja",5
minta hitam dikasih coklat😥,5
lumayan bgus bahan sama model tpi minta ukuran l knpa gaada ukuran di jaket nya ,5
Nyampe nya cepet bnget barang nya juga bagus ,5
"kirain sekalian tangtopnya ternyata jaketnya doang. bahannya panas.
",5
kurirnya nggak sopan banget  terus harga nya di naik in lg 😣😣,5
bagus tapi ngatung tangannya di aku,5
Realpict bajunya 😍,5
milih wrna moca di krm hitam ,5
gooddddddd,5
Cakep😍,5
Bagus,5
Mantap,5
Bagus. ,5
bagus,5
kecil ,5
Recomended,5
