review,rating
"Barangnya sudah sampai ka. 
Bahannya bagus adeemmm, gada cacad. Sukaaa pokonyaaa harga murah tapi barang ga murahan. Suka pokonyaa❤❤❤❤❤❤❤",5
"keren👍
makasih buat toko nya..ttp amanah😊
lazada juga sukses selalu",5
langgan saya suka.. toppp marketoppp,5
"barang dah sampai 
bahan bagus lembut, kecewa sikit kain tipis dn lengannya kurang panjang sikit lgi,
alhamdulillah kurir ny baik dn lgsung di antar ke rumah",5
bagus banget ☺☺☺☺,5
"barang tidak sesuai pesanan saya kecewa 
",5
"Bhn bagus,  jhitan rapi. Kualitas good bngettttt... ",5
Bahan  bagus.  Jahitan rapi gooddd,5
tjakep..suka banget. ootd jd makin keren,5
barang nya sesuai dengan digambarnya,5
bagus banget suka,5
aq kn belinya.snow blue msa malah diksih nya beda si. gk ky digmbar yg aq plih. aq jd rugi pelangganku gk jd beli. ,1
barang nya nyaman di pakai dan datng nya pun cepat kurir nya pun baik cocok lah hrga sgtu thnks LaZada,5
"paket sdh terima dlm kondisi baik, bahan adem cuma sayang birunya gk sama dgn yg digambar",5
"Alahmdulilah saya tidak kecewa memuaskan dengan jaketnya saya suka banget🤩, sesuai gambar, kurirnya jga ramah makasih lazada😊",5
pesennya kan warna snow blue yang datang malah biru tua:(,2
"real pict , cuma agak sempit ...",5
"warna nya kurang sesuai sm d gmbar, saya pesan light blue, but ini lbih ke dark blue. tapi bagus kox barangnya, ",4
"Jaketxa bgz,g ngecewain,warna soft g norak,bahan jg ringan,siiiip dech pokokxa,pengirimanxa jg cepet",5
jkt nya terlalu besar harus di kecilin lagi.saya kira ukran nya L,5
realpic jaketnya bagus tapi sy yg satu agak basah kayany kena semprotan terlalu banyak,5
"akhirnya sampe juga warnanya kurang terang,tapi g apalah barang bagus anaknya suka😘",5
Sngat bagus .. suka bnget pkoknya,5
Bagus banget kirinya juga ramah suka. 😘❤,5
bagus,5
sula sm jaketnya bagus banget realpict,5
jaketnya bagus kurirnya langan ramah sopan ,5
👌😘anak ku suka makasih sis/gan,5
ok jaketnya,4
"Saya order size L dan yg datang size XL dongg, besar banget hummm",5
"GK sesuai pun dgn gambar😑
agak kecewa",5
barang nya oke,5
barang bagus sesui keinginan abang kurir udah langganan baik ,5
"bagusss
",5
"suka,beli 2macam,jd kaya kembar,,,makasih pokonya recomended bngt ",5
"mantul dahh

",5
barang nya datang bagus sekali,5
"jaketnya bagus, udah 2 kali kok pesen nya gak kecewa deh pokoknya, makasih lazada & abg kurirnya",5
warna nya salah kirim apa ya? tp bahannya mantap...,4
"Mantappp kaka jaket y bagus bgtt saya suka,, realpeach poko y 😘😘😘😘",5
"jaket nya bagus banget bngt , cuma salah warna aja ",4
bagus,5
"kiu warna nya gak sesuai ama yng digambar sih 
",5
barangny udh smpe mksh lazada ,5
jaketNyaBagussSesuaiSmaYngDiGambarr😍,5
Thanks lazada barang nya bagus cm warna aja yg ga sesuai tp oke ko... ,5
kata nya muat di bb 65kg tautau nya gak muat .,5
"Bagus,,,anakku suka",5
"baguuuuuuuuusssss bangeet baju nya aku syukaa bangeet .
memuaskan..",5
"keren sekali ,mantulllll sangat bikin nagih untuk membeli nya 😄👍",5
jaketnya bagus:),5
maksih lazada barang bagus ..maaf baru ulasan ,5
"jaketnya bagus, sesuai pesanan suka banget, makasih lazada dan mas kurirnya",5
cantik sukaaa,5
bagus banget nggak gagal sama sekali c abang nya ramah dan cepet ngirim nya,5
barangnya bagus..,5
"Keren pokoknya,sesuai gambar dan kurirnya ramah ",5
Sukaaaa bngtttt jaket  truss kain jg halusss ,5
Bagus banget! ,5
bagus sekali aq suka ,5
bahannya tipis tapi buat model keren si pas baget,5
"bagus 
",5
Terimakasih jaket nya sesuai dan pengiriman nya cepat bangett,5
keren,5
cakep,5
bagusssss,4
kerenn,5
