review,rating
barang nya bagus banget.. lengkap gak ada yang cacat atau rusak. pokonya makasih lazada.,5
"menarik bagus ko tpi agak ribet pasangnya 
Makasih Lazada",5
sangat bagus saya suka pemasanganny juga mudah,5
lumayan bagus wrn jg sesuai,5
bagus...Mksh..,5
"ok, kualitas bagus, hanya aja pengiriman nya lama bgt..tapi barang sampai sesuai dengan yg di gambar.",5
rapih kokoh juga rangka pipa besi qaloupun tipis,5
Rak nya cantik pemasangannya jg mudah,5
Product bagus,5
Bagus...sangat bermanfaat dan barangnya real pict..tq,5
"sesuai, ke 2x nya saya beli, dan 2x puas. terima kasih seller",5
bagus barang nya cuman tidak sesuay warna.warna nya polos ga ada polkdotnya.mudah2an klw nanti pesen lagi bisa sesuay warna,5
"aq pesan motif sapi kok dikirim pink siih, dirumah anak cowok semua, eeh malah dikasih pink, ga sesuai pesanan niii.., maw di balikin malez repot ngurus""ny..., kecewa ga sesuai motif pesanan...",1
Pesen ny abu2 yg nyampe pink hhuuffttt 😪 konfitmasi dlu kek klo g da kan kita bsa pilih warna lain.. tp terlepas dr itu brgny bagus sih ,3
"Cakep
",5
good,5
barangnya bagus ,5
"ga sesuaii sama yg di gambar,ini kaya rak Sepatu,saya mesen warna Biru eh yg dateng warna pink,udh gitu Ga ada coraknya..",3
pengiriman nya super lama...  pdhl klo belanja online paling lama 2 hari mau luar atau pulau jawa. ini sampai seminggu,5
"Barang sudah sampai, walau agak lama.. bagus. Masang nya gampang. Lengkap semua isinya. Recommended bgt buat anak2, tp agak sedikit mudah goyang. Kalau ditaruh barang yg trlalu berat khawatir roboh.
Tp overall bagus. Good job bwt lazada dan selleer",4
"terimakasih,,,, barangya mendarat cantik meskipun lama sampe di sini",3
bagus sesuai kok,5
lama banget datangnya,3
barangnya sesuai harga lah. walaupun pengirimannya aga lama. tapi terimakasih lazada,5
"Pesanan sesuai dan pengiriman cepet. Raknya juga bagus, kokoh👍🏻",5
alhamdulillah memuaskan...bagus..mudah di rakitnya,5
Baguss sesuai pesanan,5
alhamdulillah gk mengecewakan ,5
bagus saya suka,5
"kualitas baik, pengiriman cepat dan tidak ada kecacatan yg berarti,ku suka ",4
"Saya sangat suka barang ya
Bagus",5
sesuai gambar . cepat . kondisi baik . mantap.,5
Barang gak sesuai,5
"pesan warna pink polkadot, yg datang warna biru polkadot",1
"bagus raknya, anak saya suka",5
lumayan barang nya mah tp warna yang dikirim ga sesuai keinginan pesen putih mendarat pink.,3
mantaap,5
Keren,4
bagussss,5
Mantap,5
TOP !!!,5
