review,rating
"sesuai gmbr n details... 
pas n gak kurang... ckup kokoh...
yg kurang cm buku panduan fotocopy warna lah jgn fotocopy hitam putih...",5
ya allah ka ini sih kurang banyak😭 aku masih pelajar mana mampu untuk beli lagi:( knp bisa kurang seperti ini udah lama nunggu tapi hasih nya ngecewain banget sumpah😭 buat seler nya pliis kirim lagi buat kekurangan nya aku mohon😭 karna aku beli ini hasil ngumpulin uang jajan ku dari jauh hari😭,5
"good job,👍👍👍
Barang terpasang ok punya produk sesuai harga.
seller ok tp pengiriman masih tergolong lama 🤦,semoga bisa diperbaiki.",5
"doos diterima dalam keadaan sobek ternyata ada besi panjang kurang 4 bh, sambungan kaki 3 kurang 4 dan sambungan kaki 4 kurang 4 juga mohon bisa di kirimkan ke alamat kami  Gedawang Kavling Permai no:18 Gedawang Banyumanik Semarang a/n Rukmini FH",2
"Real picture.. Semuanya lengkap,, srsuai yg di pesan..
Respon seller sangat baik.. 

The best dehhh pokoknya.. 

Thanks seller, lazada dan kurir 

",5
"Alhamdulillah, barang sudah di terima. Kondisi barang bagus dan sesuai pesanan, Terima kasih kepada Seller sudah Amanah... ",4
"walou pun gak ada petunjuk buat masangin nya tapi akhir nya jad
untuk barang ok dan bagus 
meskipum paking nya lakban sama kardus udah robek 
tapi dalam nya ok sesuai dengn harga ... 
pokonya rekomend buat semua",5
ini pembelian yg kedua kalinya ngggk mengecewakan suka banget deh pokoknya respon cepat dan amanah pokoknya makasih smoga laris dan berkah solukses selalu buat toko dan lazada☺,5
"Awalnya sedikit kecewa pas ngambil barangnya dikurir nya, Datang telanjang bulat dong 🙈 tapi di maafkan setelah melihat isinya 😍 sangat sangat keren lah dngn harga segitu 👌 keren keren pokoknyaaaa 💯, kurirnya jga ramahhh bgt, langganan sama kurirnya 😍💯",5
Banyak kekurangannya,1
"lemari pakaian tidak kuat menahan pakaian.....
4 hari pakai",1
"mantap jiwah 
toko nya amanah guys 👍🏻",5
"alhamdullilah,barang bagus sesuai pesanan,amanah pokoknya tlng d pertahankan.bwt",5
sudah datang😍😍,5
mantap thank's 👍,5
"bagus lemarinya, tapi ko yg buat gantungannya miring apa sya yg salah masangnya😂😂",5
"belum sy bongkar, semoga semua lengkap onderdilnya...",5
saya pesan warna navy kok yg Dateng warna coklat ya?? ,4
pengiriman cepat,5
"pengiriman cepat,, brng bagus sesuai hrg",5
mantap.. maturnuhun...,4
"bagajmna carax mau pasang,TDK buku panduanx.....
",4
Thank u seller and Lazada ❤️,5
bagus lengkap semua tpi pengiriman lumayan lama,5
alhamdulillah.. realpict.. kurirnya jg ramah.. hnya sja pngrimannya lama lbih dri 1mnggu...,5
lumayan buat nyimpan pakaian terimakasih semuanya 😁😁😉,5
"barang nya udah nyampe dengan selamat..
tidak kurang satu apa pun.lemari nya cantik.
cuma pengiriman nya agsk lama
kurir baik...tp sy suka lemari nya.
terima kasih lazada.",4
"barang bagus..trnyt enteng buanget..tkut d tarik"" anakq aja pang.. (takut roboh)..pengemasan lumayan,gk ad pengaman tp ttp aman kok smpe tujuan..cocok buat anak kos,klo mo pindah tnggal bongkar aj kn bisa dipasang lg..good lah y..",5
"maaf br ksh ulasan heheh..
brg nya mantul
lgsg di pake he he. semoga awet
butuh perjuangan juga nerap nya hehe..
thx lazada ",5
"mantap lemari nya,,aku suka banget....meskipun pengiriman seminggu lebih,tapi ku tetap setia menunggu,dan hasil nya bgus banget...makasih lazada...makasih juga buat abang kurir nya...",5
"Alkhamdulillah sekian lama dateng juga.. makasig seller paket dah nyampe, kurir ramah sekali..  belum tak rangkai..semoga awett.. ",5
"gimana sih. besi penyangganya kurang 4.
 bukan gue yang salah masang. tapi memang di keterangan besi ada 74. tapi ynag nyampek cuma 70",3
"2 lemari yg di pesan, yg 1 tiang atasnya kurang 1, sehingga jd doyong.. lemsri satunya yg lg komplit. ",3
"pengiram cepat, tp ada krg sambungan ny dg kain, 
lbih teliti lg, 
to suka cantik bnget, 
mau order lagi
",4
"bagus sih tapi kurg brangnya jadi gak enak di pandang lama sekli pengirimannya saya udah mesan 3 produk di toko lain yang ini belum sampe"" yang lain dah paada nyampe,15 hari nympenya pusing nungguin",1
"trakasih, barang sudah sampai, kurirnya jg ramah",3
aku sukaa bangt barang y bgusss tertera rapi pakaian kuuu 🤗🤗😍 tapi masang y aku lieurrr guysss ga ada buku panduan  ini mah harus pinter hars bnyak mikirrr masang y 😁🤣🤣,5
"barangnya udah sampai. walaupun lumayan lama pengirimannya. 

tapi barang lengkap, malah ada lebih dikit. ",5
Mantul🙌🏼,5
