review,rating
"Alhamdulillah , barang pesanan ku sudah datang , terus barang nya sesuai sama yg di gambar, makasih juga  buat Abang kurir nya, yg datang nya malam terus kehujanan, biarpun kardus nya rusak karena kehujanan,tapi GK papa lah , Makasih Lazada ",5
"Alhamdulillah, barang sdh sampai warna sesuai pesanan. Tapi blm dipsang. jd blm tau bagus gx
trmksh
pengiriman lama , MLM hr sampai jam kantor udah tutup. jd nganternya drmh bukan alamat yg dituju. Tp ga pp deh yg penting sdh diterima.",4
sesuai pesanan cuma lemarinya ga kuat buat yg berat2 saya kira kokoh kuat kaya di foto hehe. trimakasih lazada dan toko serta kurir ,5
saya sngat kecewa ..saya mnta yg 3 sisi knapa yg dtang 2 sisi ..ko hrga nya sama sih ..beda jauh ama yg di pesen ..mang nya ga di cek dulu barang nya,5
"bagus, pengiriman saja yng lama
",4
Paking rapih..barang  ssuai foto.lengkap..trimkasih lazada & seller..kurir ramah..,5
siippp... mantull👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"puas banget,pemasangan mudah Alhamdulillah...terimakasih semuanya...sukses selalu...",5
"barang bagus,  tidak ada yang kurang, terimakasih. ",5
barangnya sangat memuaskan mekasih lazada good  😘😘😘,5
tiang nyah kurang satu. tapi gk apah2.lah. makasih kurirnyah 🙏 ramah. .,5
Bagus real pict mksh lazada semoga jd toko yg amanah ya,5
"lemari nya ok banget , kyanya kokoh jg lumayan realpick , onderdil barang nya pas , ok recommended top seller , cuma kurirnya minta tambahan ongkir goceng ya...? why ? pesan dari sya utamakan onderdil barang pas jgn kurang klo kurang amsong dah...😁😁😁 seller sebelum di kirim harus di cek kembali trim's.",5
"yeee paketan sudah datang 
sesuai pesenan kualitas bagus 
kurir juga baik
tapi dicek dulu dong sebelum dikirim 
besi kakinya seharusnya ada 8 tapi dikirim 7
selebihnya bagus kok
Terimakasih lazada
",4
"barang nya udah nyampe 2hri lalu,tp baru dapet ulasan,cepet banget pengiriman nya,barang nya juga bagus 🤩,gk nyesel deh,puaaas banget
",5
Bagussss banget bahannnyaaaaa... Suka sama bahan nya sesuai sama harganya.. dan pengiriman nya pun cepat.. cuma ada beberapa besi yg kadang masih suka copot aja hehehe mungkin kebanyakan beban nya hehehe... But over all it's good👍👍,5
siiip mantap akhirnyA dtng juga si lemari.,5
"👏👍 Alhamdulillah memuaskan wlpun harus liat youtube masang ny krna gk ada buku panduan ny😬,,,seller ok toko amanah kurir ok sdh langganan LEX ID trimakasih lazada🙏",5
"bagus cuman kain alasnya kurang 2 pis kaitan juga kurang 2 tapi gpp lah bagus kok lemarinya di rakit juga ga sulit"" bangat",4
