review,rating
".maaf baru kasih komen, Bagus banget sesuai dengan di gambar.   tapi pengirimanx lama, tapi barangx oke lah",5
"Barang real pick, sesuai pesanan
barang bagus pelanggan saya suka, bonusnya jua cakep cuman kakinya kurang satu yg 4 cabang",5
Puji Tuhan barang sudah nyampe di hari Minggu walaupun pengiriman barang tidak sesuai dengan jadwal...isi barang lengkap semua...,5
"Barang'y lumayan lah dgn harga segitu..
Tapi maaf tuk ketepatan tgl pengiriman amat mengecewakan.. walopun telat 1 hari..tapi itu yg membuat nama seller jadi kurang bagus
Maaf tuk bintang sy kasih 1 aja ya..
Sukses terus bwat lazada..mohon diperbaiki kinerja'y tuk seller yg ada..",1
sip......mantap....,5
"Alhamdulillah sampe juga pesanan nya,,tapi sayang besi nya gk ada 4,tapi gpp lh bsa d akalin,mksih lazada,mkasih buat mas kurir ny ramah bgt",5
bagus banget ga nyesel pokoknya belanja disini ... kalau bisa dipertahankan kak,5
best seller 😍,5
ok baget.,5
paket udh mendarat dengan bagus....kurir juga ramah bgt,5
sebelom di peking tolong di perhatikan lagi masa untuk pipanya kurang gimana mau masangnya,2
"kereeenn tidak mengecewakan,, puas belanja di lazada, thx",5
"muanteppppp...
ga nyesel belanja di lazada",5
"
",5
mantul,5
