review,rating
"Alhamdulillaah,, barangnya bagus sesuai gambar.. Tapi kurang memuaskan, karena saya inginnya warna-warni.. (Iya, sebelum membeli saya sudah baca deskripsi ko ""DIKIRIM RANDOM"" , terus saya chat penjualnya, semoga bisa mengabulkan keinginan saya, tapi ternyata tidak.. 😅😅)
Cuma sayang, penjualnya kurang ramah dan malah curhat kekesalannya ke pembeli lain ke saya kan saya ga salah apa-apa 😅(pict 2).. Kenapa engga ngechat pembeli sebelumnya ? (Maaf ya🙏 Untuk saya barangnya bagus, tapi pelayanannya kurang.. hehe) Sekali lagi maaf.. 🙏🙏",5
barang mendarat dengan aman tapi sayang datangnya warna rainbow pinginnya sih coklat agag kecewa sih,4
terimakasih atas pengiriman kekurangan pintu nya,5
"gmn sihh ni toko klo jualan yg amanah masa ngga ada 1 tu2p lemari y bisa di kirim lg ngga tu2p y depan sama belakang y

",1
blm dirakit. pembelian pertama SDH rakit dan berfungsi dg baik. ini pembelian ke 3 semoga lengkap dan tidak ada yg pecah,5
"Baru dipasang makanya baru kasih ulasan,, barang komplit tidak ada yg rusak, masangnya jg gampang.  semoga awet ya. terima kasih. ",5
"Butuh waktu 30 menit buat masang, trimakasih semuanya, tadinya mau coklat tapi ini juga bagus, entah 1 toko 2 nama balasannya sama.pokonya saya ucapkan terimakasih banyak untuk semuanya. 😍",5
"Alhamdulillah semalam sudah sampai tapi berhubung di kardus nya tulisannya 4 tingkat saya konfirmasi dahulu. akhirnya setelah disuruh bongkar, dan di pasang jadilah ini taraaaaaaa bagus baget lemari nya. saya suka. cuma warna nya mau nya coklat sebenernya biar sensada dengan yg lainnya. tapi tak apalah. ini bagus koq. i love it",5
"Bagus sih cuma barangnya agak kotor saja dibberapa bagian dan juga ada noda tinta, so far so good...smoga awet",3
"kecewa pintu tutupnya kurang satu,dan tutup belakang lebih satu. Apalagi lemari itu untuk di sekolah buat nyimpen file.",1
Barang oke lengkap semua....kurir juga oke,5
mantap.. cuma harganya skrng lebih mahal dari yg sebelumnya,5
worth bgt sih,5
"bagus harganya terjangkau muatnya banyak
",5
bagus tp sompel dikit tutupny,5
bagus cumang kecil kontak2 kirain susun 5 tinggi,5
barang udah sampai..cepat nyampenya..sukses trus lazada,5
"lemarinya bagus, cuma sayang lemarinya ngga dikirim sampe rumah, harus ngambil sendiri ke kantor JNE nya ",5
"Barang ( lemari plastik triple flip club cabinet 5 susun ) sudah diterima, sudah dikemas dipasang lengkap semua, pengiriman cepat,
terimakasih.

cuman sebelumnya ragu, kemasan di dus yang 4 susun + ada tambahan satu ( warna tidak sama )

adakah kemasan yang langsung 5 susun ?",5
"barang bagus, kokoh, sesuai diskripsi.. mantap",5
lemari bagus tidak ada yg pecah,5
"lemari nya bagus banget biar bintag yg bicara 
",5
"barang bagus, pengiriman cepat rapi
",5
produk sudah diterima barang bagus tidak mengecewakan,5
