review,rating
"Bagus, berulang kali aku beli d toko Meubel ini, Seller nya pun ramah dan fast respons, sukses selalu buat Seller dan lazada.",5
"pengiriman agak sedikit lama, karna jarak juga mungkin, barang bagus ada sedkit ada yang patah tapi masih bisa d pake , sesuai dengan harga, perakitan menguji adrenali ,",5
thanks lazada,5
mantulll pokoke,5
"mantap sesuai gambar,pasang ga ribet,baut ga kirang",5
barang recommended,5
bagus banget..harga murah tp design elegant & bahannya bagus,5
"kacaw, pesen tanggal 14 nyampe tanggal 30 dan dikasih resi yang salah. Barang 95% mulus.",3
belum di pasang semoga sesuai,5
"pelayananseller bagus,,barang sesuai picture,memusakan,,,recomended",5
Kualitas produk sesuai ekspektasi sebanding dng harga - in full,5
"kualitas bagus.. recommended. 
baut kurang cuman di kirim lagi. mantap penjual nya.",5
"ada yang sedikit cacat, Rakit lemarinya lumayan lama.. tapi lemarinya bagus dan keren",3
mantap,5
Kirain di rakitin. Tp bagus sih,4
kirain pasag jg sm kurirnya ternyta enggk,3
