review,rating
"makasih ya .. sudar terpasang rapi inii 👍👍
makasih juga buat abang kurirnya 👍👍",5
barangnya banyak kekuranganya tp bisa di akalin real ky iklan tiang tiangnya kurang dua tp maklumin sesuai harga walaupun kurang tp bisa di akalin,2
real pict ... aqooh suka 😍😍,5
"realpict bgt aq suka, pengirimannya juga cepat trima kasih Lazada",5
lemarinya bagus sekali,5
"barangnya bagus, anak sy suka. terima ksh lazada, sukses terus ya...
",5
keren harganya mueah lgi tankz,5
"lumayan lah tuk harga segitu mah
",5
datangnya lama tapi bagus ,5
lemariny udah nyampe... aq syuka sesuai gambar,5
Produknya bagus,5
bagus recommended banget pokoknya 👍,5
"Saya suka bamget ,bagus banget terima kasih Lazada

",5
"Barangnya bagus tidak mengecewakan 
kurirnyapun Ramah😊

",5
bagus,5
goood,5
Mantaapppp,5
"bagus barangnya pokonya puaslah, terimaksh lazada",5
"barang bagus,  kurirnya ramah. mkasih lazada",5
"kurang beberapa alat yaa jdi ga bisa dipakai
",2
mantap barang ny..,5
besinya bengkok,2
